 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000001,0.000960,0.000000,0.000022,0.000403,0.000002,0.000175,0.009602,0.004532,0.006509,0.019212,0.036510,0.013577,0.026635,0.003159,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.003150,0.001910,0.219291,0.056021,0.133626,0.062105,0.104544,0.046157,0.080282,0.171543,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000286,0.000000,0.002823,0.000010,0.000027,0.000000,0.001403,0.000057,0.005451,0.010677,0.003738,0.049236,0.036221,0.007652,0.014279,0.019678,0.000000,0.000000,0.000001,0.000627,0.000000,0.000000,0.000124,0.004600,0.026353,0.060197,0.132539,0.072021,0.103768,0.161815,0.081648,0.204766,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000308,0.000018,0.000745,0.000000,0.000047,0.000002,0.011609,0.032379,0.008028,0.016346,0.003838,0.005523,0.023254,0.002497,0.000000,0.000000,0.002830,0.000000,0.000000,0.000000,0.000122,0.001426,0.079177,0.135561,0.103540,0.042576,0.078310,0.057177,0.174723,0.219957,1.000000
10.1.4.2,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000060,0.000000,0.000025,0.000000,0.000009,0.000000,0.000160,0.001354,0.020033,0.028641,0.007124,0.004703,0.014258,0.010052,0.003580,0.038937,0.000000,0.000000,0.000000,0.000791,0.000000,0.000000,0.002648,0.000406,0.081594,0.173092,0.047314,0.218790,0.134527,0.105432,0.062882,0.043583,1.000000
10.1.5.2,0.000000,0.000002,0.000000,0.000587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.001559,0.000004,0.001111,0.002750,0.000119,0.009699,0.036514,0.014024,0.004774,0.019070,0.006663,0.003769,0.026079,0.000000,0.000000,0.000001,0.000010,0.000000,0.000000,0.000023,0.000265,0.211763,0.061222,0.167620,0.045370,0.103567,0.071784,0.132755,0.078848,1.000000
10.1.6.2,0.000000,0.000159,0.000000,0.000069,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000002,0.000027,0.000000,0.000740,0.001572,0.005710,0.032604,0.022988,0.041903,0.008043,0.004060,0.016203,0.011587,0.000000,0.000000,0.000011,0.000331,0.000000,0.000000,0.002516,0.003958,0.164270,0.129794,0.105735,0.043478,0.050026,0.064114,0.082686,0.207410,1.000000
10.1.7.2,0.000000,0.000006,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000506,0.000002,0.000000,0.003821,0.000001,0.000015,0.003541,0.010884,0.005088,0.007540,0.028114,0.014993,0.039490,0.021110,0.000000,0.000000,0.000000,0.000211,0.000087,0.000000,0.001971,0.001175,0.211911,0.081400,0.166998,0.105320,0.134897,0.054832,0.062837,0.043213,1.000000
10.1.8.2,0.000000,0.000073,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000,0.000015,0.000034,0.000006,0.000001,0.000349,0.000739,0.002874,0.008467,0.028718,0.004082,0.038157,0.011595,0.015862,0.021176,0.006019,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.004152,0.001541,0.048469,0.165617,0.131802,0.058022,0.062246,0.103691,0.081369,0.204764,1.000000
10.1.9.2,0.000000,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000457,0.000000,0.000000,0.013265,0.004006,0.001586,0.006087,0.125863,0.001059,0.002541,0.009404,0.000000,0.000000,0.000003,0.000001,0.000000,0.000027,0.000067,0.000177,0.178308,0.228450,0.086124,0.059746,0.027648,0.194149,0.040732,0.019223,1.000000
10.1.10.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000150,0.001851,0.013314,0.005905,0.026976,0.002702,0.008907,0.019492,0.003936,0.000000,0.000001,0.000855,0.000025,0.000063,0.000000,0.001938,0.000368,0.221792,0.095062,0.037160,0.052495,0.177670,0.069402,0.132682,0.127241,1.000000
