 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001494,0.000026,0.000541,0.004002,0.010749,0.000070,0.000195,0.000010,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.238273,0.019275,0.092057,0.032842,0.055559,0.147092,0.011171,0.386640,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.013244,0.000829,0.000047,0.000320,0.002115,0.005397,0.000121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.059996,0.093947,0.038548,0.233791,0.149053,0.364439,0.023957,0.014166,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000460,0.000018,0.001350,0.003964,0.000162,0.000052,0.011238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054479,0.145290,0.034017,0.239112,0.019716,0.091024,0.387910,0.011197,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011511,0.004292,0.000023,0.000067,0.001524,0.000189,0.000537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034652,0.012914,0.093396,0.235067,0.380629,0.056125,0.020765,0.148296,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.010578,0.000464,0.000019,0.000055,0.000161,0.003775,0.001318,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.032586,0.390624,0.238697,0.146271,0.055120,0.011284,0.088877,0.020161,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.004041,0.000181,0.000063,0.000517,0.000022,0.010927,0.001457,0.000000,0.000000,0.000000,0.000003,0.000008,0.000000,0.000000,0.000000,0.238492,0.012057,0.149903,0.020482,0.034640,0.092140,0.057142,0.377923,1.000000
10.1.7.2,0.000000,0.000000,0.000013,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.011770,0.000612,0.000030,0.004418,0.000224,0.001653,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151442,0.057860,0.020438,0.012246,0.034384,0.246429,0.091852,0.366542,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009041,0.000038,0.000116,0.000354,0.003116,0.001047,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.052342,0.017834,0.243634,0.010450,0.089731,0.149051,0.030253,0.392978,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.003524,0.000459,0.000019,0.000164,0.001274,0.009603,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247328,0.365938,0.020956,0.056730,0.013439,0.034704,0.092281,0.153512,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001459,0.000185,0.000530,0.000065,0.000022,0.003911,0.010468,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.145333,0.089480,0.019127,0.389419,0.011179,0.055336,0.033034,0.240438,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000001,0.000000,0.001281,0.000452,0.000006,0.003705,0.000153,0.010350,0.000051,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.090737,0.011872,0.055164,0.150566,0.032460,0.237118,0.386871,0.019195,1.000000
