 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.007514,0.000000,0.000011,0.000001,0.000001,0.000005,0.000000,0.002237,0.003524,0.000798,0.000483,0.005803,0.000039,0.006098,0.010520,0.017411,0.036464,0.028338,0.013762,0.046135,0.007941,0.022388,0.000138,0.000000,0.000021,0.000000,0.000074,0.000003,0.001389,0.000260,0.042003,0.099248,0.146695,0.178914,0.053421,0.120352,0.067041,0.080968,1.000000
10.1.2.2,0.000001,0.000000,0.000000,0.000024,0.000000,0.000000,0.000200,0.000000,0.006426,0.000664,0.000106,0.003848,0.001217,0.000002,0.006836,0.020723,0.008904,0.026898,0.034952,0.044550,0.015849,0.006548,0.012057,0.002154,0.000000,0.000005,0.000000,0.000050,0.000000,0.000364,0.000011,0.102111,0.041540,0.052900,0.066064,0.185271,0.151110,0.126172,0.082440,1.000000
10.1.3.2,0.000507,0.003291,0.000000,0.000000,0.000184,0.000000,0.000014,0.000001,0.000303,0.000059,0.000000,0.000003,0.000849,0.001341,0.006661,0.006672,0.026424,0.009121,0.015051,0.042917,0.012144,0.034457,0.020092,0.000000,0.000000,0.000006,0.000000,0.000116,0.004522,0.000028,0.002228,0.082423,0.067125,0.102181,0.053048,0.040968,0.187430,0.152750,0.127083,1.000000
10.1.4.2,0.000002,0.007690,0.000000,0.000000,0.000746,0.000000,0.000470,0.000000,0.003775,0.000294,0.000116,0.000180,0.002493,0.000070,0.009115,0.035890,0.013924,0.043565,0.028412,0.010931,0.017724,0.022556,0.008294,0.000045,0.000004,0.005454,0.000009,0.000016,0.001834,0.000025,0.001172,0.099637,0.081226,0.145565,0.042232,0.066809,0.053803,0.120185,0.175738,1.000000
10.1.5.2,0.000000,0.007083,0.001278,0.000005,0.000000,0.000000,0.000453,0.000001,0.003172,0.004831,0.002035,0.000009,0.000756,0.000054,0.008132,0.047155,0.007832,0.017476,0.037037,0.013968,0.010522,0.028964,0.022374,0.000018,0.000002,0.000032,0.000000,0.000273,0.000093,0.000162,0.000001,0.066521,0.099606,0.177107,0.144882,0.081513,0.041946,0.054087,0.120620,1.000000
10.1.6.2,0.000001,0.006194,0.000000,0.000885,0.000000,0.000000,0.000010,0.000000,0.005649,0.003447,0.000020,0.000279,0.002124,0.001338,0.008682,0.008176,0.021576,0.027654,0.013354,0.035119,0.017318,0.043100,0.010161,0.000082,0.000000,0.000041,0.000000,0.000152,0.000005,0.000525,0.000002,0.147705,0.178132,0.053545,0.101299,0.082637,0.121611,0.042139,0.067038,1.000000
10.1.7.2,0.000000,0.003698,0.000000,0.000400,0.005066,0.000000,0.000000,0.000004,0.001693,0.001044,0.000161,0.000648,0.002685,0.000244,0.009008,0.022614,0.036658,0.008347,0.010848,0.014159,0.045343,0.017728,0.028893,0.000097,0.000001,0.000019,0.000056,0.000034,0.000006,0.000010,0.007461,0.081088,0.098891,0.066360,0.175908,0.053957,0.119957,0.041751,0.145164,1.000000
10.1.8.2,0.000002,0.000601,0.000000,0.000001,0.000000,0.000000,0.000195,0.000000,0.000339,0.000108,0.000059,0.004004,0.006239,0.001666,0.007229,0.016841,0.027854,0.036216,0.007215,0.021415,0.009811,0.012672,0.047267,0.000000,0.000020,0.000009,0.000005,0.001006,0.002687,0.000033,0.000000,0.041008,0.065892,0.180048,0.100504,0.081822,0.151307,0.123499,0.052421,1.000000
10.1.9.2,0.000000,0.005087,0.000005,0.000022,0.000000,0.000000,0.000011,0.000001,0.000000,0.002516,0.000000,0.000001,0.000474,0.000002,0.007432,0.020799,0.009398,0.015724,0.012743,0.043355,0.034957,0.006747,0.026602,0.000172,0.000270,0.003291,0.000044,0.001457,0.000086,0.000837,0.000000,0.053247,0.041274,0.082554,0.123967,0.100902,0.066781,0.187069,0.152173,1.000000
10.1.10.2,0.000000,0.003615,0.000000,0.000000,0.000003,0.000000,0.000008,0.000000,0.000601,0.000000,0.000078,0.005662,0.001053,0.000170,0.002276,0.033793,0.025015,0.013739,0.045136,0.007853,0.005508,0.018782,0.010732,0.000001,0.000000,0.000019,0.000000,0.000329,0.001651,0.000038,0.000000,0.191371,0.040624,0.128699,0.159077,0.066907,0.102710,0.081638,0.052912,1.000000
