 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.004809,0.000032,0.000032,0.000032,0.000032,0.000048,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.249713,0.038994,0.010948,0.134384,0.072811,0.021174,0.460271,0.005951,1.000000
10.1.2.2,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.006457,0.001367,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.045042,0.244438,0.007214,0.013992,0.026352,0.145054,0.428695,0.081131,1.000000
10.1.3.2,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000612,0.000018,0.005036,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.141334,0.005628,0.262903,0.021435,0.011048,0.078052,0.040989,0.432460,1.000000
10.1.4.2,0.000034,0.000034,0.000034,0.000000,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.007804,0.000034,0.000034,0.000739,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.025536,0.014244,0.246432,0.046064,0.429356,0.080211,0.007651,0.141021,1.000000
10.1.5.2,0.000035,0.000035,0.000035,0.000035,0.000000,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000291,0.000035,0.000035,0.000035,0.000035,0.000035,0.006202,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.427663,0.080860,0.044513,0.007413,0.025231,0.147186,0.013242,0.246419,1.000000
10.1.6.2,0.000028,0.000028,0.000028,0.000028,0.000028,0.000000,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.004650,0.000028,0.000145,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.021983,0.139533,0.041063,0.077596,0.447724,0.011168,0.005640,0.249707,1.000000
10.1.7.2,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000000,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.004258,0.000028,0.000028,0.000028,0.000028,0.000052,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.000028,0.080020,0.262996,0.010806,0.021101,0.005363,0.140748,0.040865,0.433002,1.000000
10.1.8.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.006426,0.000014,0.000014,0.000014,0.000014,0.001095,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.245309,0.013893,0.089312,0.048579,0.420306,0.141934,0.007045,0.025704,1.000000
10.1.9.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000468,0.000017,0.004286,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.010420,0.005158,0.020068,0.136328,0.460953,0.250664,0.039278,0.071906,1.000000
10.1.10.2,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000000,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.005482,0.000032,0.000216,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.006824,0.082171,0.013614,0.025897,0.428292,0.145329,0.246498,0.044779,1.000000
10.1.11.2,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000330,0.000021,0.000021,0.000021,0.000021,0.004306,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.039288,0.010072,0.247176,0.073985,0.019989,0.456707,0.142424,0.005143,1.000000
10.1.12.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.003725,0.000022,0.000129,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.004665,0.038913,0.137536,0.019749,0.072625,0.451053,0.261182,0.009798,1.000000
10.1.13.2,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.005405,0.000682,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.078082,0.141644,0.012253,0.259215,0.429304,0.024047,0.006168,0.042679,1.000000
10.1.14.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.005173,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000931,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.012390,0.024592,0.081522,0.006138,0.140619,0.046515,0.253243,0.428596,1.000000
10.1.15.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.004509,0.000012,0.000012,0.000012,0.000701,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.039849,0.139775,0.010685,0.449790,0.073765,0.254375,0.020687,0.005532,1.000000
