 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000110,0.000000,0.000371,0.000000,0.009421,0.003231,0.000232,0.006531,0.000628,0.001712,0.000054,0.001029,0.010759,0.017978,0.036484,0.041468,0.029595,0.023252,0.014235,0.008125,0.000002,0.000025,0.002211,0.000005,0.000013,0.004689,0.000000,0.000000,0.145121,0.054450,0.067971,0.176412,0.081724,0.099567,0.042651,0.119944,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000338,0.000000,0.000000,0.000023,0.005439,0.001005,0.000175,0.007030,0.002884,0.001697,0.000628,0.004805,0.022426,0.035809,0.008417,0.011065,0.028447,0.017581,0.013736,0.044779,0.000000,0.000010,0.000004,0.000050,0.000101,0.009911,0.000000,0.000001,0.054016,0.066680,0.120959,0.082142,0.145372,0.172865,0.041996,0.099608,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000501,0.000019,0.000000,0.000002,0.004446,0.002285,0.000250,0.003211,0.000034,0.001598,0.000062,0.008438,0.013785,0.022687,0.045227,0.010444,0.017455,0.028548,0.007766,0.036409,0.000000,0.000000,0.000000,0.000124,0.000006,0.005952,0.000875,0.000000,0.082271,0.041320,0.066519,0.053105,0.147030,0.121443,0.099026,0.179163,1.000000
10.1.4.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000005,0.000641,0.003127,0.000064,0.002497,0.006627,0.000362,0.001760,0.000216,0.009580,0.045458,0.022311,0.008247,0.017476,0.014174,0.028481,0.035878,0.010899,0.000000,0.000000,0.000031,0.001028,0.000001,0.004516,0.000014,0.000129,0.145272,0.082162,0.120250,0.176189,0.099114,0.042841,0.066252,0.054393,1.000000
10.1.5.2,0.000010,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.002885,0.007457,0.000141,0.005835,0.000460,0.001444,0.000799,0.002396,0.022728,0.028818,0.007535,0.010151,0.045745,0.013275,0.035274,0.017354,0.000000,0.000000,0.000070,0.000264,0.000003,0.004351,0.000001,0.000000,0.177839,0.041069,0.149014,0.121322,0.067074,0.100875,0.053435,0.082347,1.000000
10.1.7.2,0.000006,0.000000,0.000000,0.001602,0.000000,0.000000,0.002549,0.004886,0.000123,0.006188,0.003533,0.000244,0.000461,0.000062,0.000881,0.023028,0.017986,0.046087,0.013766,0.010411,0.029437,0.007855,0.035722,0.000000,0.000014,0.000000,0.000001,0.000002,0.007751,0.000000,0.000032,0.174310,0.145315,0.067332,0.053713,0.041807,0.082500,0.121336,0.101059,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000550,0.000000,0.000040,0.000000,0.003746,0.000342,0.000169,0.008750,0.000084,0.001014,0.000018,0.001856,0.017344,0.036168,0.007328,0.045209,0.022832,0.028365,0.010036,0.013340,0.000003,0.000008,0.000000,0.003168,0.000001,0.005870,0.000000,0.000000,0.147017,0.180481,0.042072,0.053041,0.100809,0.066304,0.081688,0.122346,1.000000
10.1.9.2,0.000000,0.000000,0.000111,0.000000,0.000000,0.000000,0.000009,0.000000,0.000048,0.000000,0.002654,0.000001,0.000003,0.000253,0.000513,0.035097,0.026806,0.020812,0.015164,0.011274,0.008161,0.005812,0.041723,0.000930,0.000020,0.004518,0.001727,0.000000,0.005420,0.000000,0.000000,0.052686,0.040227,0.125451,0.156270,0.066858,0.101286,0.083185,0.192979,1.000000
10.1.10.2,0.000081,0.000000,0.000165,0.000000,0.002098,0.000000,0.000000,0.003095,0.000000,0.000336,0.004666,0.000019,0.001199,0.000008,0.000003,0.011806,0.045854,0.019972,0.008622,0.015823,0.035530,0.026745,0.006166,0.000000,0.000001,0.000041,0.000671,0.000000,0.005972,0.000000,0.000000,0.184214,0.102632,0.053589,0.066199,0.154271,0.082242,0.040941,0.127038,1.000000
10.1.11.2,0.000001,0.000000,0.000000,0.000016,0.000007,0.000251,0.000000,0.003081,0.000450,0.000000,0.000673,0.000003,0.000035,0.004781,0.000073,0.011390,0.047197,0.005954,0.019852,0.008322,0.014907,0.026682,0.035278,0.000000,0.000001,0.001144,0.001845,0.000000,0.005612,0.000000,0.000158,0.067662,0.152637,0.099801,0.053598,0.124473,0.189209,0.040903,0.084005,1.000000
10.1.12.2,0.000003,0.000607,0.000000,0.000018,0.005622,0.000000,0.000079,0.003959,0.000313,0.000007,0.000000,0.000001,0.000154,0.001467,0.000040,0.043782,0.015174,0.019877,0.033509,0.007179,0.026075,0.009849,0.011653,0.000000,0.002363,0.000000,0.000933,0.000000,0.006265,0.000000,0.000000,0.066694,0.040901,0.125496,0.101629,0.153269,0.188682,0.052811,0.081588,1.000000
