 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000000,0.000042,0.000000,0.000092,0.000020,0.031803,0.002854,0.001552,0.000768,0.019660,0.000392,0.044296,0.000193,0.083315,0.065040,0.103972,0.049387,0.036236,0.135345,0.174205,0.223646,0.000000,0.008853,0.000010,0.005209,0.000000,0.000000,0.000003,0.013106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000009,0.000129,0.052045,0.001368,0.000652,0.000023,0.005245,0.000003,0.009335,0.029502,0.138255,0.106315,0.082393,0.180460,0.062217,0.229614,0.047732,0.033931,0.000064,0.002766,0.000000,0.000296,0.000000,0.000000,0.000000,0.017646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000024,0.000004,0.000000,0.010267,0.000057,0.000223,0.032638,0.000113,0.040100,0.000628,0.024609,0.001147,0.051695,0.080474,0.067158,0.214616,0.038015,0.172157,0.104232,0.134115,0.003593,0.006007,0.000010,0.002053,0.000000,0.000001,0.015720,0.000345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000776,0.000187,0.007720,0.005035,0.030789,0.001536,0.049876,0.000097,0.019877,0.107626,0.210295,0.036674,0.082643,0.050750,0.065247,0.176598,0.138121,0.000000,0.012950,0.000054,0.000386,0.000002,0.000018,0.000005,0.002735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000101,0.000003,0.000366,0.000000,0.000000,0.000020,0.014789,0.049253,0.000044,0.021304,0.001912,0.008964,0.003412,0.000189,0.037479,0.214227,0.081835,0.171391,0.048976,0.064929,0.105422,0.135168,0.000000,0.032477,0.000008,0.000638,0.000000,0.001098,0.000001,0.005993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000049,0.000000,0.000008,0.000001,0.000000,0.000000,0.000020,0.000003,0.000895,0.000423,0.032110,0.019198,0.001817,0.006965,0.000094,0.081355,0.051033,0.105801,0.036468,0.135556,0.220870,0.062600,0.174380,0.000000,0.052685,0.000000,0.000204,0.000000,0.000000,0.003700,0.013765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000000,0.044038,0.001510,0.000004,0.000000,0.000000,0.000026,0.000402,0.014143,0.000111,0.000791,0.020925,0.000215,0.000052,0.174004,0.036062,0.065707,0.214157,0.049633,0.085039,0.135332,0.106850,0.000000,0.004988,0.000000,0.009031,0.000012,0.000001,0.034290,0.002677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.044976,0.001115,0.000000,0.000000,0.002292,0.000000,0.000001,0.000000,0.025291,0.000003,0.000000,0.000007,0.000099,0.000232,0.000017,0.085460,0.063633,0.046622,0.182753,0.032684,0.107110,0.139028,0.242477,0.000042,0.003999,0.000000,0.000545,0.013824,0.000000,0.000000,0.007791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000018,0.035957,0.000000,0.000123,0.003458,0.000000,0.000047,0.000006,0.000660,0.006282,0.000001,0.000297,0.107421,0.251585,0.060664,0.147827,0.029957,0.043290,0.083901,0.191335,0.001531,0.012469,0.000000,0.000003,0.000000,0.000000,0.000000,0.023170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000000,0.039088,0.000012,0.000000,0.000000,0.000134,0.000000,0.000001,0.000000,0.025135,0.001309,0.000000,0.017312,0.000005,0.106064,0.063382,0.237815,0.141906,0.188633,0.033452,0.046043,0.081653,0.000303,0.004969,0.000027,0.000060,0.000672,0.009295,0.000002,0.002730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
