 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.006863,0.000349,0.001001,0.017230,0.000122,0.002605,0.000042,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153543,0.094351,0.057029,0.033584,0.237696,0.019057,0.000015,0.376506,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.010496,0.003985,0.000199,0.001472,0.000028,0.000073,0.000549,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238019,0.033689,0.011985,0.019818,0.091443,0.386256,0.055025,0.146951,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000085,0.004579,0.000033,0.011986,0.000630,0.000233,0.001708,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.236593,0.020846,0.384154,0.033997,0.147567,0.012253,0.090395,0.054923,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.005446,0.013297,0.000853,0.002151,0.000134,0.000349,0.000049,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363550,0.014089,0.095766,0.059449,0.234160,0.038000,0.149672,0.023007,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008415,0.001114,0.000391,0.000138,0.003102,0.000018,0.000048,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052900,0.145434,0.245566,0.009763,0.091597,0.030386,0.393367,0.017755,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001605,0.000026,0.000075,0.000211,0.004157,0.000583,0.011105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.012719,0.036752,0.021307,0.058293,0.235484,0.371751,0.150181,0.095739,1.000000
10.1.7.2,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.004185,0.001546,0.000208,0.011119,0.000587,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.095290,0.153345,0.368813,0.011731,0.241236,0.057261,0.033908,0.020657,1.000000
10.1.8.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001622,0.010645,0.000237,0.000033,0.000089,0.000620,0.004243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.090365,0.019486,0.054047,0.147549,0.033292,0.011673,0.385757,0.240323,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000008,0.009259,0.000277,0.000026,0.000085,0.002967,0.000908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051688,0.146886,0.017759,0.086416,0.010552,0.240048,0.402470,0.030647,1.000000
10.1.10.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000854,0.000087,0.000027,0.000277,0.002615,0.008048,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.009262,0.241102,0.016731,0.401177,0.054883,0.088704,0.145537,0.030682,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.009870,0.000027,0.000558,0.000207,0.001487,0.003783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.145203,0.011098,0.056841,0.019391,0.095344,0.237622,0.384514,0.033963,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.003925,0.010504,0.000021,0.000194,0.000064,0.000574,0.001521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.390067,0.011687,0.088912,0.241170,0.146087,0.032494,0.019423,0.053344,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000204,0.000028,0.000074,0.010820,0.004029,0.000558,0.001496,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376403,0.012087,0.237560,0.093623,0.151340,0.020425,0.035397,0.055938,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000002,0.000000,0.000201,0.004196,0.000025,0.011377,0.000571,0.000072,0.001569,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056942,0.147568,0.019871,0.237841,0.033696,0.383345,0.011712,0.091000,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000697,0.000031,0.000089,0.012491,0.001927,0.000249,0.005263,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376899,0.146075,0.057779,0.234688,0.013470,0.023120,0.091483,0.035721,1.000000
