 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000691,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.007191,0.026272,0.039138,0.017100,0.001972,0.004615,0.011084,0.002988,0.000003,0.000051,0.000202,0.002489,0.000000,0.000000,0.000000,0.000000,0.180920,0.034650,0.138980,0.107742,0.230956,0.063774,0.081829,0.047340,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000604,0.000040,0.002087,0.003937,0.000000,0.007848,0.011163,0.041527,0.005364,0.022488,0.003840,0.030621,0.016109,0.000263,0.000116,0.001305,0.000013,0.000000,0.000000,0.000000,0.000000,0.064681,0.082663,0.167722,0.132337,0.050977,0.038157,0.104976,0.211162,1.000000
10.1.4.2,0.000007,0.000000,0.000000,0.000000,0.003516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000094,0.000001,0.003184,0.007075,0.021969,0.004897,0.010427,0.014996,0.031073,0.042656,0.000309,0.002144,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.049890,0.037170,0.064478,0.083443,0.168940,0.214155,0.105818,0.132801,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000082,0.000000,0.000000,0.005070,0.002946,0.001647,0.024506,0.038033,0.000995,0.014835,0.008883,0.000000,0.000290,0.000000,0.000000,0.000000,0.000000,0.000837,0.000000,0.043709,0.060088,0.188013,0.248244,0.031842,0.141942,0.080663,0.107346,1.000000
10.1.6.2,0.000000,0.000000,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000000,0.001754,0.029767,0.020441,0.006937,0.002935,0.010481,0.004643,0.043011,0.013963,0.000167,0.000050,0.003347,0.000000,0.000001,0.000000,0.000000,0.000000,0.081999,0.038013,0.170167,0.216553,0.050132,0.133043,0.106252,0.065796,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.004503,0.000000,0.000010,0.000000,0.001316,0.000408,0.000137,0.000000,0.008324,0.005634,0.003825,0.016179,0.045519,0.011353,0.032047,0.022711,0.000038,0.002265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052190,0.164977,0.103542,0.131780,0.205649,0.082452,0.066248,0.038889,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000064,0.000002,0.001600,0.021082,0.003189,0.007539,0.014685,0.030135,0.004976,0.041124,0.010096,0.000245,0.003816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133738,0.169893,0.104183,0.217470,0.065137,0.082162,0.037738,0.050227,1.000000
10.1.9.2,0.000053,0.000000,0.000000,0.001578,0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006967,0.004296,0.026370,0.001558,0.040014,0.017999,0.002647,0.011229,0.000014,0.000187,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.081747,0.181322,0.105868,0.049609,0.232185,0.138863,0.035674,0.061188,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.001095,0.000045,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000148,0.002569,0.012543,0.008542,0.005677,0.018193,0.004055,0.026903,0.039316,0.000465,0.002799,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.177238,0.065682,0.136375,0.086299,0.104235,0.222923,0.049045,0.035837,1.000000
10.1.11.2,0.000003,0.000000,0.000000,0.000000,0.000879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000079,0.000015,0.002000,0.011105,0.003393,0.004922,0.007661,0.025194,0.036918,0.016653,0.000252,0.002193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063001,0.046870,0.181517,0.141534,0.232036,0.033991,0.107098,0.082688,1.000000
