 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000065,0.001020,0.000000,0.000003,0.015906,0.009403,0.001867,0.032139,0.003159,0.026450,0.000593,0.045398,0.005638,0.104610,0.064573,0.134442,0.214907,0.081665,0.171317,0.036848,0.049506,0.000000,0.000000,0.000009,0.000001,0.000027,0.000304,0.000000,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000070,0.000000,0.000000,0.000000,0.001572,0.004749,0.013331,0.039098,0.008004,0.002961,0.022631,0.030311,0.000919,0.048061,0.215624,0.137655,0.035649,0.110838,0.064495,0.179084,0.084154,0.000223,0.000001,0.000005,0.000026,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000058,0.001011,0.000000,0.000490,0.000000,0.000000,0.004166,0.013199,0.008367,0.000236,0.031671,0.000114,0.002060,0.043054,0.019908,0.062576,0.227665,0.081885,0.177732,0.049005,0.035456,0.104706,0.136608,0.000008,0.000023,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000004,0.000000,0.000000,0.000000,0.000243,0.000001,0.001062,0.004530,0.015894,0.037282,0.001688,0.011160,0.000325,0.022533,0.000582,0.167508,0.107224,0.065964,0.086146,0.051196,0.038506,0.133551,0.211279,0.000038,0.002707,0.000013,0.000105,0.000000,0.006961,0.000000,0.033498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000000,0.000003,0.001821,0.000000,0.043174,0.003236,0.005114,0.008717,0.030951,0.000545,0.000153,0.014095,0.019577,0.000080,0.174969,0.106004,0.224915,0.136422,0.062671,0.049123,0.035994,0.081076,0.000309,0.000007,0.000001,0.000988,0.000000,0.000000,0.000037,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000000,0.000007,0.000051,0.032691,0.000000,0.000381,0.007090,0.000192,0.001412,0.000098,0.011668,0.002489,0.036753,0.000723,0.062133,0.081684,0.229795,0.035134,0.138226,0.181434,0.106194,0.047729,0.000000,0.020055,0.000000,0.000002,0.000000,0.000026,0.000000,0.004033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000101,0.000000,0.000000,0.001041,0.000010,0.000000,0.000000,0.011410,0.001978,0.034338,0.020583,0.003775,0.006755,0.049867,0.000508,0.082249,0.050076,0.107622,0.137466,0.173043,0.035731,0.219110,0.064028,0.000270,0.000000,0.000036,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.001111,0.037430,0.000602,0.002326,0.004819,0.000000,0.000100,0.007964,0.000246,0.000006,0.023263,0.013279,0.000018,0.144742,0.058035,0.042905,0.079545,0.251080,0.030211,0.108138,0.194133,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000004,0.000000,0.042524,0.000009,0.000000,0.000940,0.001869,0.000000,0.016376,0.000046,0.000221,0.011870,0.026346,0.000473,0.079777,0.061678,0.183010,0.233455,0.048297,0.140208,0.106388,0.036237,0.000102,0.000021,0.000001,0.006618,0.003529,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000002,0.008577,0.000000,0.035034,0.000091,0.000001,0.000210,0.000481,0.002537,0.000000,0.004514,0.000041,0.001113,0.014360,0.000006,0.044319,0.086654,0.030954,0.248922,0.187774,0.139065,0.062236,0.111101,0.000000,0.000015,0.000000,0.000000,0.021991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000001,0.000051,0.000280,0.009445,0.000000,0.000000,0.005885,0.000605,0.000007,0.025529,0.000000,0.000019,0.001298,0.026380,0.000120,0.193956,0.030880,0.078710,0.106409,0.143123,0.058790,0.256724,0.042514,0.000003,0.002740,0.000000,0.000000,0.016532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000019,0.000000,0.000000,0.023103,0.000000,0.000507,0.009275,0.001052,0.000008,0.002273,0.000224,0.000000,0.000003,0.037719,0.000098,0.242198,0.082891,0.031437,0.111279,0.147310,0.060113,0.187832,0.044713,0.000001,0.013416,0.000001,0.004485,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
