 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.000218,0.000000,0.004181,0.000030,0.000013,0.007123,0.000733,0.007017,0.002381,0.000058,0.028226,0.021954,0.036865,0.047530,0.009380,0.006867,0.016594,0.012489,0.000000,0.000114,0.001378,0.000002,0.000000,0.000402,0.000000,0.101155,0.149141,0.052716,0.041578,0.122346,0.066142,0.181396,0.081963,1.000000
10.1.2.2,0.000005,0.000000,0.000012,0.000000,0.000000,0.000000,0.001941,0.000000,0.004606,0.000056,0.000337,0.007335,0.003461,0.000184,0.000623,0.001105,0.010742,0.035488,0.022338,0.007822,0.028559,0.013936,0.044291,0.017583,0.000000,0.011348,0.000002,0.000113,0.000001,0.000030,0.000000,0.176643,0.042869,0.144600,0.120164,0.099349,0.055091,0.067314,0.082053,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000364,0.000001,0.008241,0.001274,0.000049,0.003188,0.000096,0.005238,0.006423,0.002369,0.010194,0.043434,0.016367,0.034184,0.013369,0.007544,0.027009,0.021057,0.000000,0.000192,0.000000,0.000005,0.000002,0.000013,0.000675,0.099257,0.080678,0.053581,0.176658,0.120911,0.064295,0.147399,0.055910,1.000000
10.1.4.2,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000991,0.010371,0.000560,0.005120,0.003072,0.007890,0.000161,0.000086,0.000302,0.000025,0.017747,0.008023,0.010999,0.013820,0.022769,0.029290,0.036412,0.045165,0.000000,0.000050,0.000003,0.000006,0.000001,0.001754,0.000000,0.121286,0.081694,0.174885,0.146113,0.053645,0.099733,0.041858,0.066153,1.000000
10.1.5.2,0.000002,0.000000,0.000062,0.000000,0.000000,0.000008,0.000453,0.000000,0.006559,0.009306,0.000234,0.003367,0.000124,0.000814,0.001474,0.000016,0.021104,0.026956,0.043139,0.010331,0.016489,0.007577,0.012796,0.034022,0.000000,0.000031,0.002062,0.004384,0.000000,0.000004,0.000000,0.053207,0.080842,0.174221,0.119313,0.146221,0.098877,0.064136,0.061871,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.001552,0.000936,0.000096,0.009930,0.002532,0.004102,0.000526,0.006255,0.021801,0.013265,0.026731,0.009954,0.017252,0.007332,0.033781,0.052467,0.000002,0.000053,0.000012,0.000179,0.000026,0.000309,0.000001,0.042014,0.052887,0.065013,0.080312,0.098502,0.149059,0.181647,0.121467,1.000000
10.1.7.2,0.000000,0.000010,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.003323,0.002234,0.007947,0.006273,0.001575,0.000219,0.000637,0.004528,0.017747,0.007724,0.036482,0.022627,0.045215,0.029246,0.010457,0.013579,0.000368,0.000038,0.000075,0.000130,0.001087,0.000004,0.000001,0.120595,0.098161,0.080870,0.146272,0.067677,0.042522,0.054052,0.178305,1.000000
10.1.8.2,0.000000,0.000000,0.000001,0.000982,0.000000,0.000000,0.000000,0.000000,0.008641,0.000299,0.000022,0.002740,0.000047,0.001663,0.007486,0.004546,0.007353,0.021904,0.028200,0.045283,0.013544,0.017065,0.036360,0.010152,0.000559,0.000002,0.000097,0.000005,0.000000,0.000162,0.000011,0.083205,0.053812,0.178547,0.067745,0.148192,0.098104,0.042495,0.120773,1.000000
10.1.9.2,0.000000,0.000000,0.006413,0.000000,0.000000,0.000000,0.000047,0.005970,0.000000,0.000414,0.000000,0.003084,0.000020,0.001618,0.000220,0.000000,0.035825,0.011389,0.015052,0.020268,0.044804,0.006230,0.027204,0.008447,0.000008,0.000003,0.000000,0.000000,0.000001,0.000846,0.000109,0.190066,0.040507,0.154778,0.051968,0.101645,0.125635,0.081586,0.065840,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.005560,0.000000,0.000073,0.000000,0.003443,0.000000,0.001578,0.002710,0.000006,0.000032,0.000171,0.000002,0.007674,0.032320,0.010367,0.014324,0.024057,0.005327,0.054809,0.017737,0.000000,0.000000,0.000780,0.000001,0.000356,0.000013,0.000000,0.057429,0.082190,0.041686,0.101485,0.187133,0.155849,0.065776,0.127111,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000180,0.000000,0.004541,0.001571,0.000000,0.003122,0.000015,0.000006,0.000416,0.000080,0.008240,0.043895,0.025575,0.011136,0.033335,0.015129,0.019681,0.006149,0.000000,0.000001,0.000000,0.000000,0.000825,0.000034,0.007725,0.066541,0.082631,0.124396,0.103542,0.041568,0.053233,0.192053,0.154377,1.000000
10.1.12.2,0.002628,0.000000,0.000000,0.000000,0.000000,0.000208,0.004500,0.000000,0.006780,0.000932,0.000019,0.000000,0.000001,0.000457,0.000044,0.000009,0.026007,0.044324,0.034727,0.008133,0.011338,0.005852,0.014480,0.019608,0.000000,0.000004,0.000095,0.000001,0.000000,0.001443,0.000000,0.125283,0.041112,0.155838,0.099912,0.053959,0.068827,0.083570,0.189906,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000210,0.000000,0.004069,0.000005,0.000002,0.002148,0.000000,0.007297,0.001143,0.000513,0.018499,0.033048,0.010079,0.005388,0.041426,0.013590,0.007401,0.025169,0.000033,0.000001,0.000000,0.000000,0.000013,0.000000,0.000000,0.127133,0.158694,0.047402,0.102733,0.051618,0.194869,0.081768,0.065661,1.000000
