 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000223,0.000026,0.000026,0.000026,0.000026,0.000026,0.004686,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.075920,0.141301,0.439146,0.005782,0.011492,0.041472,0.022526,0.256714,1.000000
10.1.2.2,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.004406,0.000020,0.000020,0.000020,0.000020,0.000381,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.140718,0.022735,0.005501,0.040318,0.075518,0.449017,0.011440,0.249406,1.000000
10.1.3.2,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.003727,0.000367,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.004750,0.256117,0.139594,0.039132,0.453032,0.073845,0.019384,0.009613,1.000000
10.1.4.2,0.000026,0.000026,0.000026,0.000000,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.004934,0.000026,0.000026,0.000026,0.000292,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.005860,0.075185,0.250935,0.022865,0.447212,0.138993,0.011730,0.041261,1.000000
10.1.5.2,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.004792,0.000007,0.000007,0.000007,0.001058,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.021440,0.011022,0.451150,0.137099,0.005533,0.251164,0.041295,0.075247,1.000000
10.1.6.2,0.000029,0.000029,0.000029,0.000029,0.000029,0.000000,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000212,0.000029,0.000029,0.005080,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.022497,0.076610,0.444104,0.005923,0.011945,0.249733,0.041131,0.141942,1.000000
10.1.7.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.004813,0.000818,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.005984,0.080217,0.427336,0.251306,0.149473,0.044552,0.012331,0.022869,1.000000
10.1.8.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.004186,0.000016,0.000478,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.010491,0.020570,0.259030,0.451257,0.039078,0.136795,0.072488,0.005186,1.000000
10.1.9.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.001791,0.000012,0.000012,0.000012,0.007899,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.025888,0.248976,0.081644,0.045870,0.014439,0.420770,0.144302,0.008084,1.000000
10.1.10.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.005679,0.000009,0.000009,0.000009,0.001336,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.081860,0.139472,0.025321,0.433835,0.046539,0.245599,0.013172,0.006933,1.000000
