 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000068,0.000004,0.000017,0.000000,0.018058,0.003860,0.026816,0.008000,0.002396,0.005274,0.038339,0.012052,0.000966,0.003273,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.219400,0.174757,0.039938,0.064515,0.082468,0.047912,0.108836,0.142792,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001723,0.000324,0.000007,0.000153,0.000034,0.004877,0.006985,0.044119,0.003249,0.021350,0.014651,0.030747,0.010137,0.000000,0.000783,0.000000,0.000000,0.003937,0.000000,0.000000,0.000000,0.082709,0.038345,0.134529,0.064638,0.170425,0.211496,0.105321,0.049460,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000005,0.000000,0.001631,0.002852,0.000000,0.000000,0.013511,0.020201,0.009027,0.029875,0.002782,0.042687,0.006018,0.004062,0.000000,0.000195,0.000000,0.000618,0.000001,0.000063,0.000000,0.000000,0.173258,0.037878,0.065334,0.134291,0.215739,0.082923,0.105513,0.051518,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000010,0.001349,0.000129,0.000000,0.000001,0.021161,0.006780,0.014279,0.002885,0.043641,0.010325,0.004389,0.030486,0.000414,0.003927,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.104931,0.081656,0.134344,0.064095,0.049185,0.218371,0.037095,0.170503,1.000000
10.1.5.2,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000001,0.000019,0.000217,0.015158,0.003143,0.031155,0.006829,0.040376,0.010207,0.004886,0.021332,0.000685,0.001910,0.000000,0.000000,0.003492,0.000000,0.000000,0.000000,0.083204,0.064491,0.037943,0.050501,0.105720,0.213668,0.170811,0.134178,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000005,0.000000,0.000001,0.002526,0.042463,0.013130,0.028904,0.009110,0.019391,0.006018,0.004027,0.002642,0.000027,0.001859,0.000000,0.000000,0.000489,0.000000,0.000000,0.036195,0.085628,0.218487,0.107078,0.065246,0.137344,0.049228,0.170087,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003282,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.004342,0.028342,0.008938,0.005975,0.019289,0.041278,0.013030,0.002842,0.000121,0.000037,0.000000,0.000404,0.000001,0.000000,0.000000,0.001325,0.216923,0.063669,0.138869,0.174987,0.050427,0.037295,0.081824,0.106792,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000314,0.000093,0.000000,0.000990,0.000000,0.000000,0.011998,0.028318,0.007767,0.018503,0.002085,0.005370,0.042196,0.003437,0.002254,0.000001,0.000000,0.000000,0.000024,0.000000,0.000000,0.000006,0.109267,0.064440,0.223275,0.138501,0.174461,0.035374,0.048124,0.083202,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000973,0.000000,0.000041,0.000000,0.000000,0.000011,0.026747,0.012171,0.001997,0.003208,0.008364,0.005214,0.040265,0.017603,0.001761,0.000437,0.000000,0.000000,0.000135,0.000000,0.000000,0.000000,0.230379,0.063783,0.082584,0.036120,0.106681,0.177301,0.048676,0.135548,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001852,0.000000,0.000000,0.000288,0.000000,0.000000,0.000000,0.039291,0.017376,0.007715,0.025883,0.011327,0.004982,0.003102,0.001870,0.000025,0.000996,0.000006,0.000000,0.000086,0.000000,0.000001,0.000000,0.035236,0.064160,0.048008,0.081466,0.178359,0.230269,0.107382,0.140322,1.000000
