 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.003344,0.000000,0.000000,0.000083,0.000011,0.000000,0.000025,0.000510,0.004891,0.000156,0.007476,0.002344,0.006002,0.001108,0.001792,0.027216,0.021892,0.010179,0.007635,0.013292,0.054012,0.017217,0.042936,0.000002,0.000005,0.000048,0.000000,0.000736,0.000290,0.000001,0.033676,0.098475,0.142882,0.080948,0.121424,0.063186,0.061667,0.174538,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000012,0.000252,0.001534,0.003858,0.000133,0.005765,0.000951,0.002760,0.000515,0.029637,0.034059,0.012991,0.041186,0.009822,0.017193,0.022591,0.007201,0.000062,0.000000,0.008867,0.000005,0.000027,0.000000,0.000000,0.082446,0.041944,0.122519,0.053498,0.067191,0.149632,0.183787,0.099558,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000013,0.000467,0.003008,0.009280,0.000063,0.004228,0.001362,0.002306,0.000237,0.013476,0.054617,0.034612,0.010297,0.017273,0.027054,0.007526,0.021729,0.000138,0.000029,0.000907,0.000005,0.006419,0.000001,0.000000,0.080455,0.099597,0.065853,0.052753,0.122381,0.147232,0.173053,0.043626,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000366,0.000000,0.000006,0.000030,0.001636,0.004403,0.006523,0.009210,0.001153,0.002665,0.000161,0.010534,0.027708,0.035884,0.045741,0.016757,0.021918,0.007653,0.014140,0.000001,0.000782,0.000002,0.000070,0.000014,0.000000,0.000000,0.177999,0.066336,0.122114,0.053333,0.042114,0.081564,0.149624,0.099557,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000130,0.000000,0.000010,0.000240,0.001357,0.000437,0.002339,0.008524,0.000827,0.004162,0.000053,0.012259,0.043693,0.016253,0.027906,0.009430,0.034800,0.021331,0.007099,0.000003,0.000000,0.006147,0.000000,0.000022,0.000000,0.000000,0.046101,0.066734,0.150503,0.052819,0.101900,0.082397,0.179540,0.122984,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000364,0.000609,0.005123,0.000181,0.001753,0.009452,0.003042,0.007586,0.001142,0.013541,0.046113,0.017447,0.036131,0.022568,0.007729,0.010487,0.028481,0.000001,0.000003,0.000009,0.000000,0.000085,0.000042,0.000000,0.099161,0.041573,0.053524,0.146938,0.081735,0.120789,0.177894,0.066470,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000110,0.000239,0.002942,0.011294,0.001854,0.004728,0.001140,0.007794,0.000435,0.008167,0.035467,0.010639,0.043439,0.022323,0.028428,0.017508,0.013969,0.000000,0.000020,0.000050,0.000000,0.000661,0.000008,0.000001,0.178027,0.120015,0.054015,0.066357,0.042094,0.099706,0.081681,0.146887,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000026,0.000001,0.000000,0.000012,0.001825,0.000346,0.000211,0.006542,0.000627,0.004940,0.003005,0.010292,0.017674,0.027609,0.035460,0.013725,0.044712,0.007528,0.021636,0.000000,0.007630,0.001099,0.000000,0.000005,0.000114,0.000058,0.100141,0.066514,0.179769,0.052989,0.122875,0.041348,0.149834,0.081451,1.000000
10.1.9.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000408,0.000026,0.003827,0.002224,0.000755,0.000211,0.000103,0.053184,0.005082,0.022715,0.007202,0.013069,0.017624,0.030516,0.009923,0.001447,0.000000,0.006550,0.000000,0.000000,0.000012,0.000050,0.191303,0.080944,0.156247,0.065726,0.101245,0.125932,0.062990,0.040678,1.000000
10.1.10.2,0.000346,0.000000,0.000039,0.000087,0.000000,0.000001,0.000000,0.000000,0.000017,0.000000,0.000003,0.000679,0.002374,0.001297,0.000007,0.000175,0.024150,0.007276,0.005536,0.042008,0.018502,0.010065,0.013661,0.032027,0.004306,0.000000,0.006759,0.000000,0.000000,0.000000,0.000000,0.195025,0.066489,0.082866,0.052472,0.104727,0.127884,0.045724,0.155498,1.000000
10.1.11.2,0.000000,0.000002,0.000004,0.000896,0.000000,0.000001,0.000000,0.000000,0.000009,0.000074,0.000000,0.000142,0.000486,0.000020,0.000275,0.002929,0.006446,0.043094,0.033406,0.008722,0.020207,0.015112,0.011870,0.026811,0.001663,0.000000,0.005215,0.000037,0.000000,0.007669,0.000000,0.065999,0.125019,0.052720,0.103376,0.184952,0.083278,0.045713,0.153854,1.000000
10.1.12.2,0.006063,0.000018,0.000000,0.000227,0.000008,0.000000,0.000000,0.000000,0.001481,0.000875,0.000000,0.000000,0.002691,0.000042,0.000100,0.000473,0.010942,0.014885,0.025410,0.018792,0.007858,0.042574,0.005671,0.032006,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.004529,0.052686,0.065077,0.125456,0.192922,0.052383,0.080810,0.155594,0.100422,1.000000
10.1.13.2,0.001577,0.000001,0.000000,0.000000,0.000015,0.000776,0.000000,0.000000,0.000035,0.000376,0.000077,0.000002,0.000000,0.007356,0.005077,0.000000,0.033995,0.025530,0.010856,0.014399,0.019118,0.005988,0.045229,0.007866,0.000000,0.000000,0.002890,0.000000,0.000006,0.000172,0.000000,0.128341,0.040463,0.103193,0.157212,0.067123,0.052964,0.082296,0.187067,1.000000
10.1.14.2,0.001775,0.000002,0.000000,0.000012,0.000000,0.000000,0.000000,0.000001,0.000026,0.000615,0.000000,0.000286,0.003239,0.000000,0.000060,0.000005,0.021568,0.050593,0.006567,0.008662,0.004685,0.037694,0.028902,0.011518,0.001038,0.000000,0.005395,0.000000,0.000000,0.000139,0.000000,0.015777,0.104888,0.159552,0.083248,0.131567,0.195205,0.066800,0.060178,1.000000
10.1.15.2,0.000000,0.000008,0.000000,0.000199,0.000000,0.000001,0.000432,0.000000,0.000898,0.000092,0.003575,0.000004,0.005854,0.000019,0.000000,0.000000,0.030495,0.051937,0.009348,0.005146,0.022981,0.012656,0.007375,0.017061,0.000000,0.000000,0.002474,0.000002,0.000045,0.001396,0.000000,0.189719,0.157601,0.105291,0.083273,0.126328,0.064121,0.062491,0.039177,1.000000
10.1.16.2,0.001339,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.003751,0.000011,0.000424,0.005743,0.000733,0.000103,0.000208,0.000024,0.000000,0.013140,0.066841,0.007109,0.017994,0.004978,0.009600,0.038752,0.022199,0.000000,0.000000,0.002253,0.000005,0.000001,0.000051,0.000000,0.029947,0.078965,0.192363,0.125511,0.099682,0.154563,0.072588,0.051120,1.000000
10.1.17.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000018,0.000056,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000620,0.010509,0.020856,0.002633,0.001290,0.005486,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.103834,0.216408,0.049106,0.307273,0.071731,0.034341,0.150620,0.024749,1.000000
10.1.18.2,0.000006,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.000052,0.007047,0.000000,0.000968,0.013491,0.000260,0.003622,0.001880,0.000541,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.020772,0.072634,0.113111,0.309004,0.164873,0.209784,0.032276,0.049521,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.000000,0.000043,0.000115,0.000002,0.000000,0.000000,0.000000,0.000458,0.000206,0.000000,0.013365,0.003650,0.001804,0.007088,0.041220,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211904,0.301404,0.155778,0.048763,0.074977,0.115880,0.022409,0.000913,1.000000
10.1.20.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000023,0.000009,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.000728,0.003058,0.000000,0.000316,0.001555,0.012829,0.006357,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.310555,0.155533,0.102743,0.046137,0.227708,0.072400,0.021703,0.038155,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000001,0.000002,0.000000,0.000050,0.000323,0.000020,0.000000,0.000000,0.000000,0.007082,0.022316,0.012575,0.002001,0.000000,0.000518,0.001045,0.003889,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.073090,0.054579,0.024354,0.209515,0.105455,0.037734,0.298708,0.146605,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000050,0.000135,0.000006,0.000000,0.000001,0.000000,0.001377,0.002825,0.000266,0.009768,0.018573,0.000000,0.000609,0.035435,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.102847,0.037476,0.297214,0.052950,0.070423,0.215873,0.149011,0.005140,1.000000
10.1.23.2,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000208,0.000000,0.000000,0.000000,0.000000,0.002773,0.019029,0.001390,0.000365,0.005437,0.000764,0.000000,0.010597,0.000000,0.000085,0.000000,0.000000,0.000008,0.000002,0.000000,0.303033,0.051265,0.148684,0.106736,0.072286,0.036135,0.028706,0.212473,1.000000
10.1.24.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000001,0.000000,0.000087,0.000029,0.000000,0.000000,0.000000,0.000000,0.002291,0.001026,0.017004,0.008791,0.000426,0.000182,0.004256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024147,0.051734,0.215884,0.100954,0.032130,0.079557,0.149994,0.311492,1.000000
10.1.25.2,0.000026,0.000000,0.001577,0.000000,0.000002,0.000005,0.000000,0.000015,0.000513,0.000899,0.000093,0.000001,0.002462,0.007499,0.000048,0.000183,0.009312,0.034863,0.043501,0.015641,0.012359,0.020609,0.006717,0.026955,0.000000,0.000000,0.005881,0.000000,0.003647,0.000326,0.000000,0.052322,0.181062,0.152954,0.066439,0.101123,0.082870,0.046019,0.124076,1.000000
10.1.26.2,0.000027,0.000001,0.000000,0.000058,0.000000,0.000013,0.000000,0.010459,0.000270,0.005285,0.000128,0.000988,0.006575,0.002983,0.001639,0.000569,0.021589,0.043924,0.035724,0.017197,0.010535,0.013360,0.027830,0.007685,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000002,0.121624,0.099081,0.042178,0.053735,0.081166,0.067308,0.179830,0.148232,1.000000
10.1.28.2,0.000000,0.000002,0.000000,0.000000,0.000012,0.000000,0.000000,0.000005,0.000212,0.001235,0.003731,0.000747,0.006115,0.007290,0.002222,0.000130,0.016001,0.033852,0.020078,0.012241,0.025939,0.043355,0.006592,0.009103,0.000397,0.000000,0.000000,0.000028,0.000059,0.000000,0.000001,0.061109,0.081365,0.063440,0.100558,0.123123,0.181575,0.150907,0.048574,1.000000
10.1.29.2,0.000000,0.000036,0.000003,0.000001,0.000000,0.000017,0.000000,0.000000,0.000178,0.000848,0.006169,0.002472,0.009840,0.000280,0.001421,0.000518,0.021346,0.006966,0.027808,0.009527,0.016386,0.036030,0.012534,0.044869,0.000007,0.000000,0.003772,0.000000,0.000080,0.000000,0.000000,0.123161,0.067709,0.041467,0.083286,0.150472,0.053877,0.100388,0.178531,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000012,0.000001,0.000371,0.002788,0.000198,0.001003,0.009371,0.000584,0.004716,0.001740,0.007619,0.044542,0.018166,0.022565,0.013852,0.010537,0.027965,0.035272,0.006880,0.000000,0.000103,0.000002,0.000000,0.000056,0.000005,0.179190,0.052949,0.081925,0.122861,0.066330,0.100222,0.146590,0.041559,1.000000
10.1.31.2,0.000000,0.000002,0.000001,0.000000,0.000000,0.000037,0.000000,0.000018,0.000063,0.000123,0.003712,0.000238,0.005427,0.000782,0.008123,0.001428,0.035524,0.027736,0.021053,0.046154,0.011957,0.006874,0.015976,0.009408,0.002376,0.000000,0.000000,0.000000,0.000424,0.000000,0.000007,0.100123,0.053396,0.065930,0.041795,0.081769,0.122828,0.185485,0.151231,1.000000
10.1.32.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000035,0.000000,0.000079,0.010396,0.000939,0.001571,0.006384,0.004067,0.000516,0.002593,0.000165,0.036811,0.013519,0.007431,0.028442,0.010091,0.017230,0.021831,0.045271,0.000000,0.000003,0.000327,0.000000,0.000015,0.000007,0.000000,0.148661,0.179868,0.041986,0.066051,0.052581,0.081407,0.100017,0.121704,1.000000
10.1.33.2,0.000000,0.003670,0.000009,0.001317,0.000000,0.000000,0.000461,0.000016,0.000002,0.000153,0.005917,0.000000,0.009801,0.000000,0.000088,0.000000,0.000001,0.000000,0.022215,0.000005,0.014001,0.000266,0.000001,0.000000,0.000029,0.000776,0.000000,0.000003,0.002185,0.000000,0.000050,0.000000,0.030098,0.067014,0.220320,0.149875,0.100432,0.044574,0.326723,1.000000
10.1.34.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.002504,0.000000,0.000316,0.000000,0.000000,0.000000,0.000911,0.000011,0.000000,0.000000,0.006598,0.000000,0.000106,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.459707,0.000000,0.040254,0.011125,0.136704,0.020590,0.248864,0.072270,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000026,0.000001,0.000000,0.000000,0.000000,0.004377,0.000076,0.000228,0.000000,0.000663,0.000003,0.001728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035963,0.069894,0.000000,0.008171,0.017589,0.142076,0.469226,0.249972,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.003904,0.000000,0.000000,0.007737,0.000000,0.001918,0.000383,0.000862,0.000000,0.000052,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000138,0.000000,0.000018,0.429818,0.079416,0.044572,0.000000,0.025918,0.013468,0.140784,0.251003,1.000000
10.1.37.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000027,0.000816,0.000000,0.000089,0.005474,0.000266,0.000000,0.000000,0.000000,0.000000,0.000003,0.002232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491127,0.127194,0.032719,0.250462,0.000000,0.064734,0.016534,0.008314,1.000000
10.1.38.2,0.000042,0.000000,0.000000,0.000000,0.000122,0.000000,0.000000,0.001043,0.000000,0.000014,0.000355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.006725,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.135179,0.010763,0.020256,0.073230,0.462247,0.000000,0.038487,0.248731,1.000000
10.1.39.2,0.000000,0.000002,0.000056,0.000004,0.000474,0.000033,0.001351,0.005929,0.000000,0.000000,0.000000,0.000165,0.000799,0.000000,0.000000,0.000000,0.022262,0.000001,0.000000,0.000002,0.015778,0.009682,0.000000,0.000011,0.000000,0.000096,0.000281,0.000006,0.000019,0.003837,0.002285,0.030945,0.219526,0.323914,0.067675,0.045881,0.148127,0.000000,0.100860,1.000000
10.1.40.2,0.000057,0.000018,0.000000,0.000032,0.000003,0.001638,0.000006,0.004773,0.000000,0.002833,0.000001,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007983,0.000000,0.022148,0.000001,0.000947,0.000177,0.000000,0.013542,0.000549,0.000101,0.000311,0.223979,0.098309,0.336606,0.028569,0.149017,0.065246,0.043141,0.000000,1.000000
