 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000017,0.009284,0.000000,0.000036,0.004451,0.000000,0.000154,0.001540,0.000003,0.000073,0.007408,0.000877,0.002728,0.010154,0.017079,0.022269,0.028458,0.046107,0.013452,0.036423,0.007554,0.000008,0.000550,0.000000,0.000000,0.000000,0.000319,0.000001,0.000000,0.042502,0.146922,0.054069,0.067074,0.119674,0.100400,0.081389,0.179026,1.000000
10.1.2.2,0.000014,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000120,0.008874,0.000036,0.005236,0.000881,0.002902,0.045249,0.027088,0.015745,0.011865,0.035740,0.020940,0.008798,0.006296,0.001586,0.000065,0.000002,0.000000,0.000000,0.000473,0.000239,0.000000,0.101775,0.151561,0.186698,0.053759,0.041069,0.082114,0.066678,0.124189,1.000000
10.1.3.2,0.000264,0.000000,0.000000,0.000001,0.000000,0.000000,0.000118,0.000000,0.000004,0.000051,0.009159,0.000002,0.003508,0.002093,0.006261,0.026870,0.034910,0.045460,0.020527,0.006455,0.015655,0.008971,0.011927,0.000022,0.001205,0.000000,0.000000,0.000010,0.000568,0.000000,0.000000,0.053129,0.102158,0.183971,0.066166,0.040924,0.082271,0.126425,0.150917,1.000000
10.1.4.2,0.000031,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,0.007233,0.000810,0.000465,0.002257,0.001326,0.000237,0.003290,0.006627,0.012083,0.008924,0.036571,0.016219,0.021072,0.047376,0.027707,0.000012,0.000055,0.000000,0.000000,0.000000,0.000117,0.005316,0.000004,0.041205,0.066086,0.183750,0.100525,0.150570,0.053566,0.124211,0.082353,1.000000
10.1.5.2,0.000001,0.000071,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000128,0.000036,0.000717,0.000007,0.001296,0.006482,0.006662,0.012413,0.026717,0.006922,0.020369,0.044551,0.016048,0.034124,0.009454,0.002324,0.004091,0.000000,0.000003,0.000000,0.000404,0.000234,0.000000,0.184157,0.082894,0.066400,0.101355,0.152930,0.052702,0.125553,0.040938,1.000000
10.1.6.2,0.000069,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000031,0.000151,0.005254,0.000006,0.008401,0.000651,0.001763,0.045396,0.020285,0.026643,0.034995,0.006403,0.008958,0.015596,0.011577,0.003114,0.000327,0.000000,0.000000,0.000014,0.001198,0.000000,0.000001,0.041136,0.123725,0.152239,0.067215,0.053798,0.083588,0.187859,0.099604,1.000000
10.1.7.2,0.000001,0.000000,0.000096,0.000010,0.000000,0.000000,0.000000,0.000662,0.000044,0.008633,0.000004,0.003243,0.000340,0.001222,0.005223,0.026418,0.012578,0.006905,0.044840,0.034574,0.020409,0.015787,0.009698,0.000002,0.002058,0.000000,0.000000,0.000000,0.000172,0.000000,0.000021,0.122889,0.185309,0.101006,0.151280,0.041532,0.053693,0.067370,0.083980,1.000000
10.1.8.2,0.000000,0.000001,0.000000,0.000006,0.000000,0.000000,0.003267,0.000000,0.005643,0.000224,0.009441,0.000003,0.000360,0.000028,0.000648,0.026533,0.015443,0.006847,0.034756,0.044784,0.011872,0.009665,0.020197,0.001153,0.000013,0.001920,0.000000,0.000000,0.000060,0.000120,0.000000,0.185459,0.041739,0.151980,0.122883,0.102434,0.082489,0.066669,0.053363,1.000000
10.1.9.2,0.000003,0.000000,0.000000,0.007468,0.000000,0.000001,0.000000,0.001644,0.000000,0.000075,0.004582,0.000000,0.000513,0.000007,0.000908,0.008607,0.026827,0.020025,0.006045,0.034700,0.015074,0.045925,0.011155,0.000000,0.002999,0.000017,0.000000,0.000138,0.000035,0.000266,0.000000,0.041078,0.101990,0.052058,0.065457,0.188300,0.082044,0.126751,0.155307,1.000000
10.1.10.2,0.000011,0.000001,0.000000,0.000004,0.000000,0.000000,0.000211,0.000000,0.000023,0.000000,0.000000,0.005202,0.006083,0.000048,0.000434,0.013813,0.010240,0.007819,0.018486,0.024772,0.005643,0.042921,0.033089,0.000000,0.000833,0.001617,0.000002,0.000000,0.000099,0.002827,0.000000,0.190778,0.158979,0.040494,0.084646,0.128718,0.102824,0.067015,0.052368,1.000000
10.1.11.2,0.000001,0.000000,0.002851,0.000000,0.000000,0.000704,0.000000,0.000076,0.000007,0.000164,0.000000,0.000000,0.000336,0.000003,0.007635,0.020019,0.040743,0.008260,0.015100,0.026636,0.035322,0.011322,0.006331,0.000000,0.001480,0.000000,0.005667,0.000034,0.000016,0.000001,0.000000,0.101533,0.066607,0.155015,0.125438,0.040938,0.082506,0.053009,0.192247,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000063,0.000003,0.000000,0.000296,0.000000,0.000000,0.002408,0.000000,0.000000,0.000138,0.000006,0.003163,0.007132,0.025625,0.018495,0.044100,0.009946,0.013873,0.032447,0.004932,0.000001,0.000630,0.000000,0.000000,0.000015,0.000030,0.005296,0.001305,0.051791,0.066318,0.161339,0.195987,0.039179,0.082830,0.128629,0.104025,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000464,0.000002,0.000026,0.000000,0.000012,0.004498,0.007198,0.000001,0.003005,0.000000,0.000005,0.000848,0.034385,0.026311,0.008755,0.044030,0.014536,0.006244,0.019592,0.010679,0.001611,0.000121,0.000000,0.000000,0.000255,0.000059,0.000000,0.000000,0.102596,0.067289,0.040611,0.127732,0.052826,0.154206,0.082111,0.189991,1.000000
10.1.14.2,0.000004,0.000000,0.000000,0.000000,0.001271,0.000000,0.000009,0.000000,0.000266,0.000022,0.005105,0.000000,0.000052,0.000000,0.004979,0.009773,0.024569,0.042584,0.005467,0.013429,0.018155,0.032581,0.007243,0.002819,0.000115,0.000000,0.000000,0.000001,0.000573,0.000000,0.000000,0.158953,0.051820,0.082606,0.040003,0.129244,0.198630,0.065459,0.104266,1.000000
10.1.15.2,0.000001,0.000002,0.000000,0.000682,0.000000,0.000000,0.004283,0.000000,0.000000,0.000035,0.005499,0.002455,0.000076,0.000165,0.000000,0.014490,0.018971,0.033499,0.010817,0.024903,0.007803,0.045095,0.005596,0.000017,0.001376,0.000000,0.000000,0.000348,0.000006,0.000000,0.000000,0.195323,0.103049,0.066655,0.156194,0.127996,0.052194,0.039999,0.082469,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,0.000000,0.000008,0.000000,0.000000,0.000000,0.001359,0.005648,0.000293,0.021336,0.002813,0.010964,0.000664,0.000054,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.151646,0.303693,0.071910,0.051498,0.033390,0.022394,0.106626,0.215554,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.000014,0.000000,0.000000,0.001863,0.000000,0.008036,0.000404,0.000870,0.013766,0.003925,0.025436,0.000192,0.000005,0.000000,0.000002,0.000037,0.000001,0.000000,0.000000,0.154165,0.024581,0.051913,0.037832,0.107107,0.289518,0.204909,0.075331,1.000000
10.1.19.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.005315,0.000547,0.000000,0.019430,0.000239,0.010128,0.002484,0.001227,0.000103,0.000019,0.000000,0.000000,0.000002,0.000000,0.000007,0.000000,0.073492,0.220273,0.048929,0.020099,0.157412,0.107224,0.301685,0.031329,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000047,0.000001,0.000000,0.000000,0.000255,0.000000,0.000018,0.000000,0.000000,0.000471,0.011616,0.006188,0.000000,0.000869,0.021755,0.003192,0.001648,0.000107,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149386,0.213780,0.034863,0.104730,0.051107,0.022395,0.076260,0.301302,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000030,0.000206,0.000000,0.000003,0.000000,0.000000,0.003269,0.001655,0.000780,0.000393,0.000000,0.020219,0.011634,0.006094,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073043,0.032832,0.050025,0.303967,0.150886,0.021937,0.214068,0.108870,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000184,0.000000,0.000032,0.000004,0.000000,0.000847,0.000401,0.012522,0.006618,0.024415,0.000000,0.001788,0.003441,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000012,0.290619,0.152658,0.075018,0.209883,0.051671,0.106537,0.024883,0.038379,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000008,0.000055,0.000000,0.000025,0.000000,0.000000,0.000314,0.005477,0.002707,0.022349,0.001294,0.000694,0.000000,0.011248,0.000138,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.022821,0.035397,0.154418,0.299759,0.049354,0.217527,0.071808,0.104604,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002571,0.000277,0.001250,0.005336,0.000620,0.021964,0.010855,0.000000,0.000052,0.000006,0.000000,0.000002,0.000142,0.000000,0.000000,0.000000,0.074064,0.155240,0.106422,0.021342,0.050962,0.033343,0.302766,0.212766,1.000000
10.1.25.2,0.000108,0.000000,0.000000,0.000000,0.000000,0.000057,0.000215,0.000426,0.000006,0.002416,0.000013,0.000027,0.004030,0.000756,0.010073,0.016652,0.021273,0.045266,0.007298,0.013355,0.035022,0.010031,0.027545,0.000000,0.001322,0.000000,0.000001,0.000003,0.006710,0.000000,0.000000,0.067488,0.122020,0.101164,0.041435,0.053698,0.083547,0.149946,0.178094,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000074,0.000000,0.002054,0.006481,0.000301,0.000009,0.003663,0.000148,0.008820,0.045220,0.009387,0.035506,0.006738,0.015975,0.021126,0.012598,0.027118,0.001098,0.000000,0.000000,0.000000,0.000035,0.000016,0.000603,0.000001,0.124132,0.041219,0.066163,0.151748,0.053765,0.183251,0.081747,0.100998,1.000000
10.1.27.2,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000479,0.001325,0.000277,0.008140,0.000014,0.000003,0.000096,0.000051,0.000781,0.034810,0.006852,0.026557,0.012689,0.017060,0.009519,0.020339,0.045367,0.000155,0.000007,0.000000,0.003507,0.000029,0.002209,0.005540,0.000000,0.152961,0.066101,0.041422,0.100569,0.184908,0.053060,0.081177,0.123995,1.000000
10.1.28.2,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001823,0.008168,0.000055,0.000215,0.000103,0.000453,0.026326,0.006246,0.019797,0.034852,0.045350,0.011230,0.008454,0.014943,0.000024,0.000950,0.003119,0.000000,0.000003,0.000000,0.005167,0.000000,0.154065,0.040782,0.102122,0.067680,0.184946,0.125899,0.053399,0.083816,1.000000
10.1.29.2,0.000008,0.000000,0.000001,0.000015,0.000000,0.000000,0.000000,0.000000,0.001650,0.000130,0.003135,0.000067,0.000459,0.000236,0.008292,0.008931,0.034623,0.012253,0.027065,0.016085,0.020361,0.045232,0.006491,0.000003,0.000882,0.000033,0.000000,0.000000,0.005903,0.000000,0.000000,0.188808,0.152838,0.123733,0.052667,0.100695,0.041704,0.080970,0.066734,1.000000
10.1.30.2,0.000001,0.000000,0.000000,0.000000,0.000004,0.000000,0.000002,0.000037,0.000010,0.000272,0.000978,0.000530,0.000139,0.000071,0.001819,0.027452,0.015619,0.008726,0.006203,0.020827,0.036378,0.011671,0.047193,0.003356,0.000019,0.008135,0.000000,0.000000,0.000000,0.005616,0.000000,0.153070,0.124292,0.100783,0.065959,0.053254,0.081424,0.184839,0.041320,1.000000
10.1.31.2,0.000000,0.001510,0.000000,0.008133,0.000000,0.000000,0.000000,0.000000,0.000034,0.005486,0.000004,0.000270,0.000476,0.000070,0.002395,0.006694,0.020937,0.012098,0.027118,0.016041,0.035175,0.009178,0.045165,0.000135,0.000891,0.003958,0.000001,0.000008,0.000016,0.000000,0.000000,0.041608,0.066847,0.124568,0.185265,0.149937,0.101319,0.081828,0.052834,1.000000
10.1.32.2,0.000001,0.000004,0.000000,0.000002,0.000000,0.000000,0.005765,0.000000,0.000022,0.000091,0.000371,0.002368,0.001305,0.000751,0.003877,0.015979,0.035145,0.006968,0.020656,0.011959,0.045121,0.027131,0.009436,0.008072,0.000182,0.000000,0.000000,0.000010,0.000043,0.000000,0.000000,0.065836,0.101422,0.052544,0.151796,0.041212,0.082137,0.124873,0.184924,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000000,0.000001,0.000000,0.000000,0.000477,0.000000,0.000076,0.000000,0.000000,0.000029,0.006095,0.000000,0.002968,0.000000,0.001191,0.000000,0.000004,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010749,0.019688,0.073029,0.139521,0.249853,0.458228,0.037886,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000254,0.000000,0.000000,0.000000,0.000000,0.000029,0.006049,0.000000,0.002127,0.000086,0.000009,0.000000,0.000000,0.000748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.130922,0.000000,0.008908,0.478655,0.251216,0.017851,0.035369,0.067774,1.000000
10.1.35.2,0.000042,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000836,0.000000,0.000005,0.000000,0.000320,0.000000,0.002186,0.000117,0.000000,0.000000,0.000015,0.000001,0.000000,0.000000,0.000000,0.018197,0.254050,0.000000,0.035372,0.474672,0.009594,0.131040,0.067760,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000000,0.000048,0.000000,0.002117,0.005332,0.000327,0.000006,0.000830,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.247439,0.144234,0.009046,0.000000,0.037010,0.462226,0.018853,0.072379,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.001108,0.000000,0.006760,0.000000,0.000000,0.000000,0.000000,0.000413,0.002924,0.000154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000000,0.000003,0.000000,0.000021,0.000000,0.000000,0.074090,0.460651,0.248776,0.020768,0.000000,0.010948,0.134304,0.039014,1.000000
10.1.38.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.005709,0.000000,0.000000,0.000000,0.000000,0.002382,0.000000,0.000000,0.000000,0.000000,0.000903,0.000343,0.000000,0.000017,0.000048,0.000006,0.000000,0.000000,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.036726,0.133641,0.009642,0.072897,0.254687,0.000000,0.464498,0.018368,1.000000
10.1.39.2,0.005885,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.002398,0.000052,0.000000,0.000984,0.000000,0.000000,0.000141,0.000000,0.000000,0.000000,0.000002,0.000370,0.000000,0.000000,0.249336,0.018690,0.036942,0.476655,0.068401,0.130306,0.000000,0.009814,1.000000
10.1.40.2,0.000072,0.000002,0.000000,0.000024,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001699,0.000008,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249496,0.487899,0.131530,0.017334,0.008058,0.065868,0.032889,0.000000,1.000000
