 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000011,0.000004,0.000032,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001782,0.112445,0.050196,0.548448,0.009746,0.004380,0.022701,0.249107,0.000273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000012,0.000000,0.000004,0.000000,0.000000,0.000336,0.002079,0.000000,0.000000,0.000000,0.000001,0.000038,0.000911,0.000000,0.051106,0.250920,0.004397,0.010048,0.023076,0.113202,0.543754,0.000000,0.000000,0.000114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002228,0.000014,0.000000,0.000000,0.000000,0.000123,0.001045,0.000000,0.000044,0.000005,0.250862,0.054554,0.024397,0.005199,0.011033,0.533779,0.116353,0.000361,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000000,0.000000,0.000000,0.000009,0.007446,0.000000,0.002919,0.000024,0.000000,0.123239,0.059483,0.256075,0.001132,0.013796,0.506946,0.028241,0.000003,0.000000,0.000063,0.000000,0.000000,0.000000,0.000452,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000471,0.000002,0.001893,0.000000,0.000000,0.000000,0.000000,0.000116,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110463,0.048145,0.556956,0.004056,0.009633,0.020788,0.247441,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000018,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000177,0.002363,0.000006,0.000000,0.000000,0.000000,0.001073,0.000000,0.000000,0.120076,0.252682,0.525111,0.011568,0.025967,0.005255,0.055148,0.000000,0.000000,0.000498,0.000056,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000000,0.002229,0.000036,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000298,0.000000,0.010319,0.113969,0.539825,0.023425,0.004473,0.251388,0.053062,0.000852,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000000,0.000000,0.000000,0.000007,0.000001,0.002064,0.000728,0.250350,0.022922,0.113815,0.004590,0.010163,0.541940,0.053094,0.000000,0.000000,0.000002,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000095,0.000000,0.000000,0.000289,0.001777,0.000010,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.557374,0.248879,0.048014,0.109194,0.003852,0.020890,0.008914,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,0.000676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000074,0.000000,0.000002,0.000000,0.000000,0.000599,0.000000,0.000000,0.003445,0.045799,0.008314,0.107383,0.019337,0.245757,0.567512,0.000000,0.000000,0.000000,0.001501,0.000000,0.000000,0.000248,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
