 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.002096,0.000008,0.000008,0.000008,0.000234,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.255249,0.007454,0.033057,0.016773,0.003223,0.128098,0.487765,0.065827,1.000000
10.1.2.2,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000443,0.000011,0.000011,0.000011,0.000011,0.000011,0.003307,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.468939,0.008889,0.036107,0.004224,0.249815,0.071335,0.138081,0.018562,1.000000
10.1.3.2,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.002522,0.000007,0.000007,0.000007,0.000007,0.000007,0.000374,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.136344,0.003594,0.067654,0.251531,0.015599,0.007373,0.032601,0.482208,1.000000
10.1.4.2,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000101,0.000016,0.000016,0.000016,0.000016,0.002675,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.251835,0.008100,0.032494,0.064683,0.003696,0.489259,0.017220,0.129496,1.000000
10.1.5.2,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000234,0.000014,0.000014,0.000014,0.002977,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.008207,0.016572,0.033766,0.135945,0.003896,0.254252,0.475499,0.068255,1.000000
10.1.6.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.001796,0.000008,0.000008,0.000149,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.030065,0.014300,0.483452,0.134814,0.002816,0.065320,0.260554,0.006500,1.000000
10.1.7.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.001937,0.000009,0.000009,0.000009,0.000009,0.000152,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.002923,0.059336,0.512010,0.006632,0.013412,0.251715,0.123180,0.028446,1.000000
10.1.8.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.002847,0.000444,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.066603,0.016943,0.004046,0.008129,0.478135,0.131435,0.256216,0.034992,1.000000
10.1.9.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000200,0.000011,0.000011,0.002323,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.065360,0.031436,0.478846,0.015449,0.003362,0.135525,0.260076,0.007127,1.000000
10.1.10.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.003229,0.000017,0.000017,0.000017,0.000017,0.000017,0.000179,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.034845,0.130643,0.018244,0.008784,0.068021,0.250126,0.481219,0.004221,1.000000
