 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000042,0.002723,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.035226,0.008148,0.141711,0.072321,0.252373,0.465809,0.017183,0.003968,1.000000
10.1.2.2,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.002993,0.000007,0.000482,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.038249,0.018192,0.008684,0.073722,0.133874,0.254444,0.465059,0.004095,1.000000
10.1.3.2,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.002261,0.000143,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.031876,0.007364,0.494267,0.003427,0.251664,0.063561,0.015761,0.129347,1.000000
10.1.4.2,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.002833,0.000007,0.000007,0.000444,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.008372,0.132069,0.004108,0.035972,0.068558,0.017692,0.480098,0.249649,1.000000
10.1.5.2,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.002812,0.000298,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.034140,0.008251,0.484569,0.249860,0.003817,0.067244,0.131803,0.016892,1.000000
10.1.6.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.002267,0.000012,0.000012,0.000012,0.000012,0.000012,0.000152,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.263110,0.133326,0.476883,0.015899,0.031550,0.007428,0.003288,0.065776,1.000000
10.1.7.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.002734,0.000006,0.000006,0.000457,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.003934,0.032875,0.065480,0.130984,0.259447,0.008365,0.016668,0.478881,1.000000
10.1.8.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000169,0.000013,0.000013,0.000013,0.000013,0.000013,0.002522,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.003528,0.068230,0.477305,0.007665,0.259190,0.016240,0.130890,0.033903,1.000000
10.1.9.2,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.003737,0.000166,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.037151,0.473747,0.068969,0.249325,0.004960,0.010364,0.019107,0.131877,1.000000
10.1.10.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000509,0.003472,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.070640,0.036873,0.010579,0.131718,0.471319,0.018808,0.005250,0.250553,1.000000
