 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000008,0.000149,0.000000,0.000000,0.004322,0.000034,0.030317,0.015734,0.003135,0.007111,0.041212,0.021410,0.004667,0.010552,0.000461,0.000000,0.001579,0.000000,0.000000,0.000000,0.000000,0.213715,0.050354,0.132913,0.168077,0.065987,0.106466,0.037463,0.084331,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000000,0.001543,0.000000,0.000000,0.004150,0.000002,0.043200,0.029967,0.023238,0.002914,0.006853,0.010364,0.015479,0.004466,0.000014,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.049978,0.082860,0.038160,0.167949,0.106869,0.132542,0.214637,0.064424,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000823,0.000005,0.000000,0.003294,0.000000,0.001436,0.000263,0.000078,0.010838,0.007067,0.042831,0.029573,0.020702,0.002991,0.015053,0.004618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.065741,0.050232,0.105411,0.133810,0.082469,0.038276,0.168986,0.215483,1.000000
10.1.4.2,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.002298,0.001006,0.000000,0.003366,0.000000,0.000309,0.000091,0.000003,0.010339,0.003267,0.014785,0.041508,0.029955,0.021459,0.007405,0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135301,0.172910,0.037551,0.211971,0.081869,0.049841,0.105555,0.064184,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000635,0.000008,0.000000,0.002027,0.000000,0.000000,0.004021,0.000001,0.041751,0.004907,0.015359,0.007387,0.010879,0.030771,0.021349,0.003146,0.000198,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.083890,0.037234,0.214413,0.168982,0.050234,0.132198,0.105212,0.065358,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002054,0.000070,0.000221,0.000000,0.000004,0.000000,0.000687,0.000000,0.007705,0.005214,0.015434,0.030021,0.010696,0.022309,0.041647,0.003408,0.000000,0.000000,0.004791,0.000015,0.000000,0.000000,0.000000,0.168363,0.037647,0.134196,0.084258,0.208198,0.107415,0.050475,0.065172,1.000000
10.1.7.2,0.000000,0.000000,0.002861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000342,0.001152,0.004486,0.000103,0.000027,0.004039,0.006086,0.011259,0.042444,0.031077,0.022065,0.007823,0.015717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052397,0.066263,0.084788,0.039223,0.134124,0.164109,0.105194,0.204416,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.000866,0.000000,0.000025,0.000128,0.005208,0.003168,0.040577,0.027250,0.018081,0.007656,0.001943,0.011904,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.001856,0.080656,0.048301,0.105634,0.035260,0.137086,0.061628,0.233581,0.178873,1.000000
10.1.9.2,0.000000,0.000002,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000000,0.000414,0.000000,0.003598,0.001214,0.000000,0.018807,0.005918,0.004325,0.002828,0.040177,0.013105,0.008839,0.027581,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169460,0.214241,0.048500,0.108787,0.040630,0.064869,0.141072,0.085448,1.000000
10.1.10.2,0.000000,0.000000,0.000885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000059,0.000000,0.000000,0.000000,0.000002,0.000259,0.039303,0.019318,0.013721,0.005877,0.009159,0.003850,0.002396,0.026651,0.000000,0.000000,0.003117,0.000000,0.000000,0.000000,0.000000,0.063203,0.081825,0.106927,0.138430,0.224569,0.047669,0.034967,0.177802,1.000000
