 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.002581,0.000005,0.000013,0.003761,0.000485,0.000092,0.000002,0.000001,0.014077,0.010201,0.037655,0.020004,0.027574,0.004967,0.007274,0.003419,0.000000,0.000000,0.001129,0.000000,0.000000,0.000000,0.000214,0.000000,0.079976,0.065996,0.131858,0.063182,0.103477,0.048664,0.166279,0.207082,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000124,0.000000,0.000000,0.000000,0.000315,0.000002,0.000042,0.001481,0.002664,0.008929,0.007310,0.034438,0.004585,0.020620,0.013966,0.047800,0.000000,0.000000,0.000836,0.000000,0.000000,0.000000,0.000014,0.000000,0.103737,0.081981,0.066961,0.061790,0.169077,0.215650,0.133257,0.024417,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000073,0.000014,0.000385,0.000005,0.000031,0.000000,0.003285,0.002357,0.014388,0.007510,0.019971,0.027712,0.010784,0.005469,0.003838,0.038097,0.000000,0.000000,0.000174,0.000000,0.000001,0.000000,0.001372,0.000740,0.131327,0.048331,0.103433,0.063475,0.208963,0.082401,0.167786,0.058078,1.000000
10.1.4.2,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000002,0.001803,0.000000,0.000746,0.000000,0.000133,0.002588,0.005482,0.020377,0.004611,0.006904,0.027685,0.009673,0.014103,0.037309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000005,0.170074,0.133349,0.082538,0.063208,0.057744,0.043342,0.103810,0.214128,1.000000
10.1.5.2,0.000000,0.003272,0.000962,0.000014,0.000000,0.000000,0.000000,0.000192,0.000088,0.000429,0.000037,0.000000,0.000000,0.000006,0.000002,0.007145,0.013139,0.004455,0.018472,0.035724,0.049513,0.009426,0.004948,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001701,0.000000,0.062931,0.209182,0.131483,0.025892,0.166734,0.067880,0.084664,0.101709,1.000000
10.1.6.2,0.000000,0.000000,0.000007,0.000129,0.000000,0.000000,0.000000,0.000001,0.000000,0.005290,0.000049,0.000019,0.000000,0.000839,0.000003,0.020513,0.005733,0.027987,0.010375,0.038994,0.007218,0.014592,0.003743,0.000000,0.000000,0.002145,0.000000,0.000000,0.000000,0.000331,0.000000,0.209169,0.103304,0.048519,0.132369,0.057465,0.080600,0.064172,0.166436,1.000000
10.1.7.2,0.000000,0.000000,0.000779,0.000350,0.000001,0.000000,0.000000,0.000009,0.000000,0.000060,0.000004,0.000148,0.000000,0.002437,0.000001,0.027625,0.021783,0.006432,0.037240,0.003941,0.010512,0.014949,0.006949,0.000000,0.000000,0.001487,0.000000,0.000000,0.000000,0.000024,0.000000,0.209579,0.080479,0.047130,0.133347,0.052063,0.069090,0.169808,0.103771,1.000000
10.1.8.2,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.001197,0.000000,0.000000,0.000524,0.000209,0.002420,0.000012,0.000084,0.004967,0.003776,0.005706,0.032612,0.016779,0.011691,0.008082,0.024070,0.038046,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.132699,0.105086,0.050550,0.037912,0.167183,0.082957,0.207848,0.065548,1.000000
10.1.9.2,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,0.001432,0.014248,0.031791,0.009501,0.006440,0.002681,0.021425,0.004256,0.002875,0.000737,0.000002,0.000000,0.000000,0.000000,0.000000,0.000109,0.000288,0.060528,0.042241,0.103901,0.078791,0.136053,0.227692,0.178030,0.076917,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000895,0.000000,0.000000,0.000012,0.000004,0.000000,0.000001,0.000000,0.009149,0.004198,0.006115,0.028459,0.020032,0.013495,0.003019,0.001877,0.000000,0.000000,0.000120,0.000000,0.000000,0.000000,0.002262,0.000355,0.038187,0.224405,0.052740,0.175365,0.120058,0.091230,0.135910,0.072074,1.000000
