 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002464,0.000000,0.000051,0.000000,0.000000,0.000001,0.000100,0.000995,0.000000,0.005659,0.001786,0.000011,0.003746,0.007689,0.044662,0.020591,0.016239,0.026739,0.012801,0.009657,0.034925,0.006974,0.000002,0.000000,0.000308,0.000025,0.000005,0.000000,0.000183,0.000557,0.182615,0.083154,0.101348,0.041046,0.125241,0.066884,0.053229,0.150313,1.000000
10.1.2.2,0.006527,0.000000,0.000126,0.000000,0.000038,0.000000,0.000019,0.000229,0.001243,0.000068,0.003037,0.001957,0.000002,0.009559,0.004395,0.010184,0.036042,0.021835,0.044882,0.017117,0.008006,0.028080,0.013234,0.000547,0.000000,0.000805,0.000353,0.000004,0.000001,0.000000,0.000009,0.052863,0.180544,0.121781,0.099660,0.081254,0.147818,0.041668,0.066113,1.000000
10.1.3.2,0.000002,0.000141,0.000000,0.000265,0.000000,0.000502,0.000000,0.000010,0.001541,0.000000,0.007530,0.000004,0.000000,0.004457,0.000851,0.035419,0.011663,0.020796,0.015959,0.045603,0.006070,0.008616,0.026749,0.000082,0.000000,0.000040,0.000020,0.000000,0.000000,0.002722,0.000001,0.154032,0.040693,0.125834,0.188456,0.052678,0.101413,0.066531,0.081320,1.000000
10.1.4.2,0.000000,0.000578,0.000006,0.000000,0.000000,0.000000,0.000000,0.000001,0.004911,0.000072,0.006389,0.000033,0.000317,0.009120,0.000997,0.017061,0.007631,0.035939,0.013124,0.010075,0.046111,0.022095,0.028140,0.000014,0.001702,0.002929,0.000163,0.000000,0.000002,0.000000,0.000000,0.180013,0.053193,0.041693,0.099580,0.066818,0.081873,0.121091,0.148329,1.000000
10.1.5.2,0.000118,0.004326,0.000000,0.000003,0.000000,0.000000,0.000000,0.000035,0.002706,0.000958,0.006298,0.000221,0.000007,0.009353,0.001600,0.021893,0.028525,0.046184,0.007553,0.036765,0.013388,0.017295,0.010067,0.000000,0.000000,0.000561,0.000070,0.000000,0.000001,0.000329,0.000016,0.121379,0.052362,0.181367,0.098858,0.148251,0.042116,0.081608,0.065788,1.000000
10.1.6.2,0.000000,0.000257,0.000000,0.000002,0.000000,0.000000,0.000000,0.000063,0.002396,0.000037,0.006385,0.001449,0.000833,0.008415,0.000446,0.044808,0.026848,0.016240,0.009413,0.006823,0.020652,0.012359,0.034974,0.000000,0.000129,0.004195,0.000015,0.000000,0.000001,0.000000,0.000006,0.053268,0.101796,0.181214,0.150938,0.067185,0.082836,0.041090,0.124927,1.000000
10.1.7.2,0.000000,0.000492,0.000003,0.000000,0.000000,0.000000,0.000000,0.000009,0.001449,0.000123,0.005597,0.008078,0.000022,0.003562,0.000872,0.012168,0.045216,0.008991,0.016152,0.034984,0.020607,0.006848,0.026830,0.000000,0.000000,0.002348,0.000056,0.000001,0.000000,0.000000,0.000243,0.041211,0.101924,0.184948,0.082287,0.066270,0.151493,0.123815,0.053403,1.000000
10.1.8.2,0.000157,0.000497,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000740,0.000085,0.007192,0.001992,0.000023,0.005195,0.000286,0.036169,0.045294,0.007855,0.010747,0.014013,0.022011,0.018324,0.028147,0.000007,0.000004,0.003304,0.000044,0.001206,0.008549,0.000000,0.000012,0.080619,0.120712,0.041393,0.147138,0.053587,0.099082,0.179103,0.066511,1.000000
10.1.9.2,0.000000,0.000262,0.000009,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000472,0.001456,0.000143,0.007164,0.004244,0.000833,0.025990,0.010657,0.046586,0.019310,0.035035,0.014515,0.007742,0.005478,0.000000,0.000039,0.002443,0.000019,0.000004,0.000083,0.000000,0.000002,0.101272,0.157300,0.190114,0.067110,0.126243,0.082746,0.052632,0.040096,1.000000
10.1.11.2,0.000000,0.000031,0.000000,0.000000,0.000367,0.000000,0.000000,0.000013,0.004882,0.000000,0.001764,0.005625,0.000126,0.002924,0.001081,0.019928,0.035081,0.005880,0.026408,0.014738,0.011342,0.045700,0.008272,0.000000,0.000000,0.000657,0.000068,0.000211,0.000002,0.000001,0.000005,0.155065,0.083380,0.052691,0.066985,0.099966,0.041118,0.124794,0.190896,1.000000
