 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.011806,0.000000,0.000000,0.000002,0.000033,0.000012,0.000656,0.001759,0.004715,0.000246,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020428,0.237818,0.373403,0.095904,0.057680,0.011967,0.034376,0.149101,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000022,0.000000,0.000000,0.000001,0.000000,0.000064,0.000180,0.001397,0.000502,0.000008,0.003905,0.010829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148785,0.034505,0.020401,0.092456,0.381768,0.011888,0.235361,0.057927,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000130,0.000000,0.000000,0.000000,0.010119,0.000396,0.000004,0.000014,0.001206,0.003601,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010603,0.088826,0.032104,0.385217,0.245730,0.148833,0.054405,0.018765,1.000000
10.1.4.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000030,0.000086,0.011532,0.000653,0.000242,0.004654,0.001740,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235513,0.090125,0.145717,0.037156,0.012560,0.021702,0.058267,0.380006,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000008,0.000000,0.000000,0.000000,0.000201,0.000023,0.011574,0.000069,0.000560,0.001570,0.004339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092198,0.021621,0.234408,0.035766,0.377280,0.058357,0.012215,0.149806,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000002,0.000001,0.000000,0.000000,0.000006,0.000152,0.000052,0.000447,0.009590,0.001303,0.003587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148911,0.089723,0.387023,0.011607,0.054374,0.242682,0.018874,0.031650,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.000000,0.000000,0.000000,0.000031,0.000237,0.004425,0.000640,0.011333,0.001690,0.000086,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.011763,0.020130,0.237662,0.034316,0.057752,0.094402,0.153300,0.372215,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000001,0.000000,0.000000,0.000000,0.000225,0.000592,0.011332,0.000078,0.001619,0.000027,0.004317,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.021572,0.093265,0.354999,0.057515,0.251713,0.012557,0.153657,0.036518,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003860,0.000000,0.000000,0.000003,0.000020,0.001383,0.010831,0.000484,0.000169,0.000007,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054940,0.238872,0.033382,0.382840,0.019946,0.011473,0.150781,0.090949,1.000000
10.1.10.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.004538,0.000185,0.012210,0.000062,0.000020,0.000548,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.146550,0.090696,0.056824,0.012019,0.020536,0.033967,0.236773,0.383436,1.000000
10.1.11.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.001068,0.000016,0.000045,0.000374,0.000129,0.003053,0.008330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016775,0.412441,0.142487,0.085006,0.049061,0.028368,0.009456,0.243383,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.001399,0.003822,0.000064,0.000509,0.000023,0.010524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.239060,0.032612,0.092175,0.010884,0.150171,0.054985,0.019120,0.384459,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000010,0.000000,0.000000,0.000070,0.000548,0.001487,0.000024,0.010939,0.000195,0.004105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243547,0.020874,0.090854,0.148309,0.035350,0.055360,0.011767,0.376557,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.010948,0.000000,0.000000,0.000000,0.005154,0.000091,0.000719,0.000262,0.001946,0.000032,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056897,0.034903,0.023015,0.093526,0.370123,0.013124,0.237811,0.151435,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.001244,0.009343,0.003338,0.000417,0.000140,0.000016,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.152974,0.010349,0.248625,0.017781,0.030575,0.382050,0.090278,0.052815,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000045,0.010229,0.000411,0.000014,0.001211,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.149492,0.384349,0.020367,0.032260,0.011274,0.089475,0.054371,0.242814,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003800,0.000000,0.000000,0.000000,0.000000,0.000016,0.001353,0.000004,0.000070,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012590,0.075528,0.250534,0.042739,0.442519,0.006020,0.026148,0.138367,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.002836,0.000000,0.000000,0.000000,0.000010,0.000000,0.000940,0.000000,0.000047,0.000213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021073,0.009802,0.255427,0.075213,0.444590,0.140568,0.044736,0.004541,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.003709,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000066,0.000003,0.000284,0.001244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136748,0.448644,0.076674,0.249752,0.023305,0.042825,0.011175,0.005556,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003733,0.000000,0.000000,0.000000,0.000014,0.000000,0.000003,0.000000,0.001259,0.000064,0.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445085,0.005529,0.043509,0.075800,0.143810,0.010849,0.248189,0.021869,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003603,0.000000,0.000000,0.000000,0.000001,0.000014,0.001185,0.000065,0.000000,0.000003,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043245,0.022027,0.005359,0.247140,0.446666,0.077420,0.142069,0.010912,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003486,0.000000,0.000000,0.000000,0.000013,0.000001,0.001134,0.000000,0.000063,0.000000,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252689,0.021477,0.042044,0.077654,0.443092,0.141974,0.005140,0.010933,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004416,0.000000,0.000000,0.000000,0.000019,0.000004,0.001469,0.000087,0.000386,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012151,0.248191,0.076156,0.044165,0.443792,0.006813,0.023988,0.138362,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000384,0.010058,0.000130,0.003407,0.001146,0.000044,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018899,0.033488,0.010629,0.240066,0.148851,0.388204,0.089288,0.055386,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.001343,0.003752,0.010497,0.000470,0.000059,0.000164,0.000020,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.019712,0.055674,0.034082,0.242319,0.149597,0.380448,0.011552,0.090300,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000017,0.000474,0.001368,0.000053,0.003975,0.010991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149697,0.056100,0.034157,0.011321,0.019823,0.372003,0.093805,0.246042,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000196,0.000000,0.000000,0.000000,0.000556,0.004283,0.000069,0.000024,0.001541,0.000009,0.011894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.056075,0.012746,0.238184,0.150871,0.033848,0.093455,0.020221,0.376025,1.000000
10.1.29.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.001150,0.000389,0.000044,0.009828,0.003392,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.010569,0.018433,0.031967,0.090185,0.147134,0.244904,0.053311,0.388540,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000000,0.000000,0.000000,0.000009,0.000025,0.001558,0.010762,0.000559,0.000003,0.000200,0.004161,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.090789,0.241176,0.034445,0.020086,0.380969,0.011659,0.147714,0.055812,1.000000
10.1.31.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000317,0.003103,0.000010,0.009262,0.001016,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087101,0.394050,0.244188,0.010393,0.146284,0.052016,0.019377,0.032749,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000003,0.000000,0.001604,0.004508,0.000007,0.000065,0.012745,0.000196,0.000554,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055747,0.033995,0.020649,0.012026,0.091682,0.380038,0.148075,0.238082,1.000000
10.1.33.2,0.000001,0.000000,0.000019,0.000000,0.000000,0.000084,0.000000,0.000000,0.001435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007605,0.044110,0.003111,0.571472,0.105530,0.247739,0.018520,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000224,0.000052,0.039329,0.000000,0.005630,0.596503,0.242384,0.002137,0.097879,0.014866,1.000000
10.1.35.2,0.000000,0.000000,0.000001,0.000003,0.000227,0.000000,0.000000,0.000778,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103765,0.015077,0.000000,0.001915,0.592029,0.005371,0.239987,0.040774,1.000000
10.1.36.2,0.000000,0.000007,0.000184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093887,0.248561,0.601215,0.000000,0.004753,0.013059,0.001699,0.035787,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000977,0.000000,0.243691,0.014944,0.597703,0.002095,0.000000,0.005769,0.038416,0.096089,1.000000
10.1.38.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001193,0.000000,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000272,0.000000,0.000000,0.000014,0.000000,0.000000,0.240343,0.002323,0.006141,0.015752,0.098979,0.000000,0.039258,0.595656,1.000000
10.1.39.2,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.001061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.014735,0.005572,0.602625,0.239230,0.096425,0.037918,0.000000,0.002110,1.000000
10.1.40.2,0.000000,0.000056,0.000821,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002110,0.015129,0.038398,0.099210,0.589363,0.005483,0.249166,0.000000,1.000000
