 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000427,0.008970,0.000000,0.000000,0.000009,0.000000,0.005737,0.004175,0.000109,0.002364,0.000207,0.000049,0.000703,0.000022,0.001313,0.012664,0.047166,0.021931,0.016865,0.009536,0.028512,0.036976,0.006812,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.099909,0.042141,0.080844,0.180049,0.052899,0.066191,0.150464,0.122950,1.000000
10.1.2.2,0.003480,0.000000,0.006167,0.000001,0.000000,0.000000,0.000000,0.000003,0.008982,0.000666,0.000025,0.002074,0.000361,0.005416,0.001153,0.000192,0.010732,0.028217,0.022753,0.036240,0.008363,0.017537,0.013555,0.045459,0.000000,0.000011,0.000000,0.000000,0.000062,0.000000,0.000112,0.120906,0.177996,0.081364,0.053327,0.146905,0.042314,0.098675,0.066951,1.000000
10.1.3.2,0.000008,0.000036,0.000000,0.001643,0.000000,0.000000,0.000000,0.000000,0.005937,0.000064,0.009159,0.000115,0.001161,0.000373,0.003773,0.000219,0.007224,0.035602,0.021484,0.044589,0.013213,0.027643,0.009986,0.016909,0.002501,0.000651,0.000000,0.000004,0.000017,0.000001,0.000002,0.082145,0.041978,0.066378,0.180460,0.052876,0.150332,0.122426,0.101090,1.000000
10.1.4.2,0.000000,0.000000,0.009610,0.000000,0.000000,0.007432,0.000000,0.000062,0.000119,0.000752,0.000228,0.001409,0.005166,0.003662,0.000414,0.002420,0.010617,0.028719,0.008181,0.013886,0.036786,0.017978,0.043713,0.023146,0.000002,0.000006,0.000000,0.000000,0.000030,0.000001,0.000013,0.042812,0.120648,0.066278,0.147152,0.098611,0.053471,0.175370,0.081307,1.000000
10.1.5.2,0.000000,0.000000,0.009188,0.000000,0.000000,0.000549,0.000000,0.000000,0.001491,0.000320,0.000084,0.000891,0.006950,0.002477,0.000178,0.004145,0.007357,0.035149,0.027514,0.016937,0.013173,0.021769,0.010173,0.044603,0.000003,0.000008,0.000000,0.000001,0.000020,0.000000,0.000044,0.099888,0.121540,0.182446,0.066953,0.054117,0.041935,0.081298,0.148797,1.000000
10.1.6.2,0.000027,0.000000,0.006862,0.004522,0.000192,0.000000,0.000000,0.000000,0.000006,0.001067,0.000359,0.002782,0.000013,0.001666,0.000054,0.000656,0.022106,0.007611,0.045279,0.016943,0.028336,0.010183,0.013354,0.036674,0.000000,0.000106,0.000000,0.009403,0.000003,0.000000,0.000001,0.122709,0.147703,0.053559,0.041822,0.066579,0.100875,0.176475,0.082072,1.000000
10.1.7.2,0.000000,0.000000,0.010733,0.000002,0.000000,0.000000,0.000000,0.000005,0.001983,0.001117,0.000685,0.000387,0.000102,0.008855,0.000050,0.005263,0.035700,0.011012,0.028266,0.008027,0.013547,0.022226,0.045247,0.017565,0.000012,0.000000,0.000207,0.000001,0.000000,0.003394,0.000026,0.042604,0.081821,0.141901,0.054671,0.174246,0.122411,0.067944,0.099991,1.000000
10.1.8.2,0.000526,0.000000,0.004014,0.000001,0.000000,0.000000,0.000003,0.000000,0.000165,0.000017,0.000039,0.002450,0.000982,0.001571,0.000079,0.000295,0.007042,0.044232,0.016483,0.020935,0.026819,0.013006,0.034442,0.009737,0.000000,0.000000,0.000000,0.000008,0.009304,0.000000,0.006663,0.053355,0.041171,0.082891,0.066898,0.124663,0.182324,0.100913,0.148973,1.000000
10.1.9.2,0.000671,0.000000,0.006743,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000004,0.000000,0.000313,0.002908,0.001429,0.000030,0.000001,0.011642,0.019712,0.026207,0.045338,0.014689,0.034965,0.005880,0.008407,0.000000,0.005077,0.000071,0.000000,0.000160,0.000002,0.000000,0.155290,0.192379,0.124978,0.066005,0.053373,0.040766,0.101437,0.081513,1.000000
10.1.10.2,0.000000,0.000000,0.004996,0.000004,0.000000,0.001966,0.000000,0.000000,0.000011,0.000000,0.000028,0.000129,0.000001,0.003113,0.001016,0.000539,0.026680,0.006141,0.020256,0.041510,0.015062,0.008539,0.011439,0.035455,0.000068,0.000000,0.007328,0.000000,0.000264,0.000002,0.000000,0.067929,0.041726,0.189954,0.081988,0.054169,0.100866,0.154494,0.124328,1.000000
10.1.11.2,0.000301,0.000000,0.007399,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000630,0.000000,0.001302,0.004034,0.000151,0.007992,0.015316,0.043522,0.026152,0.005557,0.021073,0.011157,0.035258,0.000014,0.002440,0.000000,0.000073,0.000032,0.000006,0.000000,0.190070,0.066394,0.101896,0.040965,0.051984,0.083442,0.156372,0.126465,1.000000
10.1.12.2,0.000001,0.000000,0.006777,0.000000,0.000000,0.000000,0.000000,0.002232,0.001125,0.000021,0.000263,0.000000,0.000112,0.000533,0.004518,0.000048,0.010823,0.046778,0.014249,0.019381,0.035213,0.025985,0.007803,0.005400,0.000000,0.000001,0.000000,0.000000,0.000004,0.000009,0.000000,0.052759,0.192241,0.066333,0.102578,0.155607,0.082146,0.127198,0.039861,1.000000
10.1.13.2,0.000000,0.000100,0.007430,0.000017,0.000470,0.000000,0.000000,0.000000,0.000940,0.000001,0.000002,0.001900,0.000000,0.003045,0.000000,0.000006,0.019913,0.011090,0.009057,0.041202,0.006530,0.034581,0.015020,0.026126,0.000000,0.000000,0.005404,0.000041,0.000233,0.000000,0.000000,0.182539,0.085771,0.103244,0.053972,0.128961,0.152535,0.041700,0.068170,1.000000
10.1.14.2,0.000000,0.000000,0.008291,0.000000,0.001758,0.000000,0.000000,0.000000,0.000002,0.005022,0.000505,0.000115,0.000004,0.000000,0.002809,0.000051,0.042209,0.006224,0.008796,0.025941,0.019958,0.011764,0.014949,0.034147,0.000023,0.000000,0.000000,0.000001,0.000241,0.000983,0.000010,0.154793,0.068307,0.053721,0.099973,0.083988,0.189287,0.124753,0.041375,1.000000
10.1.15.2,0.000000,0.000017,0.004246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000925,0.005699,0.001718,0.000001,0.002594,0.000000,0.000455,0.025569,0.005480,0.044947,0.018893,0.010700,0.033529,0.014260,0.007785,0.000200,0.000000,0.000000,0.000000,0.000087,0.000007,0.000002,0.083806,0.040248,0.157154,0.066483,0.189845,0.052597,0.104027,0.128689,1.000000
10.1.16.2,0.000000,0.000001,0.006183,0.000000,0.000000,0.000000,0.000000,0.000003,0.001021,0.000221,0.000103,0.000042,0.000000,0.002241,0.000007,0.000000,0.044635,0.007580,0.010392,0.034506,0.005213,0.014187,0.019302,0.025649,0.000000,0.000000,0.000000,0.000000,0.000470,0.004418,0.000017,0.084584,0.040254,0.105410,0.193800,0.123984,0.066788,0.155778,0.053210,1.000000
10.1.17.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000077,0.000008,0.000000,0.000644,0.000328,0.002560,0.005177,0.018281,0.001304,0.009960,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.020053,0.150225,0.075354,0.216894,0.031101,0.114292,0.048498,0.305066,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000000,0.000003,0.000000,0.000098,0.000000,0.000481,0.000000,0.014066,0.001000,0.001919,0.003843,0.007519,0.026206,0.000011,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.073550,0.053818,0.025864,0.106210,0.036625,0.289580,0.147863,0.211013,1.000000
