 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000021,0.000001,0.001943,0.000093,0.000000,0.000000,0.000184,0.008014,0.001194,0.000768,0.000457,0.004566,0.006879,0.000047,0.036255,0.018070,0.022198,0.007616,0.013782,0.046554,0.028011,0.010399,0.000333,0.000000,0.000000,0.003172,0.000004,0.000001,0.000009,0.099425,0.178598,0.080769,0.042267,0.147489,0.121532,0.064954,0.054397,1.000000
10.1.2.2,0.000000,0.000000,0.000026,0.000114,0.000000,0.000005,0.000000,0.000813,0.000419,0.007681,0.000056,0.001472,0.000222,0.005846,0.000012,0.000001,0.046098,0.012305,0.009372,0.021109,0.027502,0.035728,0.006994,0.016228,0.000000,0.000000,0.004926,0.002778,0.000002,0.000000,0.000000,0.124316,0.082778,0.100466,0.052793,0.043188,0.149064,0.067051,0.180634,1.000000
10.1.3.2,0.000021,0.000045,0.000000,0.000002,0.000009,0.000000,0.000000,0.000000,0.000314,0.008754,0.000004,0.003395,0.000166,0.004632,0.000529,0.001472,0.045263,0.021785,0.027765,0.035458,0.010824,0.008132,0.017626,0.013662,0.000092,0.000000,0.000000,0.000901,0.002473,0.000001,0.006424,0.120976,0.178082,0.042101,0.145956,0.081956,0.053790,0.100216,0.067176,1.000000
10.1.4.2,0.000001,0.000554,0.000003,0.000000,0.000000,0.000033,0.000000,0.000000,0.000063,0.007011,0.000115,0.004229,0.000964,0.002580,0.000015,0.001571,0.047444,0.009820,0.007191,0.017186,0.036888,0.028897,0.022051,0.013062,0.006413,0.000000,0.000007,0.000331,0.000000,0.000000,0.000195,0.041494,0.082191,0.101073,0.123239,0.067346,0.149530,0.175041,0.053460,1.000000
10.1.5.2,0.000063,0.004005,0.000027,0.000000,0.000000,0.000000,0.000000,0.000005,0.000858,0.008054,0.000475,0.002632,0.000241,0.005822,0.000012,0.000129,0.027757,0.043801,0.012598,0.009763,0.016786,0.021289,0.007015,0.034838,0.000000,0.000000,0.000001,0.001493,0.000002,0.000000,0.000000,0.152210,0.083031,0.041903,0.053196,0.123613,0.100058,0.181644,0.066678,1.000000
10.1.6.2,0.000170,0.000088,0.000021,0.000000,0.000000,0.000000,0.000004,0.000001,0.000553,0.008597,0.000311,0.005229,0.002128,0.007171,0.003273,0.000824,0.013831,0.008052,0.028048,0.045756,0.017335,0.010978,0.035868,0.021936,0.000000,0.000000,0.000009,0.001401,0.000042,0.000000,0.000001,0.081103,0.177490,0.121715,0.099636,0.065578,0.146471,0.053653,0.042727,1.000000
10.1.7.2,0.000028,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000187,0.000861,0.007445,0.000106,0.002111,0.001369,0.002899,0.004186,0.005674,0.046353,0.010299,0.007667,0.022202,0.036287,0.028546,0.017644,0.013427,0.000055,0.000000,0.000000,0.000508,0.000006,0.000315,0.000016,0.146666,0.099169,0.067721,0.042199,0.083974,0.053800,0.121451,0.176824,1.000000
10.1.8.2,0.000000,0.000001,0.000000,0.000000,0.000190,0.000027,0.000057,0.000000,0.000004,0.006912,0.000365,0.000700,0.000101,0.003667,0.002377,0.001313,0.045949,0.034900,0.026865,0.020353,0.012380,0.016740,0.006588,0.009242,0.000000,0.000000,0.000000,0.004780,0.000002,0.000011,0.000000,0.041641,0.124032,0.068092,0.184269,0.152531,0.100114,0.053789,0.082008,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000087,0.000000,0.000003,0.000001,0.000000,0.000000,0.005157,0.003826,0.000983,0.000223,0.001956,0.000000,0.000011,0.010321,0.007198,0.017675,0.032676,0.043892,0.004861,0.023809,0.012811,0.000000,0.000033,0.000000,0.000457,0.000000,0.000000,0.000000,0.040277,0.052826,0.104482,0.127633,0.082391,0.159904,0.200632,0.065875,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.001284,0.000000,0.000039,0.000098,0.000000,0.000000,0.004399,0.000015,0.006910,0.000006,0.000000,0.033182,0.010577,0.043877,0.025094,0.013724,0.007657,0.005579,0.018674,0.000000,0.000239,0.000002,0.002288,0.000000,0.000000,0.000593,0.066337,0.191946,0.158037,0.040151,0.083784,0.105213,0.127760,0.052535,1.000000
