 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000003,0.000084,0.000000,0.000000,0.000018,0.000176,0.000723,0.000008,0.007840,0.000001,0.001320,0.002486,0.000041,0.000001,0.012520,0.035577,0.021285,0.045934,0.027562,0.016158,0.009334,0.006880,0.000000,0.000000,0.000000,0.007035,0.000377,0.000000,0.000000,0.003982,0.101350,0.122576,0.151196,0.052387,0.043863,0.066471,0.180788,0.082023,1.000000
10.1.3.2,0.000000,0.000000,0.000020,0.000001,0.000000,0.000298,0.000000,0.000149,0.000074,0.004096,0.002250,0.000883,0.001529,0.000542,0.003712,0.036704,0.023087,0.013637,0.010306,0.007573,0.046605,0.017890,0.028654,0.000001,0.000000,0.000008,0.000000,0.000038,0.005823,0.000003,0.008160,0.099033,0.054000,0.082684,0.041731,0.176853,0.067166,0.146223,0.120266,1.000000
10.1.4.2,0.000799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000048,0.001403,0.008111,0.000104,0.004618,0.000011,0.000005,0.002614,0.007077,0.035585,0.009822,0.020796,0.016710,0.012958,0.027335,0.046297,0.000415,0.000000,0.000001,0.000000,0.000022,0.000209,0.000000,0.005315,0.101237,0.042016,0.082701,0.067066,0.183108,0.053133,0.121617,0.148865,1.000000
10.1.5.2,0.000000,0.000056,0.000000,0.000000,0.000000,0.002969,0.001815,0.000722,0.000005,0.008317,0.000026,0.000200,0.000391,0.000000,0.000102,0.028939,0.044887,0.037621,0.012863,0.009620,0.007188,0.016818,0.022096,0.000013,0.000000,0.000002,0.000001,0.001321,0.005633,0.000000,0.003792,0.042061,0.054062,0.098983,0.067721,0.148695,0.121120,0.180526,0.081434,1.000000
10.1.6.2,0.000007,0.000000,0.000000,0.000000,0.000000,0.004621,0.000000,0.001661,0.007126,0.008585,0.000551,0.002901,0.000341,0.000184,0.000950,0.017493,0.028431,0.010226,0.035942,0.045310,0.022858,0.013534,0.007428,0.000001,0.000000,0.000003,0.000016,0.000054,0.000097,0.000000,0.000027,0.101582,0.054002,0.119270,0.067449,0.082756,0.146254,0.178152,0.042189,1.000000
10.1.7.2,0.000001,0.000000,0.000000,0.000006,0.000016,0.000000,0.000083,0.001052,0.000651,0.006547,0.000150,0.003457,0.000400,0.008991,0.004852,0.013891,0.028665,0.017977,0.036664,0.046138,0.008045,0.010928,0.023168,0.000048,0.000000,0.000003,0.000000,0.000241,0.002311,0.000030,0.001508,0.067050,0.042168,0.080952,0.120390,0.099626,0.054239,0.146155,0.173598,1.000000
10.1.8.2,0.000014,0.000000,0.000000,0.000001,0.000000,0.005719,0.000000,0.000003,0.000860,0.007181,0.000006,0.000063,0.000031,0.002536,0.000459,0.016747,0.035882,0.021991,0.006890,0.044889,0.009582,0.012962,0.028409,0.000000,0.000000,0.000000,0.000000,0.001464,0.003689,0.000135,0.000247,0.067906,0.042056,0.054195,0.180465,0.149465,0.083626,0.120863,0.101664,1.000000
10.1.9.2,0.000000,0.000000,0.000557,0.000000,0.000000,0.004701,0.000000,0.000000,0.000003,0.006675,0.001210,0.000242,0.000001,0.000007,0.000018,0.007967,0.014726,0.005680,0.019509,0.025341,0.010850,0.045295,0.033928,0.000000,0.000044,0.000000,0.000000,0.000108,0.002865,0.000000,0.001644,0.067667,0.054057,0.124296,0.041111,0.154898,0.192374,0.082106,0.102122,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001036,0.000028,0.000150,0.000000,0.004343,0.000286,0.000012,0.000064,0.000588,0.000000,0.044756,0.006406,0.014765,0.026499,0.008384,0.034529,0.011015,0.019764,0.000002,0.000000,0.006864,0.000000,0.000005,0.001987,0.000001,0.002731,0.126288,0.082680,0.153071,0.066335,0.041070,0.053794,0.190332,0.102214,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.004035,0.000180,0.001170,0.000000,0.000000,0.000078,0.002277,0.000618,0.000034,0.000015,0.034309,0.007874,0.014650,0.010755,0.020142,0.045264,0.005483,0.027338,0.000000,0.000000,0.000000,0.000321,0.000006,0.000002,0.000000,0.007320,0.052184,0.040541,0.191699,0.065692,0.127283,0.102660,0.156068,0.082001,1.000000
10.1.12.2,0.000000,0.000593,0.000000,0.000000,0.000000,0.001082,0.000000,0.000270,0.000018,0.005120,0.000000,0.000115,0.000000,0.000044,0.000000,0.017421,0.024140,0.004870,0.012523,0.042937,0.006578,0.009347,0.031838,0.000000,0.000000,0.000001,0.000002,0.000006,0.002054,0.000000,0.003209,0.083158,0.051372,0.130694,0.039103,0.066196,0.103208,0.164818,0.199283,1.000000
10.1.13.2,0.000000,0.000000,0.001373,0.000000,0.000011,0.004029,0.000001,0.000004,0.000029,0.006291,0.000161,0.000000,0.000388,0.000000,0.000000,0.018965,0.005339,0.045479,0.034727,0.010124,0.007275,0.025568,0.013917,0.000000,0.000069,0.000000,0.000000,0.000002,0.000771,0.000000,0.002582,0.052262,0.082289,0.126791,0.158397,0.193964,0.040592,0.066519,0.102079,1.000000
10.1.14.2,0.000008,0.000000,0.000000,0.000000,0.000087,0.003356,0.000000,0.000001,0.001363,0.004633,0.000003,0.000191,0.000000,0.000402,0.000000,0.033943,0.006588,0.008512,0.011457,0.044660,0.020086,0.026195,0.015081,0.000000,0.000018,0.000709,0.000041,0.000001,0.002466,0.000000,0.007150,0.154733,0.101033,0.041306,0.066226,0.053348,0.189405,0.125584,0.081415,1.000000
10.1.15.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.002780,0.000641,0.000330,0.000007,0.006783,0.000003,0.000035,0.000164,0.000000,0.000000,0.006257,0.026102,0.011748,0.044231,0.015463,0.034957,0.020751,0.008484,0.000079,0.001288,0.000000,0.000000,0.000015,0.004201,0.000000,0.001670,0.082710,0.125810,0.188799,0.052321,0.102126,0.066084,0.039822,0.156340,1.000000
10.1.16.2,0.000000,0.001022,0.000114,0.000261,0.000004,0.002404,0.000022,0.000586,0.000000,0.003843,0.000001,0.000050,0.000000,0.000000,0.000000,0.024863,0.018511,0.005662,0.007974,0.033519,0.010342,0.013922,0.043784,0.000000,0.000000,0.000000,0.001714,0.000009,0.000001,0.000000,0.006041,0.102132,0.127388,0.065826,0.039897,0.082305,0.159095,0.197015,0.051694,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000553,0.001286,0.002774,0.018530,0.009584,0.004868,0.000224,0.000000,0.000000,0.000011,0.000000,0.000000,0.000112,0.000000,0.000000,0.311224,0.031152,0.049055,0.075102,0.106990,0.212802,0.156058,0.019635,1.000000
10.1.18.2,0.000000,0.000000,0.000001,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.001747,0.000000,0.003502,0.006507,0.012640,0.023457,0.000449,0.000873,0.000105,0.000000,0.000000,0.000000,0.000036,0.000004,0.000000,0.000000,0.036267,0.154465,0.107126,0.023366,0.291486,0.209409,0.074337,0.053972,1.000000
10.1.19.2,0.000000,0.000002,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000206,0.000000,0.000000,0.000685,0.002820,0.000000,0.000344,0.011248,0.005614,0.021727,0.001390,0.000000,0.000000,0.000001,0.000000,0.000026,0.000000,0.000000,0.000000,0.034179,0.154147,0.298932,0.075186,0.051783,0.209486,0.110172,0.021970,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000007,0.000051,0.000000,0.000000,0.000018,0.000000,0.000137,0.000000,0.003079,0.001429,0.000638,0.000000,0.006051,0.019290,0.010457,0.000287,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072703,0.150237,0.020849,0.032628,0.218494,0.048767,0.308517,0.106358,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.021398,0.000667,0.001454,0.000305,0.000000,0.003198,0.010983,0.005569,0.000000,0.000000,0.000017,0.000000,0.000000,0.000163,0.000000,0.000000,0.021887,0.034040,0.072818,0.051544,0.306143,0.217454,0.148828,0.103467,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000904,0.000414,0.006338,0.023205,0.012155,0.000000,0.001664,0.003193,0.000009,0.000000,0.000027,0.000085,0.000000,0.000000,0.000000,0.000003,0.211454,0.034892,0.295554,0.149342,0.052442,0.079173,0.105897,0.023022,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000103,0.000277,0.000039,0.000000,0.000494,0.022158,0.012161,0.000969,0.001751,0.003387,0.000000,0.006447,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000014,0.000000,0.022154,0.153987,0.052077,0.077524,0.034261,0.218136,0.288892,0.105161,1.000000
