 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000,0.000018,0.000000,0.000001,0.000000,0.000042,0.000000,0.000000,0.000000,0.000006,0.000000,0.004282,0.002000,0.009096,0.000442,0.019360,0.000199,0.000978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.219867,0.067641,0.018958,0.045886,0.328066,0.149398,0.103452,0.030213,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002901,0.006591,0.000237,0.000101,0.000544,0.001267,0.014972,0.000000,0.000000,0.000000,0.000019,0.000000,0.000007,0.000000,0.000000,0.026289,0.229423,0.341795,0.042997,0.019384,0.065538,0.098228,0.149657,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000285,0.000124,0.001534,0.000655,0.007547,0.003420,0.016963,0.000001,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000020,0.148024,0.342829,0.017305,0.066422,0.099147,0.042432,0.225682,0.027542,1.000000
10.1.4.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000002,0.007448,0.017196,0.000121,0.000601,0.003261,0.001398,0.000258,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.017676,0.043346,0.100637,0.027620,0.224754,0.069134,0.331098,0.155375,1.000000
10.1.5.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000010,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000140,0.015499,0.000323,0.000707,0.003411,0.001558,0.007538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.233455,0.017958,0.025917,0.040990,0.064082,0.100628,0.333491,0.154195,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,0.000004,0.000000,0.000000,0.000001,0.000009,0.000024,0.000000,0.000681,0.007429,0.001560,0.000297,0.000132,0.003400,0.016139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337848,0.230767,0.026236,0.017012,0.065514,0.041303,0.101096,0.150483,1.000000
10.1.7.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000011,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.008620,0.001760,0.000163,0.000340,0.000775,0.003971,0.018861,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028648,0.044045,0.098726,0.068602,0.224850,0.149353,0.018824,0.332354,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000250,0.007165,0.001366,0.000583,0.016263,0.003149,0.000105,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000017,0.000000,0.065427,0.042391,0.226464,0.338155,0.153829,0.026886,0.101121,0.016767,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000522,0.000217,0.002795,0.000092,0.006531,0.001194,0.014492,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.039458,0.024298,0.234393,0.014977,0.349569,0.062548,0.099614,0.149234,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.007864,0.000158,0.003590,0.000346,0.001629,0.000751,0.016618,0.000000,0.000009,0.000077,0.000000,0.000000,0.000000,0.000001,0.000000,0.339270,0.223808,0.066445,0.017030,0.042879,0.104337,0.026890,0.148269,1.000000
