 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000011,0.003067,0.000000,0.000000,0.001413,0.000002,0.000000,0.000051,0.000000,0.000000,0.000000,0.000742,0.000212,0.000000,0.013804,0.004452,0.006812,0.009246,0.028089,0.019832,0.002799,0.040266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135854,0.171318,0.042275,0.219490,0.047924,0.106103,0.082932,0.063307,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.004226,0.000000,0.000000,0.000000,0.000134,0.000000,0.000000,0.000000,0.000002,0.000000,0.001483,0.000012,0.000454,0.020682,0.004572,0.029107,0.006910,0.014302,0.042195,0.002932,0.009752,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.106454,0.082438,0.063560,0.137025,0.048462,0.174906,0.036064,0.214288,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.001313,0.000162,0.000016,0.000000,0.000005,0.000000,0.000058,0.000000,0.000000,0.029869,0.009520,0.006732,0.014168,0.020437,0.042850,0.004367,0.002721,0.000000,0.000000,0.000000,0.000000,0.000000,0.003303,0.000000,0.135238,0.050194,0.037844,0.172164,0.211174,0.064962,0.084601,0.107833,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.001987,0.000000,0.000002,0.000000,0.000010,0.000000,0.004596,0.000047,0.000634,0.015450,0.007285,0.030740,0.022141,0.010666,0.003349,0.043042,0.005235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214111,0.082047,0.170491,0.049099,0.063567,0.037259,0.104502,0.133524,1.000000
10.1.5.2,0.000000,0.000000,0.001047,0.000000,0.000000,0.000047,0.000000,0.002016,0.000000,0.000000,0.000000,0.000005,0.000000,0.000137,0.000015,0.000384,0.011187,0.003518,0.005090,0.016212,0.042782,0.007556,0.023633,0.032337,0.000000,0.000000,0.000000,0.000000,0.003960,0.000000,0.000000,0.131180,0.038946,0.166423,0.065804,0.103561,0.050323,0.083307,0.210529,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.003519,0.000000,0.000000,0.000000,0.000198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000675,0.000000,0.000003,0.006882,0.003014,0.009778,0.028961,0.014562,0.020561,0.004540,0.041726,0.000055,0.000000,0.001682,0.000000,0.000000,0.000014,0.000000,0.050441,0.083317,0.134092,0.217684,0.063812,0.037452,0.172098,0.104934,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.003831,0.000000,0.000000,0.000000,0.000304,0.002161,0.000000,0.000109,0.000021,0.000000,0.000930,0.000000,0.000004,0.010666,0.004943,0.007264,0.029310,0.015041,0.040338,0.020660,0.003286,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.083236,0.134342,0.171843,0.037056,0.064697,0.049552,0.105841,0.214564,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000695,0.000091,0.000000,0.000006,0.000000,0.000027,0.001729,0.000001,0.000266,0.000000,0.003215,0.000000,0.000000,0.010482,0.042290,0.003005,0.015623,0.006996,0.030383,0.004607,0.021898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036427,0.174547,0.209473,0.082876,0.049178,0.063980,0.106074,0.136129,1.000000
10.1.9.2,0.000003,0.000000,0.000000,0.001453,0.000000,0.000000,0.002816,0.000394,0.000000,0.000781,0.000000,0.000000,0.000000,0.000049,0.000000,0.000142,0.009747,0.006864,0.029614,0.041899,0.021201,0.014457,0.004489,0.002861,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.064222,0.037990,0.217868,0.082026,0.105375,0.050103,0.133889,0.171743,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.002625,0.000000,0.000000,0.000091,0.000238,0.001172,0.000000,0.000000,0.000000,0.000035,0.000010,0.000000,0.000002,0.013361,0.009442,0.004000,0.019659,0.029144,0.002540,0.006247,0.040556,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.036592,0.134705,0.173854,0.224129,0.049781,0.103743,0.064280,0.083180,1.000000
