 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.005467,0.000016,0.000016,0.000807,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.023185,0.043731,0.012777,0.250644,0.138730,0.079837,0.006779,0.437610,1.000000
10.1.2.2,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.005365,0.000871,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.083877,0.433806,0.044231,0.012294,0.023043,0.142468,0.006247,0.247432,1.000000
10.1.3.2,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000868,0.000012,0.000012,0.005147,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.005992,0.012127,0.427874,0.043189,0.147570,0.078758,0.255496,0.022652,1.000000
10.1.4.2,0.000020,0.000020,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.001068,0.000020,0.007110,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.013923,0.047454,0.086192,0.007516,0.245849,0.413664,0.025733,0.150939,1.000000
10.1.5.2,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000786,0.000010,0.000010,0.004593,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.021893,0.428546,0.150919,0.252258,0.005669,0.042127,0.081811,0.011116,1.000000
10.1.6.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.004506,0.000995,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.141940,0.022719,0.077171,0.256017,0.435156,0.011618,0.043889,0.005800,1.000000
10.1.7.2,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000000,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000392,0.000023,0.000023,0.000023,0.004867,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.041031,0.021663,0.445883,0.011910,0.006130,0.139583,0.076076,0.251823,1.000000
10.1.8.2,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000000,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000448,0.000026,0.005609,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.077344,0.141920,0.012518,0.441494,0.006538,0.043608,0.246101,0.023676,1.000000
10.1.9.2,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000000,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000169,0.000032,0.000032,0.000032,0.005236,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.078605,0.044184,0.012574,0.436969,0.247782,0.006277,0.142586,0.024731,1.000000
10.1.10.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.001444,0.000010,0.000010,0.000010,0.000010,0.005929,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.257910,0.007285,0.080888,0.024343,0.013975,0.145911,0.416894,0.045149,1.000000
