 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.001570,0.000000,0.000000,0.000000,0.000962,0.000031,0.000000,0.000016,0.005120,0.002279,0.000128,0.000001,0.000000,0.003253,0.052962,0.007272,0.009407,0.023539,0.031051,0.017688,0.005275,0.012953,0.000000,0.000000,0.000003,0.000066,0.000007,0.000252,0.000000,0.000503,0.080859,0.128628,0.062979,0.040391,0.160364,0.059983,0.102702,0.189752,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000011,0.000000,0.001930,0.000076,0.000022,0.000006,0.000455,0.006404,0.000743,0.001166,0.000141,0.008478,0.036082,0.021997,0.013365,0.007514,0.017163,0.028032,0.010084,0.046360,0.000000,0.000001,0.000041,0.000003,0.000256,0.000000,0.003192,0.004647,0.067369,0.041558,0.053774,0.100760,0.122836,0.145339,0.178520,0.081675,1.000000
10.1.3.2,0.000000,0.001915,0.000000,0.000432,0.000000,0.003979,0.000001,0.000089,0.000007,0.000026,0.007308,0.001153,0.000715,0.000014,0.002665,0.043541,0.016100,0.007336,0.020935,0.027145,0.009439,0.012486,0.034441,0.000000,0.000004,0.000002,0.000051,0.000157,0.000000,0.000280,0.005771,0.065494,0.053552,0.080835,0.182863,0.100670,0.049366,0.148890,0.122340,1.000000
10.1.4.2,0.000367,0.000591,0.000096,0.000000,0.000000,0.002797,0.001934,0.000004,0.000000,0.004037,0.000883,0.000015,0.000163,0.007611,0.005482,0.027884,0.016818,0.045449,0.012756,0.009000,0.009759,0.035851,0.021499,0.000000,0.000001,0.000030,0.000008,0.000055,0.000002,0.000251,0.001277,0.041177,0.053346,0.082919,0.148036,0.122129,0.179517,0.066942,0.101314,1.000000
10.1.5.2,0.000000,0.000079,0.000000,0.000467,0.000000,0.000149,0.000001,0.000000,0.001825,0.001186,0.000712,0.006448,0.000024,0.004192,0.002677,0.046535,0.006133,0.008487,0.026644,0.035586,0.011665,0.015766,0.021290,0.000000,0.000000,0.000000,0.000003,0.000006,0.000011,0.000046,0.000269,0.040233,0.052517,0.066605,0.153036,0.101256,0.124680,0.189090,0.082383,1.000000
10.1.6.2,0.000000,0.001797,0.000003,0.000012,0.000000,0.000000,0.000001,0.000097,0.000172,0.000284,0.005956,0.000484,0.004383,0.000048,0.007749,0.036284,0.027948,0.013188,0.010092,0.016956,0.007630,0.021694,0.043080,0.000000,0.000000,0.000001,0.000024,0.000770,0.000006,0.001271,0.002802,0.066752,0.042145,0.082302,0.122149,0.100001,0.181600,0.148121,0.054198,1.000000
10.1.7.2,0.000000,0.003883,0.000000,0.000001,0.000000,0.001931,0.000000,0.000017,0.000117,0.000324,0.002694,0.000524,0.000032,0.000009,0.007594,0.016076,0.009334,0.043529,0.007315,0.054954,0.020718,0.026375,0.033725,0.000005,0.000000,0.000062,0.000198,0.000847,0.000002,0.001380,0.005633,0.012412,0.121672,0.099546,0.149655,0.080063,0.179165,0.057464,0.062745,1.000000
10.1.8.2,0.000000,0.001153,0.001844,0.000000,0.000000,0.000715,0.000045,0.000000,0.007597,0.000002,0.003703,0.000004,0.000013,0.000007,0.005180,0.020164,0.015620,0.009312,0.007145,0.026040,0.012079,0.033470,0.043420,0.000000,0.000140,0.000001,0.000024,0.000245,0.000084,0.000421,0.002644,0.124904,0.183670,0.101732,0.065930,0.152174,0.046732,0.081858,0.051930,1.000000
10.1.9.2,0.000000,0.000894,0.000000,0.000000,0.000005,0.000504,0.000076,0.000156,0.000000,0.000000,0.000263,0.000032,0.000000,0.004042,0.002380,0.008394,0.015934,0.055089,0.040293,0.005079,0.030261,0.021907,0.005897,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000013,0.001572,0.011771,0.131894,0.083128,0.064383,0.161881,0.199491,0.105964,0.048694,1.000000
10.1.10.2,0.000008,0.000323,0.000000,0.000000,0.000019,0.000636,0.000001,0.000000,0.000000,0.000000,0.002032,0.000001,0.000044,0.000168,0.001165,0.004841,0.013359,0.003266,0.047595,0.026391,0.018791,0.006936,0.035056,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000097,0.003611,0.165422,0.103010,0.132593,0.206114,0.079667,0.009482,0.077905,0.061463,1.000000
