 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.001162,0.000000,0.000001,0.000063,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000121,0.020052,0.002352,0.009888,0.004797,0.000551,0.000259,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.320118,0.019959,0.102571,0.047541,0.030997,0.220246,0.150834,0.068445,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002942,0.015340,0.000108,0.001297,0.000571,0.000248,0.006723,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000054,0.000000,0.025279,0.232962,0.063853,0.015489,0.150210,0.096676,0.347450,0.040770,1.000000
10.1.3.2,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000644,0.015579,0.000296,0.007113,0.001435,0.000128,0.003195,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000001,0.000000,0.041543,0.147770,0.015777,0.095114,0.026010,0.064673,0.228532,0.352094,1.000000
10.1.4.2,0.000000,0.000000,0.000018,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.019358,0.001015,0.002165,0.004575,0.000221,0.000480,0.009663,0.000008,0.000000,0.000000,0.000000,0.000107,0.000000,0.000000,0.000000,0.068133,0.099348,0.030037,0.045811,0.019701,0.220871,0.329765,0.148675,1.000000
10.1.5.2,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.001385,0.016139,0.003205,0.000111,0.000258,0.000598,0.007222,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000003,0.000000,0.226927,0.341278,0.016466,0.148967,0.026620,0.065847,0.043257,0.101632,1.000000
10.1.6.2,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.004149,0.000188,0.000418,0.017790,0.001979,0.000917,0.008503,0.000001,0.000000,0.000000,0.000000,0.000040,0.000000,0.000019,0.000000,0.227198,0.066794,0.101903,0.326333,0.151454,0.044172,0.018612,0.029432,1.000000
10.1.7.2,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.019116,0.004227,0.000902,0.008997,0.001980,0.000425,0.000189,0.000001,0.000000,0.000000,0.000000,0.000093,0.000000,0.000035,0.000000,0.328736,0.018887,0.046852,0.220531,0.068077,0.029939,0.103577,0.147414,1.000000
10.1.8.2,0.000000,0.000000,0.000103,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.002021,0.004279,0.008946,0.018610,0.000439,0.000205,0.000942,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000020,0.028754,0.018453,0.066669,0.151430,0.224621,0.099616,0.043472,0.331360,1.000000
10.1.9.2,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.014816,0.003044,0.000269,0.006735,0.001354,0.000603,0.000116,0.000000,0.000000,0.000022,0.000000,0.000000,0.000058,0.000000,0.000000,0.340474,0.015425,0.040154,0.098667,0.155970,0.062153,0.234541,0.025586,1.000000
10.1.10.2,0.000000,0.000000,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.008257,0.018086,0.000066,0.000330,0.001710,0.003791,0.000749,0.000010,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.028621,0.018412,0.227591,0.042669,0.065051,0.099234,0.335477,0.149761,1.000000
10.1.11.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.007007,0.003121,0.000264,0.000607,0.000116,0.001385,0.015780,0.000049,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000001,0.352642,0.025398,0.040081,0.230037,0.147895,0.015967,0.063193,0.096424,1.000000
10.1.12.2,0.000005,0.000000,0.000036,0.000000,0.000000,0.000000,0.000095,0.000002,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000001,0.000000,0.016656,0.000180,0.008055,0.000404,0.000848,0.001845,0.003847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228137,0.101059,0.027239,0.328333,0.155531,0.067228,0.043291,0.017197,1.000000
10.1.13.2,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000035,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016546,0.000808,0.003767,0.008102,0.001750,0.000167,0.000366,0.000000,0.000000,0.000001,0.000017,0.000000,0.000000,0.000005,0.000000,0.339796,0.016733,0.151357,0.065312,0.224942,0.102381,0.026319,0.041521,1.000000
10.1.14.2,0.000005,0.000000,0.000014,0.000040,0.000000,0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000867,0.008813,0.000395,0.000181,0.001889,0.004092,0.018746,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149859,0.028228,0.067124,0.100152,0.335324,0.018004,0.043678,0.222497,1.000000
