 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000001,0.003656,0.000000,0.001107,0.000000,0.005511,0.000441,0.000053,0.001766,0.000002,0.000006,0.000017,0.000000,0.009901,0.004916,0.007137,0.032435,0.044167,0.018222,0.023985,0.013218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.052466,0.129517,0.065711,0.200416,0.082369,0.039850,0.103016,0.159954,1.000000
10.1.3.2,0.000000,0.000000,0.000048,0.002035,0.000000,0.000010,0.000000,0.000000,0.000406,0.003253,0.005592,0.001080,0.000002,0.000000,0.000000,0.024487,0.013233,0.045672,0.009405,0.033200,0.004636,0.006641,0.017731,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040061,0.128826,0.199716,0.064966,0.102587,0.082500,0.161567,0.052157,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000018,0.000000,0.000006,0.000000,0.000002,0.000182,0.000059,0.003375,0.000000,0.000000,0.001812,0.000474,0.011224,0.031537,0.043424,0.007471,0.004970,0.003212,0.016483,0.022645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000917,0.082224,0.105482,0.166767,0.133776,0.037476,0.050505,0.065902,0.210056,1.000000
10.1.5.2,0.000004,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.001083,0.005057,0.000041,0.000000,0.002391,0.000242,0.004078,0.042446,0.006117,0.012132,0.023135,0.016496,0.031757,0.008351,0.000000,0.000497,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.038701,0.083582,0.132017,0.164548,0.104663,0.205362,0.066160,0.051026,1.000000
10.1.6.2,0.000000,0.000000,0.000062,0.001041,0.000000,0.000000,0.000000,0.000000,0.000019,0.002525,0.004737,0.000002,0.000007,0.000459,0.000000,0.032052,0.008073,0.005502,0.003668,0.016654,0.022578,0.011522,0.042481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.083986,0.065184,0.164115,0.205919,0.107320,0.132600,0.038177,0.051149,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000230,0.000000,0.000000,0.000080,0.004006,0.000539,0.000001,0.002706,0.000011,0.000000,0.000028,0.000003,0.016596,0.031002,0.043501,0.011809,0.003860,0.005807,0.008351,0.022657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001336,0.067103,0.203414,0.165435,0.083618,0.130405,0.038716,0.107261,0.051526,1.000000
10.1.8.2,0.000000,0.000000,0.000024,0.000410,0.000000,0.003354,0.000000,0.000001,0.002529,0.000159,0.001436,0.000000,0.000836,0.000002,0.000000,0.003760,0.005608,0.008239,0.012038,0.031802,0.016901,0.023391,0.044841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000066,0.208186,0.164995,0.064839,0.103262,0.080993,0.052299,0.131044,0.038979,1.000000
10.1.9.2,0.000339,0.000000,0.000000,0.000041,0.000000,0.002866,0.000004,0.000000,0.000000,0.000015,0.000704,0.000001,0.001384,0.000000,0.000000,0.009545,0.006638,0.028279,0.013675,0.004449,0.019945,0.040967,0.002895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,0.172573,0.136798,0.105567,0.222834,0.048448,0.063859,0.036772,0.081281,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000300,0.000000,0.000001,0.002957,0.000000,0.000000,0.000018,0.000628,0.000000,0.000045,0.000000,0.000000,0.006459,0.039523,0.020580,0.014797,0.004187,0.009880,0.002655,0.028363,0.000000,0.000000,0.000127,0.000000,0.000000,0.000000,0.001406,0.000004,0.063671,0.215536,0.175317,0.106878,0.036983,0.083393,0.136927,0.049365,1.000000
10.1.11.2,0.000000,0.000007,0.000000,0.000630,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.003196,0.000000,0.000000,0.001413,0.000000,0.014009,0.029694,0.020813,0.006721,0.009500,0.004544,0.034121,0.002873,0.000086,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000300,0.065075,0.176806,0.084620,0.049083,0.105440,0.137198,0.036863,0.216980,1.000000
10.1.12.2,0.000000,0.000000,0.000075,0.003946,0.000000,0.000000,0.000000,0.000000,0.000222,0.000002,0.000000,0.000000,0.000582,0.000000,0.001508,0.007519,0.004994,0.040032,0.011275,0.031443,0.015153,0.003794,0.022077,0.000007,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.133626,0.051134,0.037900,0.166294,0.084214,0.107406,0.065521,0.211253,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.001347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.003369,0.000000,0.000000,0.000000,0.000000,0.002808,0.013908,0.006541,0.004347,0.009654,0.040649,0.028057,0.019756,0.000025,0.000511,0.000000,0.000000,0.000208,0.000068,0.000008,0.000000,0.216354,0.172731,0.049302,0.138300,0.107076,0.065145,0.083536,0.036297,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.001025,0.000000,0.000000,0.000118,0.002076,0.000351,0.000038,0.003417,0.000003,0.000000,0.000000,0.000001,0.006862,0.004829,0.041303,0.003179,0.020285,0.028999,0.014024,0.009951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.048963,0.064151,0.036588,0.106107,0.171577,0.133073,0.083404,0.219665,1.000000
10.1.15.2,0.000000,0.000000,0.000125,0.003758,0.000000,0.000000,0.000000,0.000000,0.000013,0.001722,0.000719,0.000000,0.000001,0.000000,0.000037,0.005061,0.020347,0.003210,0.007003,0.009799,0.029235,0.041818,0.014053,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000287,0.000000,0.037475,0.135025,0.216103,0.168467,0.065516,0.082491,0.050611,0.107125,1.000000
10.1.16.2,0.000000,0.000000,0.000245,0.000663,0.000000,0.000009,0.000000,0.000000,0.000001,0.000002,0.003221,0.000000,0.000000,0.000000,0.000000,0.003025,0.040219,0.013372,0.004665,0.006496,0.019151,0.027907,0.009202,0.000000,0.000000,0.000000,0.000000,0.000101,0.000000,0.001603,0.000032,0.171731,0.037073,0.135032,0.050135,0.105366,0.219826,0.066365,0.084557,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000003,0.000000,0.000000,0.008613,0.000283,0.018436,0.001610,0.000760,0.000108,0.003717,0.000001,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222560,0.068001,0.328305,0.018567,0.150098,0.029898,0.104952,0.044029,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.000034,0.000656,0.000000,0.003308,0.001445,0.016056,0.000089,0.007147,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107009,0.221901,0.071638,0.327553,0.016986,0.046851,0.028401,0.150657,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000001,0.000000,0.000004,0.000000,0.000051,0.000000,0.000000,0.000000,0.001709,0.000722,0.000000,0.019370,0.004014,0.000320,0.000121,0.008882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046157,0.150318,0.031470,0.071013,0.219264,0.325470,0.100731,0.020368,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000025,0.000000,0.000086,0.000007,0.019899,0.000196,0.000895,0.000000,0.000436,0.009671,0.002006,0.004437,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033141,0.148274,0.021024,0.100611,0.067325,0.051394,0.220011,0.320561,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000025,0.000000,0.000000,0.000078,0.000000,0.000184,0.007749,0.014510,0.000451,0.000000,0.001958,0.004026,0.000879,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.104910,0.073674,0.028540,0.331315,0.046336,0.220604,0.017506,0.147245,1.000000
