 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001771,0.000000,0.000349,0.000108,0.000011,0.000000,0.000002,0.000037,0.015196,0.021087,0.003238,0.043402,0.010581,0.007182,0.004759,0.030090,0.000000,0.000000,0.000717,0.000000,0.003873,0.000000,0.000000,0.082556,0.038154,0.050501,0.133361,0.106172,0.212848,0.168972,0.065032,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000000,0.000000,0.004825,0.000000,0.000000,0.000080,0.000020,0.000000,0.001148,0.000000,0.016331,0.023182,0.011716,0.003947,0.043816,0.008526,0.031286,0.005842,0.000000,0.000000,0.000000,0.000000,0.003033,0.000000,0.000004,0.039159,0.051929,0.104462,0.129943,0.208520,0.082158,0.164731,0.065012,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001497,0.000000,0.000000,0.004941,0.000006,0.000000,0.000867,0.000316,0.000000,0.000125,0.000039,0.022556,0.042071,0.011630,0.016284,0.005953,0.031536,0.008228,0.004316,0.000000,0.000000,0.000000,0.000000,0.002566,0.000000,0.000000,0.106699,0.204238,0.066965,0.084487,0.162150,0.131666,0.039197,0.051664,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003819,0.000008,0.000939,0.000000,0.000000,0.000000,0.000322,0.000036,0.010051,0.005010,0.003394,0.041689,0.020993,0.006904,0.030032,0.014536,0.000000,0.000000,0.000000,0.000113,0.001988,0.000000,0.000000,0.215806,0.170838,0.105710,0.134478,0.064342,0.082657,0.036968,0.049366,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001422,0.000006,0.002855,0.000001,0.000000,0.000558,0.000000,0.000197,0.005892,0.028753,0.013224,0.002548,0.019867,0.008886,0.040017,0.003884,0.000000,0.000000,0.000027,0.000000,0.000076,0.000000,0.000000,0.178040,0.137414,0.081844,0.062422,0.106029,0.047962,0.221398,0.036677,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005083,0.000002,0.002710,0.000000,0.000000,0.000000,0.000000,0.000171,0.023096,0.032450,0.012152,0.009090,0.045135,0.006160,0.016495,0.004147,0.000000,0.000631,0.000047,0.000000,0.001204,0.000000,0.000009,0.204338,0.041353,0.162629,0.050654,0.083101,0.129376,0.065169,0.104799,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002765,0.000000,0.000071,0.000016,0.001301,0.000000,0.000000,0.000000,0.006084,0.013613,0.009028,0.041085,0.004029,0.002597,0.028605,0.019339,0.000000,0.000000,0.000000,0.000000,0.000581,0.000275,0.000004,0.139390,0.063950,0.107764,0.220246,0.048601,0.036377,0.083648,0.170629,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004304,0.000000,0.000010,0.000115,0.000000,0.000043,0.001114,0.000355,0.016082,0.003593,0.043225,0.005473,0.008085,0.011309,0.031104,0.022193,0.000000,0.000000,0.000000,0.000000,0.002583,0.000000,0.000000,0.038822,0.132255,0.105678,0.084095,0.205157,0.167979,0.065145,0.051282,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000191,0.000000,0.000062,0.000000,0.000020,0.009943,0.004029,0.013976,0.029408,0.043301,0.020347,0.002526,0.006341,0.000000,0.000000,0.000000,0.000571,0.001213,0.000000,0.002765,0.083278,0.050125,0.170691,0.219190,0.065525,0.037103,0.133751,0.105639,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.003288,0.000000,0.000001,0.000000,0.000000,0.000000,0.000253,0.000561,0.009320,0.014017,0.002749,0.021008,0.028883,0.006182,0.040679,0.004295,0.000000,0.000000,0.000000,0.000022,0.001335,0.000000,0.000095,0.172139,0.065469,0.134750,0.215764,0.036993,0.107163,0.050018,0.085010,1.000000
