 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.001649,0.000000,0.008953,0.000000,0.000000,0.000000,0.000244,0.000129,0.002976,0.000466,0.000874,0.005484,0.000064,0.000034,0.036208,0.018031,0.010925,0.007958,0.014132,0.022551,0.045484,0.028539,0.000008,0.000000,0.000000,0.000000,0.000004,0.000016,0.000001,0.009724,0.053434,0.120509,0.177319,0.099026,0.041720,0.081340,0.066735,0.145461,1.000000
10.1.2.2,0.000008,0.000000,0.000000,0.007976,0.000000,0.000000,0.000000,0.000968,0.000081,0.000582,0.004968,0.001662,0.000039,0.005534,0.000156,0.045959,0.027374,0.035469,0.013171,0.021734,0.009937,0.016713,0.007254,0.000295,0.000000,0.000000,0.000000,0.000001,0.000003,0.000019,0.002902,0.067459,0.042190,0.082158,0.053507,0.123654,0.100728,0.175496,0.152001,1.000000
10.1.4.2,0.000000,0.000261,0.000000,0.008404,0.000000,0.000010,0.000000,0.000791,0.000050,0.003632,0.000445,0.007063,0.001296,0.000075,0.002219,0.010770,0.045633,0.036064,0.007933,0.022569,0.017593,0.013640,0.028112,0.000024,0.000000,0.000000,0.000004,0.000001,0.000142,0.000000,0.005988,0.177838,0.041597,0.081784,0.120441,0.053336,0.066755,0.146919,0.098607,1.000000
10.1.5.2,0.000000,0.000472,0.000000,0.000000,0.000000,0.007030,0.000000,0.000067,0.011690,0.002719,0.000034,0.001528,0.004537,0.000008,0.000871,0.028246,0.017904,0.045298,0.007551,0.013867,0.010463,0.022733,0.035485,0.000018,0.000000,0.000000,0.000126,0.000001,0.000002,0.000004,0.000243,0.178100,0.120618,0.082587,0.053895,0.146225,0.066911,0.042336,0.098430,1.000000
10.1.6.2,0.000000,0.000399,0.000000,0.002701,0.000000,0.000000,0.000000,0.000020,0.000790,0.004918,0.001442,0.007024,0.010744,0.000044,0.000237,0.013121,0.016670,0.035010,0.021352,0.010030,0.027475,0.043386,0.007254,0.000003,0.000001,0.000000,0.000000,0.000000,0.000102,0.000008,0.000000,0.150000,0.041618,0.053427,0.082355,0.177195,0.066508,0.101568,0.124596,1.000000
10.1.7.2,0.000000,0.000173,0.000000,0.007313,0.000000,0.000000,0.000006,0.000003,0.000012,0.000315,0.001527,0.000533,0.003912,0.000885,0.000054,0.029022,0.045826,0.013791,0.010560,0.017752,0.037121,0.008222,0.022650,0.002353,0.000000,0.000099,0.006106,0.000001,0.000026,0.000000,0.006887,0.066913,0.173985,0.100494,0.041404,0.145556,0.120677,0.053657,0.082165,1.000000
10.1.8.2,0.000000,0.000038,0.000000,0.008076,0.000000,0.000175,0.000000,0.000001,0.000003,0.000671,0.004793,0.005670,0.003027,0.002122,0.001165,0.013212,0.010038,0.016413,0.007521,0.027714,0.021492,0.035152,0.043702,0.000000,0.000016,0.000000,0.000089,0.000007,0.000361,0.000000,0.000000,0.100314,0.053044,0.149592,0.082124,0.183254,0.042034,0.066254,0.121926,1.000000
10.1.9.2,0.000000,0.000022,0.000000,0.006769,0.000000,0.000000,0.000000,0.000000,0.000223,0.000002,0.000001,0.000108,0.000000,0.000823,0.000000,0.008686,0.006070,0.016385,0.033926,0.043631,0.025542,0.011972,0.020099,0.000004,0.000051,0.005468,0.001538,0.002945,0.000000,0.000427,0.000010,0.190070,0.081816,0.101923,0.153875,0.041278,0.065932,0.053400,0.127003,1.000000
10.1.10.2,0.000004,0.000015,0.000000,0.006355,0.000001,0.000000,0.000000,0.000121,0.000000,0.000794,0.004814,0.001409,0.004475,0.000227,0.000030,0.012194,0.016159,0.046349,0.009230,0.035671,0.027230,0.006702,0.021013,0.000061,0.000000,0.000000,0.000001,0.002581,0.000007,0.000000,0.000435,0.123678,0.066352,0.041135,0.099762,0.053773,0.184871,0.082352,0.152199,1.000000
10.1.11.2,0.000000,0.000001,0.000000,0.005740,0.000000,0.000000,0.000000,0.000003,0.000223,0.000000,0.001137,0.002929,0.000505,0.000020,0.000045,0.025795,0.014603,0.008541,0.011873,0.034422,0.045778,0.019272,0.006160,0.005108,0.000000,0.000000,0.000000,0.000102,0.002050,0.000000,0.000008,0.153336,0.041269,0.082442,0.068898,0.189386,0.054243,0.124499,0.101611,1.000000
