 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000000,0.002104,0.000399,0.000000,0.000000,0.000014,0.004784,0.542961,0.051463,0.010329,0.113978,0.023076,0.249824,0.000000,0.000000,0.000000,0.000047,0.000004,0.000000,0.000001,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000064,0.000001,0.000000,0.247005,0.003347,0.105336,0.008037,0.019293,0.569291,0.045240,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.001441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000307,0.000000,0.000112,0.000000,0.000782,0.000013,0.000000,0.000000,0.000000,0.004161,0.051447,0.022219,0.117119,0.541315,0.250945,0.009638,0.000001,0.001898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002419,0.000000,0.000053,0.000002,0.000001,0.000017,0.001105,0.000413,0.000000,0.119865,0.025729,0.248779,0.005290,0.056921,0.011618,0.527623,0.000000,0.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.003392,0.001259,0.059181,0.013157,0.514962,0.027593,0.005977,0.252680,0.121122,0.000005,0.000000,0.000000,0.000443,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000001,0.000038,0.000000,0.000000,0.000000,0.000000,0.000127,0.000000,0.000364,0.000000,0.000000,0.000000,0.002671,0.005122,0.024689,0.532402,0.011611,0.054472,0.249001,0.118497,0.000000,0.000000,0.000000,0.000992,0.000000,0.000011,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000043,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000012,0.001000,0.000000,0.000000,0.002489,0.000004,0.053313,0.115525,0.534384,0.004995,0.024387,0.010963,0.252394,0.000000,0.000000,0.000000,0.000000,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000000,0.000660,0.001708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000021,0.000000,0.000002,0.000000,0.008441,0.046173,0.563298,0.019835,0.003605,0.248077,0.107843,0.000000,0.000000,0.000252,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000064,0.000000,0.000737,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.045494,0.245541,0.568611,0.003594,0.019721,0.008524,0.105713,0.000000,0.000000,0.000227,0.000000,0.000005,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000000,0.000020,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000752,0.000000,0.000005,0.000000,0.002130,0.558826,0.048092,0.246805,0.003934,0.109084,0.020972,0.009082,0.000000,0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.000226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
