 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000006,0.000002,0.003087,0.008996,0.000016,0.000000,0.027722,0.034792,0.000373,0.000041,0.000175,0.005298,0.000666,0.021885,0.226313,0.106947,0.174024,0.037686,0.063431,0.048268,0.082429,0.139822,0.001881,0.000000,0.001068,0.000001,0.000000,0.000000,0.000079,0.014991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.015214,0.000000,0.000186,0.000000,0.000879,0.000035,0.000000,0.028743,0.010202,0.000408,0.004640,0.002706,0.006997,0.033907,0.001448,0.107513,0.136851,0.063386,0.220491,0.049332,0.173856,0.082842,0.038168,0.000000,0.000010,0.022079,0.000106,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.038406,0.001839,0.000000,0.000000,0.000250,0.000099,0.000000,0.034121,0.017260,0.000386,0.002922,0.025218,0.011453,0.007403,0.000635,0.103830,0.208696,0.038619,0.132749,0.067167,0.051468,0.083878,0.167544,0.004941,0.000010,0.001069,0.000000,0.000003,0.000034,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.016540,0.000000,0.000000,0.000000,0.000263,0.002111,0.000000,0.030456,0.007708,0.000466,0.010949,0.000895,0.022351,0.003415,0.001702,0.039296,0.133394,0.103012,0.067161,0.084449,0.214919,0.171056,0.052106,0.004979,0.000003,0.032573,0.000001,0.000051,0.000014,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.037014,0.002518,0.000008,0.000000,0.000000,0.000003,0.000000,0.031501,0.018720,0.001498,0.000214,0.000792,0.029623,0.006658,0.011146,0.105057,0.210257,0.051592,0.132715,0.064314,0.039979,0.169242,0.082656,0.000426,0.000001,0.000000,0.000022,0.003883,0.000055,0.000000,0.000105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.017106,0.000000,0.000000,0.001568,0.000000,0.000000,0.000001,0.030566,0.010746,0.008198,0.025008,0.000764,0.004787,0.034247,0.003115,0.064219,0.134454,0.216125,0.051663,0.039539,0.105003,0.081657,0.170586,0.000024,0.000351,0.000069,0.000002,0.000000,0.000009,0.000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.017899,0.000000,0.000000,0.000000,0.000265,0.001079,0.000000,0.035092,0.012282,0.004800,0.000517,0.002950,0.008380,0.027538,0.001658,0.211985,0.063028,0.104585,0.051326,0.040464,0.166954,0.133178,0.081444,0.000003,0.000111,0.034411,0.000000,0.000012,0.000038,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.029586,0.003368,0.000000,0.000000,0.017569,0.011105,0.000000,0.000000,0.006019,0.000021,0.000000,0.001889,0.040118,0.000255,0.000935,0.240310,0.060318,0.033937,0.182699,0.105328,0.080207,0.046102,0.139599,0.000000,0.000049,0.000464,0.000110,0.000000,0.000003,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.018040,0.000220,0.000000,0.000975,0.000093,0.012552,0.000000,0.026212,0.000000,0.001931,0.000006,0.000002,0.020873,0.000037,0.000471,0.080852,0.045348,0.143517,0.109374,0.193394,0.032900,0.061281,0.241371,0.000000,0.000000,0.000001,0.006851,0.000000,0.000000,0.000015,0.003682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.029389,0.000000,0.000000,0.000000,0.000000,0.008684,0.000001,0.024038,0.015968,0.000000,0.000002,0.000123,0.001248,0.000269,0.002263,0.044696,0.193628,0.079451,0.033267,0.106985,0.250489,0.145339,0.058997,0.004488,0.000000,0.000055,0.000592,0.000000,0.000007,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
