 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.007046,0.002853,0.000000,0.000051,0.000017,0.000002,0.000000,0.004598,0.001571,0.015519,0.011193,0.000225,0.000403,0.023472,0.037872,0.133544,0.168190,0.049331,0.084146,0.211514,0.104352,0.064957,0.042545,0.000006,0.000001,0.000796,0.000126,0.000000,0.000000,0.035670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000001,0.000000,0.003015,0.000000,0.000000,0.000002,0.000583,0.000005,0.030363,0.004832,0.000071,0.010718,0.001814,0.000136,0.000281,0.215172,0.038390,0.105341,0.049605,0.133632,0.171707,0.064711,0.081506,0.015871,0.000030,0.000013,0.021714,0.042061,0.000000,0.001127,0.007300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000001,0.000010,0.000000,0.011945,0.000000,0.002645,0.000002,0.000000,0.000478,0.000257,0.000005,0.019606,0.000135,0.000037,0.007754,0.063721,0.107533,0.134903,0.036029,0.175501,0.225006,0.083849,0.048963,0.030738,0.000070,0.000884,0.043950,0.001496,0.000000,0.000019,0.004465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.001568,0.012311,0.000000,0.000831,0.000001,0.000000,0.004783,0.000235,0.000125,0.029391,0.002772,0.000009,0.000034,0.000019,0.035379,0.082742,0.182410,0.046655,0.224399,0.139032,0.109728,0.062539,0.037016,0.008570,0.000065,0.000000,0.000000,0.018934,0.000004,0.000448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000087,0.020336,0.001041,0.000000,0.000039,0.000000,0.000001,0.001904,0.003463,0.000007,0.000578,0.006301,0.000019,0.000339,0.224909,0.033817,0.111349,0.047085,0.063275,0.146146,0.172253,0.084296,0.036247,0.000000,0.000195,0.000000,0.034954,0.000003,0.000000,0.011357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000001,0.000609,0.001235,0.003975,0.000000,0.000000,0.000000,0.027203,0.000013,0.002273,0.000068,0.038100,0.000005,0.000002,0.006700,0.139845,0.105400,0.238046,0.048269,0.184591,0.061712,0.035646,0.079048,0.010253,0.000000,0.000154,0.000339,0.000000,0.000000,0.000030,0.016485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000078,0.000836,0.000000,0.000000,0.000001,0.000000,0.000000,0.001441,0.002715,0.017460,0.051823,0.005221,0.000016,0.000036,0.062535,0.083011,0.179748,0.034437,0.106252,0.047311,0.138953,0.227751,0.029743,0.000174,0.000000,0.000003,0.000000,0.000007,0.000379,0.010070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000062,0.000029,0.046803,0.007158,0.029372,0.000000,0.000000,0.000435,0.000797,0.001437,0.002484,0.000002,0.018420,0.000015,0.034268,0.047355,0.228294,0.134887,0.108942,0.082985,0.063321,0.176243,0.004193,0.000001,0.000000,0.000000,0.000006,0.000244,0.000122,0.012127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.015186,0.000002,0.000728,0.004790,0.000000,0.000001,0.000000,0.000000,0.000012,0.008705,0.000021,0.000043,0.021095,0.002670,0.250460,0.108223,0.043117,0.145895,0.195000,0.079088,0.031267,0.058071,0.033524,0.000000,0.000359,0.001475,0.000005,0.000000,0.000176,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.001935,0.001078,0.000000,0.003091,0.000017,0.000000,0.000000,0.000001,0.000000,0.005339,0.034268,0.000000,0.021374,0.000039,0.107691,0.062020,0.045051,0.186431,0.246086,0.085109,0.032089,0.142764,0.015772,0.000007,0.000003,0.000000,0.009063,0.000472,0.000207,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000000,0.000930,0.000000,0.000000,0.000025,0.000001,0.000000,0.000000,0.000009,0.000161,0.000000,0.002199,0.018294,0.000000,0.000062,0.197412,0.266730,0.041293,0.084011,0.059118,0.106316,0.145184,0.027807,0.032842,0.000000,0.000003,0.000000,0.000383,0.000000,0.005177,0.012043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000000,0.023413,0.000001,0.000000,0.000021,0.006434,0.000000,0.000000,0.000916,0.038467,0.000467,0.000000,0.000009,0.000000,0.000049,0.142138,0.045473,0.032602,0.111660,0.062287,0.082487,0.190423,0.233777,0.014864,0.000218,0.000000,0.008937,0.000110,0.000004,0.003487,0.001759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.14.2,0.000000,0.000588,0.000001,0.000000,0.001168,0.000000,0.000047,0.000000,0.000018,0.000007,0.030467,0.000249,0.000000,0.003918,0.020760,0.264516,0.029603,0.107061,0.056604,0.078265,0.042655,0.145960,0.194931,0.007269,0.000000,0.000000,0.002064,0.000003,0.000000,0.013737,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.15.2,0.000001,0.000092,0.000044,0.000000,0.000009,0.000000,0.000000,0.008237,0.002401,0.025518,0.000376,0.000020,0.000732,0.000000,0.000004,0.143080,0.059943,0.032255,0.106257,0.189759,0.253025,0.043591,0.078499,0.035931,0.000002,0.000000,0.000000,0.000196,0.001328,0.004499,0.014199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.16.2,0.005933,0.001698,0.000888,0.000000,0.000005,0.028446,0.000000,0.000000,0.000107,0.000027,0.009405,0.003331,0.016585,0.000012,0.000000,0.108350,0.061381,0.033003,0.183468,0.046595,0.082015,0.144089,0.241497,0.032452,0.000054,0.000000,0.000003,0.000000,0.000001,0.000438,0.000217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000001,0.002871,0.000000,0.000023,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000007,0.000077,0.000000,0.508366,0.129140,0.028434,0.059302,0.012950,0.005431,0.252244,0.000000,0.000000,0.000000,0.000886,0.000000,0.000000,0.000000,0.000267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
