 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000,0.000021,0.002723,0.000001,0.003315,0.000008,0.000000,0.001625,0.000003,0.029115,0.047614,0.007951,0.020943,0.005639,0.015367,0.005200,0.010966,0.000000,0.000052,0.000000,0.000000,0.000752,0.000130,0.000000,0.000000,0.077974,0.035180,0.102296,0.077753,0.063120,0.198090,0.163696,0.130148,1.000000
10.1.2.2,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000882,0.004004,0.006276,0.001736,0.000002,0.000038,0.005599,0.027420,0.036730,0.011074,0.020108,0.002627,0.014716,0.048043,0.000001,0.000197,0.000000,0.000000,0.000014,0.000450,0.000000,0.000000,0.160677,0.127939,0.007967,0.063895,0.076850,0.192224,0.098700,0.091740,1.000000
10.1.3.2,0.000610,0.000013,0.000000,0.000000,0.000000,0.000000,0.001305,0.000000,0.000000,0.000000,0.003830,0.002923,0.000000,0.000103,0.000038,0.005784,0.022243,0.011524,0.008282,0.015851,0.030648,0.005393,0.041951,0.000000,0.000002,0.000000,0.000000,0.000004,0.000241,0.000000,0.000000,0.205745,0.064223,0.163158,0.048289,0.104654,0.048881,0.132245,0.082058,1.000000
10.1.4.2,0.000000,0.000148,0.000000,0.000000,0.000000,0.000000,0.000000,0.002639,0.001989,0.000002,0.004145,0.006112,0.000001,0.000012,0.000326,0.010356,0.007610,0.023028,0.013984,0.005487,0.029962,0.017946,0.039291,0.000069,0.000565,0.000000,0.000000,0.000005,0.001118,0.000000,0.000030,0.189587,0.081238,0.156836,0.127459,0.050126,0.063239,0.064893,0.101795,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001202,0.000000,0.002135,0.000000,0.004086,0.004359,0.000127,0.000001,0.000009,0.000003,0.032774,0.024699,0.010066,0.007097,0.018584,0.006436,0.043822,0.013805,0.000260,0.000051,0.000000,0.000000,0.000021,0.000573,0.000000,0.000000,0.055935,0.080971,0.066423,0.157040,0.101483,0.047057,0.126739,0.194244,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.000000,0.004754,0.000000,0.000000,0.000003,0.000015,0.000952,0.005889,0.002995,0.000130,0.000007,0.000259,0.025168,0.005587,0.018872,0.010681,0.014469,0.033247,0.043107,0.007863,0.000066,0.000031,0.000000,0.000000,0.001810,0.000497,0.000000,0.000000,0.057049,0.078782,0.190348,0.071566,0.099766,0.123680,0.048810,0.153595,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000,0.000015,0.002527,0.000461,0.000952,0.000002,0.000000,0.006353,0.016963,0.041747,0.022887,0.012046,0.008970,0.004949,0.030752,0.000006,0.000037,0.000001,0.000000,0.000214,0.002043,0.003842,0.000000,0.082138,0.062904,0.126676,0.159824,0.049578,0.059061,0.104981,0.199982,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000438,0.000000,0.000000,0.000012,0.000000,0.000004,0.000000,0.001616,0.000890,0.000042,0.000000,0.000000,0.034430,0.002514,0.003799,0.008216,0.001614,0.005830,0.011975,0.017451,0.000000,0.000000,0.000000,0.000000,0.000001,0.000141,0.000000,0.000000,0.047978,0.093804,0.164107,0.215951,0.128640,0.169345,0.067422,0.023780,1.000000
10.1.10.2,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.000000,0.000000,0.001738,0.001055,0.000000,0.000613,0.000000,0.008330,0.031997,0.012363,0.005410,0.003708,0.016486,0.002948,0.023685,0.000117,0.000000,0.000043,0.000000,0.000000,0.000014,0.000000,0.000000,0.098173,0.041624,0.173056,0.102641,0.056541,0.213809,0.133108,0.072223,1.000000
10.1.11.2,0.000000,0.000410,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.001585,0.000990,0.000000,0.000000,0.000003,0.005022,0.032450,0.015696,0.010954,0.007163,0.003229,0.002563,0.022873,0.000000,0.000010,0.000000,0.000133,0.000000,0.000037,0.000000,0.000000,0.072268,0.040925,0.104752,0.217343,0.058067,0.136018,0.176148,0.091361,1.000000
10.1.12.2,0.000013,0.000000,0.000000,0.000000,0.000001,0.000000,0.000036,0.000000,0.001526,0.000000,0.000000,0.002563,0.000004,0.000000,0.000000,0.045170,0.011264,0.022914,0.016056,0.004223,0.032087,0.003536,0.008250,0.000293,0.000105,0.000000,0.000000,0.000000,0.000728,0.000000,0.000000,0.115090,0.129944,0.005621,0.166081,0.058059,0.211136,0.077243,0.088056,1.000000
