 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000060,0.000000,0.000002,0.000025,0.000000,0.004426,0.001362,0.010327,0.000011,0.000004,0.000134,0.001833,0.000663,0.036005,0.010074,0.021969,0.013372,0.045259,0.007776,0.017253,0.028402,0.000000,0.007038,0.002670,0.000000,0.000296,0.000000,0.000001,0.000000,0.178595,0.053310,0.042267,0.099414,0.121651,0.148010,0.080937,0.066854,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000099,0.009356,0.003875,0.000021,0.000044,0.001014,0.002166,0.006114,0.017272,0.042143,0.028753,0.010452,0.007597,0.022370,0.037111,0.013255,0.000466,0.004502,0.000000,0.000001,0.000211,0.000003,0.000000,0.000000,0.122622,0.148182,0.082157,0.067508,0.043171,0.099981,0.053680,0.175870,1.000000
10.1.3.2,0.000005,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.006287,0.003446,0.000170,0.001672,0.000000,0.000012,0.000385,0.000807,0.035458,0.046577,0.009046,0.020598,0.015574,0.027128,0.006675,0.011743,0.000000,0.010077,0.000073,0.000000,0.000002,0.000000,0.000000,0.000029,0.123754,0.082186,0.040497,0.065866,0.186207,0.100718,0.152538,0.052470,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.004172,0.001111,0.000081,0.001575,0.000167,0.000649,0.011123,0.000331,0.006869,0.022037,0.017439,0.007651,0.045863,0.028386,0.010502,0.036021,0.013452,0.000000,0.002517,0.000001,0.000000,0.000003,0.000020,0.000008,0.000000,0.099594,0.042582,0.054129,0.178499,0.121173,0.146318,0.080794,0.066891,1.000000
10.1.6.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.006692,0.000149,0.002101,0.000033,0.004446,0.000443,0.003590,0.000239,0.046372,0.013345,0.017341,0.010226,0.007467,0.022289,0.036168,0.028115,0.000726,0.001219,0.000072,0.000000,0.000015,0.000006,0.009610,0.000001,0.177493,0.042286,0.146247,0.098844,0.067218,0.120340,0.083180,0.053724,1.000000
10.1.7.2,0.001729,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000291,0.008479,0.008530,0.000021,0.000526,0.000088,0.000960,0.000163,0.046719,0.010332,0.013699,0.036555,0.007860,0.028548,0.017658,0.022091,0.003092,0.005467,0.000000,0.000000,0.000010,0.000043,0.000000,0.000003,0.101627,0.175844,0.041864,0.119039,0.054204,0.144051,0.067497,0.083002,1.000000
10.1.8.2,0.000000,0.000000,0.000019,0.002944,0.000001,0.000000,0.000000,0.000128,0.000247,0.000476,0.000066,0.005213,0.000910,0.012549,0.001609,0.028462,0.036272,0.023304,0.008125,0.014146,0.043874,0.018353,0.010750,0.000003,0.007829,0.000033,0.000000,0.000008,0.000000,0.000000,0.000000,0.120242,0.145110,0.066391,0.042827,0.053789,0.080755,0.176871,0.098694,1.000000
10.1.9.2,0.000014,0.000000,0.000000,0.000000,0.004396,0.000000,0.000033,0.000000,0.000167,0.000665,0.000000,0.002374,0.000001,0.000075,0.000002,0.011317,0.026360,0.005700,0.046823,0.008180,0.019460,0.015009,0.034863,0.000000,0.001303,0.000006,0.007632,0.000000,0.000000,0.000000,0.000376,0.102407,0.040809,0.052677,0.066176,0.083047,0.124442,0.154978,0.190705,1.000000
10.1.10.2,0.000002,0.001085,0.000001,0.000000,0.000000,0.007090,0.000000,0.000643,0.000000,0.000137,0.000013,0.003844,0.000006,0.000296,0.000027,0.027209,0.014642,0.020172,0.005217,0.007509,0.044803,0.010551,0.034663,0.000000,0.002083,0.000000,0.000000,0.000000,0.000061,0.000000,0.000000,0.053552,0.191142,0.154528,0.127667,0.101991,0.040880,0.068291,0.081899,1.000000
10.1.11.2,0.006545,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000335,0.000061,0.000000,0.000010,0.000001,0.000147,0.000680,0.003873,0.010312,0.014228,0.005389,0.025090,0.018889,0.007587,0.046178,0.034074,0.002157,0.001357,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.040186,0.066428,0.128401,0.051980,0.194113,0.155622,0.083247,0.103079,1.000000
10.1.12.2,0.000000,0.000000,0.000001,0.000000,0.000007,0.000000,0.000000,0.000082,0.001186,0.000632,0.000000,0.005427,0.006217,0.000321,0.000003,0.009078,0.011489,0.043041,0.015248,0.026604,0.035282,0.020274,0.006484,0.000017,0.003549,0.000040,0.000000,0.000000,0.000000,0.001996,0.000171,0.188692,0.066161,0.081322,0.053090,0.101398,0.155162,0.041516,0.125507,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.008692,0.000035,0.000065,0.000408,0.000225,0.000010,0.005717,0.000000,0.000005,0.004186,0.000753,0.028693,0.021762,0.009617,0.036387,0.012930,0.007134,0.016566,0.043316,0.000019,0.000122,0.000000,0.000000,0.002415,0.000003,0.000001,0.001387,0.150274,0.041841,0.054127,0.122163,0.100552,0.183523,0.081092,0.065978,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.001951,0.000051,0.000000,0.000002,0.000664,0.000019,0.001282,0.005637,0.000130,0.000000,0.000308,0.000007,0.006297,0.008719,0.019878,0.011223,0.025942,0.015258,0.045237,0.034229,0.000000,0.003418,0.005265,0.000001,0.000000,0.000000,0.000000,0.000000,0.126268,0.066082,0.154046,0.101914,0.082311,0.052193,0.190296,0.041370,1.000000
