 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000000,0.000054,0.000011,0.000115,0.007713,0.000733,0.001341,0.003528,0.000024,0.009317,0.015892,0.027400,0.006877,0.046000,0.012308,0.020712,0.035302,0.000442,0.002374,0.000001,0.005470,0.000000,0.000219,0.000000,0.121649,0.083283,0.150351,0.101872,0.053951,0.041559,0.184517,0.066977,1.000000
10.1.2.2,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.000624,0.000000,0.000077,0.000008,0.000156,0.000035,0.000306,0.001266,0.009414,0.002129,0.006925,0.021991,0.012534,0.016663,0.044166,0.009603,0.035104,0.026856,0.000018,0.006426,0.003727,0.000000,0.000000,0.000000,0.000000,0.082739,0.053743,0.102186,0.066982,0.148122,0.042256,0.123083,0.182856,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000001,0.000002,0.000046,0.000009,0.000000,0.005330,0.000890,0.000213,0.000004,0.000098,0.004083,0.008209,0.000020,0.026090,0.006660,0.012054,0.015453,0.042464,0.019945,0.033660,0.009021,0.002476,0.001352,0.000000,0.000000,0.000000,0.000000,0.000429,0.149661,0.080611,0.053111,0.122056,0.063277,0.101038,0.181681,0.060054,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000047,0.001810,0.000217,0.000102,0.000458,0.000001,0.000011,0.000004,0.008652,0.000022,0.015814,0.021078,0.006294,0.034346,0.045318,0.008634,0.011734,0.026943,0.000942,0.005278,0.000000,0.000000,0.000000,0.003166,0.000000,0.065289,0.186961,0.124978,0.082038,0.101085,0.053729,0.041395,0.153653,1.000000
10.1.5.2,0.000000,0.000000,0.000220,0.000000,0.000000,0.000111,0.000056,0.000000,0.000735,0.010140,0.000413,0.000029,0.001266,0.002226,0.007125,0.000014,0.021485,0.007564,0.010309,0.035105,0.044750,0.016828,0.013196,0.027522,0.000007,0.004613,0.000004,0.002938,0.000000,0.000002,0.000001,0.060378,0.144517,0.176118,0.120201,0.064948,0.099025,0.080006,0.048149,1.000000
10.1.6.2,0.000000,0.000000,0.000001,0.000000,0.000035,0.000000,0.000108,0.000000,0.000008,0.000057,0.001135,0.001617,0.000194,0.002516,0.006479,0.004089,0.007524,0.043671,0.016436,0.012488,0.027014,0.010227,0.021417,0.034696,0.000629,0.009700,0.000004,0.000017,0.000000,0.000356,0.000002,0.046433,0.065208,0.123144,0.150692,0.052354,0.180276,0.081565,0.099909,1.000000
10.1.7.2,0.000015,0.000000,0.000001,0.000000,0.000055,0.000006,0.000000,0.000000,0.000183,0.000513,0.003942,0.008726,0.000295,0.000110,0.002063,0.005881,0.022323,0.013125,0.028929,0.045189,0.010073,0.007554,0.035882,0.017184,0.001472,0.002699,0.000000,0.000029,0.000889,0.000000,0.000002,0.098556,0.148125,0.179380,0.042009,0.121116,0.082164,0.054297,0.067214,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000420,0.000000,0.000006,0.000014,0.000000,0.001482,0.000224,0.000799,0.000001,0.000028,0.004260,0.005693,0.000124,0.021150,0.013303,0.007287,0.017786,0.043838,0.010015,0.026665,0.034700,0.000059,0.009022,0.000000,0.000000,0.000000,0.002672,0.000003,0.053113,0.066634,0.148607,0.101983,0.042179,0.123545,0.082493,0.181894,1.000000
10.1.9.2,0.000000,0.000000,0.006965,0.000000,0.000013,0.000002,0.000064,0.000265,0.000000,0.000529,0.000000,0.000001,0.000006,0.000131,0.002906,0.000000,0.006478,0.011659,0.026817,0.020157,0.015105,0.008433,0.044540,0.035345,0.001043,0.004967,0.000000,0.000000,0.000029,0.001938,0.000000,0.124886,0.041550,0.190204,0.052210,0.082231,0.154297,0.065437,0.101791,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.004490,0.000000,0.000013,0.000000,0.003532,0.000000,0.000148,0.000627,0.000002,0.000001,0.001121,0.000000,0.004629,0.022155,0.006470,0.012672,0.029096,0.016263,0.009116,0.039500,0.000321,0.001916,0.000000,0.000069,0.000030,0.000006,0.000000,0.068868,0.082287,0.052184,0.155272,0.194031,0.063704,0.126144,0.105333,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.006718,0.000001,0.000000,0.000786,0.000000,0.000000,0.000005,0.000013,0.001343,0.000083,0.034194,0.014425,0.007868,0.025245,0.010723,0.005549,0.019012,0.045534,0.000178,0.002279,0.000000,0.000000,0.000399,0.000032,0.003910,0.158391,0.040012,0.052728,0.065812,0.103145,0.083254,0.127460,0.190897,1.000000
10.1.12.2,0.004432,0.000000,0.000000,0.000000,0.000000,0.000089,0.000655,0.000000,0.000007,0.000188,0.000000,0.000000,0.000017,0.000003,0.007699,0.000001,0.005476,0.007531,0.025087,0.014038,0.010391,0.019011,0.044263,0.033267,0.000385,0.002355,0.000039,0.000000,0.000000,0.001244,0.000000,0.126610,0.083380,0.104841,0.157350,0.052537,0.040822,0.066187,0.192096,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000619,0.000000,0.000053,0.000120,0.000000,0.000000,0.000000,0.002381,0.003883,0.000268,0.005320,0.033303,0.018263,0.024635,0.007627,0.013474,0.042190,0.010191,0.001314,0.006984,0.000003,0.000000,0.000001,0.000000,0.000008,0.157503,0.127754,0.047877,0.065833,0.051765,0.196158,0.101816,0.080634,1.000000
10.1.14.2,0.000125,0.000000,0.000256,0.000000,0.000000,0.000053,0.000022,0.000000,0.002216,0.000010,0.000000,0.000000,0.001095,0.000000,0.003949,0.000000,0.005154,0.012470,0.022515,0.039524,0.052217,0.006771,0.009395,0.030111,0.000541,0.006551,0.000000,0.000000,0.000001,0.000000,0.000004,0.194413,0.063516,0.062118,0.126567,0.158812,0.102325,0.082536,0.016731,1.000000
