 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000164,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.002054,0.000067,0.000000,0.000000,0.000000,0.002108,0.017515,0.026492,0.007702,0.011528,0.003474,0.005450,0.038222,0.000473,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000918,0.107279,0.047678,0.082780,0.177371,0.042630,0.137081,0.064751,0.224245,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.002170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003040,0.000000,0.000014,0.000067,0.000000,0.029272,0.009609,0.042251,0.006997,0.004726,0.003191,0.014103,0.020254,0.000000,0.000252,0.000000,0.000000,0.000967,0.000001,0.000000,0.000003,0.082503,0.063717,0.037800,0.219750,0.171423,0.104904,0.049442,0.133544,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.001724,0.000000,0.000716,0.000000,0.000000,0.000000,0.000001,0.003858,0.000000,0.000087,0.000000,0.000000,0.003024,0.029129,0.014199,0.020639,0.009797,0.041566,0.006691,0.004673,0.000291,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.108050,0.168456,0.049624,0.036762,0.139285,0.083537,0.065239,0.212613,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003396,0.000000,0.001022,0.000000,0.000000,0.030387,0.021424,0.003249,0.007159,0.043510,0.004820,0.014673,0.010108,0.000000,0.000350,0.000000,0.000000,0.000097,0.000005,0.002010,0.000021,0.104495,0.065282,0.132792,0.082643,0.051316,0.038019,0.168979,0.214240,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.001163,0.000000,0.000000,0.000000,0.000000,0.000031,0.000001,0.001896,0.000000,0.000008,0.000435,0.000000,0.026978,0.003347,0.040173,0.005119,0.002076,0.007975,0.012384,0.018169,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175726,0.064509,0.106881,0.139803,0.048270,0.035588,0.081863,0.227486,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.001536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000759,0.002727,0.000000,0.000250,0.000000,0.000000,0.013722,0.004233,0.006429,0.009545,0.002680,0.042127,0.020532,0.029006,0.000012,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000002,0.083857,0.134970,0.036974,0.049124,0.104330,0.064837,0.173317,0.218970,1.000000
10.1.7.2,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.002227,0.000000,0.000010,0.001422,0.000569,0.008414,0.005615,0.012898,0.041788,0.028266,0.018844,0.002365,0.003633,0.000000,0.000000,0.000000,0.000000,0.000167,0.000000,0.000000,0.000000,0.222706,0.084187,0.065967,0.049908,0.105000,0.036571,0.135992,0.173406,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001291,0.000000,0.000002,0.003059,0.000175,0.006190,0.009343,0.020740,0.002573,0.004116,0.030264,0.042298,0.013948,0.000000,0.000000,0.000000,0.000000,0.000051,0.000012,0.000000,0.000000,0.037599,0.173350,0.082385,0.135199,0.104658,0.048324,0.063346,0.220628,1.000000
10.1.9.2,0.000214,0.000000,0.000000,0.000438,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.001914,0.001061,0.000000,0.000000,0.000000,0.008516,0.005565,0.002091,0.028543,0.003432,0.018864,0.041316,0.012949,0.000002,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.047078,0.082312,0.034925,0.107487,0.062614,0.137498,0.226117,0.176998,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002187,0.000000,0.000060,0.001115,0.000000,0.013218,0.019247,0.002338,0.039083,0.005786,0.003729,0.009068,0.027066,0.000000,0.000003,0.000000,0.000000,0.000014,0.000000,0.000000,0.000238,0.036526,0.179444,0.138830,0.062580,0.048626,0.082443,0.107312,0.220616,1.000000
