 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000370,0.001516,0.000000,0.000000,0.000214,0.000000,0.000023,0.005875,0.000052,0.002399,0.000105,0.000005,0.000002,0.000010,0.000710,0.035181,0.012842,0.026902,0.016673,0.006969,0.021903,0.045656,0.009652,0.000001,0.000000,0.003831,0.000000,0.008241,0.000999,0.000000,0.123468,0.148189,0.101705,0.066380,0.041304,0.182630,0.053793,0.082398,1.000000
10.1.2.2,0.001323,0.000000,0.006801,0.000000,0.002183,0.000015,0.000000,0.000002,0.009584,0.000181,0.000506,0.000856,0.000031,0.000303,0.000101,0.000056,0.017856,0.028898,0.047022,0.010591,0.013728,0.022842,0.007825,0.037051,0.000008,0.000000,0.000000,0.000004,0.004790,0.003498,0.000000,0.120091,0.176499,0.065656,0.145683,0.080824,0.054076,0.042478,0.098637,1.000000
10.1.3.2,0.000000,0.000025,0.000000,0.000141,0.000005,0.000000,0.000000,0.000000,0.006110,0.000045,0.004079,0.000011,0.000641,0.000001,0.001645,0.000082,0.035587,0.021480,0.016435,0.013603,0.007339,0.045901,0.010141,0.027461,0.009049,0.000000,0.002624,0.000002,0.000389,0.000225,0.001067,0.066605,0.041466,0.053417,0.100518,0.122154,0.180965,0.081592,0.149194,1.000000
10.1.4.2,0.000000,0.000000,0.009821,0.000000,0.000000,0.000617,0.000000,0.000001,0.006736,0.000355,0.004863,0.000013,0.001741,0.000106,0.000027,0.000197,0.012953,0.010118,0.027984,0.045998,0.036065,0.021981,0.016954,0.007902,0.002906,0.000000,0.000007,0.000003,0.000054,0.001044,0.000000,0.099558,0.148948,0.081635,0.178122,0.121775,0.042062,0.066304,0.053148,1.000000
10.1.5.2,0.000000,0.000001,0.001998,0.000000,0.000000,0.000138,0.000000,0.000000,0.009916,0.000203,0.004860,0.000539,0.000790,0.006974,0.000048,0.000330,0.007918,0.014040,0.023190,0.018280,0.028412,0.010669,0.035885,0.044333,0.000079,0.000000,0.000004,0.000023,0.001257,0.003103,0.000010,0.041687,0.053704,0.145996,0.081371,0.099489,0.120113,0.177957,0.066682,1.000000
10.1.6.2,0.000003,0.000000,0.000055,0.000103,0.005964,0.000000,0.000000,0.000000,0.003810,0.000935,0.000543,0.001596,0.000006,0.000027,0.000014,0.000187,0.022365,0.017008,0.013169,0.007175,0.028541,0.009862,0.035735,0.046118,0.000001,0.000000,0.008670,0.000001,0.002570,0.000329,0.000000,0.121670,0.099562,0.053558,0.082821,0.066768,0.181301,0.148399,0.041132,1.000000
10.1.7.2,0.000000,0.000000,0.000429,0.000000,0.000003,0.000008,0.000000,0.000000,0.005864,0.000221,0.001487,0.000018,0.000096,0.000042,0.000001,0.004588,0.034692,0.009677,0.007223,0.016693,0.020921,0.044785,0.012648,0.026947,0.000000,0.000000,0.000846,0.000000,0.009370,0.002753,0.000000,0.081962,0.100700,0.123942,0.180849,0.151026,0.041738,0.053589,0.066880,1.000000
10.1.8.2,0.000004,0.000000,0.004135,0.000000,0.000001,0.000000,0.000000,0.000000,0.010149,0.000019,0.001520,0.000866,0.000570,0.000083,0.000009,0.000307,0.012801,0.010088,0.016565,0.007256,0.027197,0.035153,0.045193,0.021351,0.000000,0.000002,0.002478,0.000161,0.000042,0.006243,0.000000,0.149427,0.041812,0.054157,0.180652,0.067059,0.122138,0.083192,0.099368,1.000000
10.1.9.2,0.000117,0.000000,0.008072,0.000000,0.000053,0.000000,0.000010,0.000000,0.000000,0.000001,0.000790,0.000224,0.001477,0.000000,0.000004,0.000000,0.010878,0.008132,0.006154,0.019481,0.014486,0.025350,0.033845,0.044464,0.000000,0.002608,0.000002,0.000022,0.004553,0.000411,0.000000,0.102612,0.157233,0.126226,0.053026,0.040674,0.081898,0.067464,0.189732,1.000000
10.1.10.2,0.000000,0.000000,0.000445,0.000000,0.000002,0.000038,0.000000,0.000000,0.000822,0.000000,0.001485,0.000001,0.000000,0.004032,0.000019,0.000005,0.011237,0.008090,0.026412,0.039654,0.015250,0.020800,0.033306,0.005753,0.000129,0.006807,0.000239,0.000009,0.002617,0.000072,0.000000,0.188158,0.040970,0.066910,0.157809,0.052902,0.104770,0.083853,0.127401,1.000000
10.1.11.2,0.000073,0.000000,0.000264,0.000000,0.000036,0.000001,0.000000,0.000000,0.001505,0.000002,0.000000,0.000147,0.000000,0.000018,0.002644,0.000004,0.008746,0.034976,0.043567,0.006125,0.011468,0.026397,0.020565,0.015253,0.007880,0.000000,0.004544,0.000009,0.000851,0.000495,0.000000,0.154583,0.190629,0.124265,0.101124,0.083029,0.041265,0.066279,0.053256,1.000000
10.1.12.2,0.000000,0.000000,0.001375,0.000000,0.000009,0.000000,0.000000,0.000208,0.004162,0.000004,0.002413,0.000000,0.000096,0.000002,0.000837,0.000000,0.034496,0.025857,0.045575,0.014490,0.007931,0.005673,0.010568,0.019582,0.000020,0.000000,0.000043,0.000001,0.007360,0.000415,0.000000,0.066530,0.102083,0.052950,0.041127,0.190916,0.127213,0.081770,0.156293,1.000000
10.1.13.2,0.000000,0.000001,0.002713,0.000012,0.000312,0.000000,0.000000,0.000000,0.001702,0.000002,0.000048,0.000005,0.000000,0.007242,0.000000,0.000000,0.034613,0.011754,0.008784,0.040989,0.020272,0.015499,0.006172,0.026614,0.000576,0.004440,0.000981,0.000024,0.000090,0.000176,0.000000,0.186203,0.125966,0.054381,0.102477,0.042299,0.156058,0.067679,0.081917,1.000000
10.1.14.2,0.000000,0.000000,0.000086,0.000000,0.000876,0.000000,0.000000,0.000000,0.000276,0.002780,0.001572,0.000001,0.000006,0.000000,0.000493,0.000011,0.044629,0.006202,0.019785,0.014968,0.025958,0.008558,0.011806,0.033947,0.004822,0.000000,0.000024,0.000002,0.007867,0.000164,0.000050,0.067777,0.124164,0.084065,0.188497,0.041190,0.053461,0.153721,0.102241,1.000000
10.1.15.2,0.000000,0.000000,0.001497,0.000000,0.000003,0.000000,0.000000,0.000000,0.002699,0.000038,0.006507,0.000071,0.000001,0.004483,0.000000,0.000018,0.005823,0.010534,0.014369,0.033501,0.044865,0.019264,0.007667,0.025343,0.000475,0.000000,0.000256,0.000009,0.000876,0.000137,0.000000,0.102174,0.041115,0.158517,0.053649,0.190252,0.066032,0.082924,0.126900,1.000000
10.1.16.2,0.000000,0.000000,0.002159,0.000000,0.000043,0.000000,0.000000,0.000000,0.003918,0.000181,0.001205,0.000011,0.000001,0.000005,0.000002,0.000000,0.005504,0.010551,0.043179,0.032800,0.018900,0.024871,0.007708,0.014575,0.000091,0.000000,0.000345,0.000022,0.006753,0.000665,0.000000,0.039897,0.102367,0.196715,0.081835,0.067055,0.052504,0.127029,0.159108,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000051,0.000017,0.000000,0.000000,0.000000,0.000116,0.000002,0.000000,0.000000,0.001353,0.002676,0.000249,0.009827,0.017792,0.005045,0.000586,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.073149,0.019307,0.030176,0.157026,0.047065,0.298746,0.226286,0.110524,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000018,0.000175,0.000005,0.002611,0.000000,0.000655,0.001323,0.000302,0.021333,0.005319,0.010621,0.000000,0.000000,0.000000,0.000058,0.000000,0.000000,0.000000,0.034569,0.104276,0.050720,0.071612,0.021719,0.154306,0.214559,0.305817,1.000000
10.1.19.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000036,0.000000,0.000091,0.000000,0.000012,0.000000,0.000000,0.000000,0.016679,0.002079,0.000000,0.000466,0.001078,0.004144,0.008209,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099809,0.017010,0.041805,0.230139,0.153568,0.026649,0.064723,0.333302,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000184,0.000066,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.001467,0.005619,0.000339,0.000000,0.000765,0.002940,0.020094,0.010892,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000007,0.021396,0.215703,0.048230,0.072560,0.033672,0.107515,0.160641,0.297885,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000297,0.000004,0.000427,0.003287,0.000843,0.011629,0.000000,0.022279,0.001664,0.006123,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000103,0.103699,0.072783,0.295764,0.035146,0.151096,0.022693,0.053249,0.218866,1.000000
10.1.22.2,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000247,0.000549,0.009986,0.004806,0.020723,0.000000,0.001158,0.002327,0.000000,0.000000,0.000004,0.000000,0.000013,0.000000,0.000000,0.072341,0.020294,0.049112,0.104068,0.301369,0.227178,0.031580,0.154071,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000060,0.000168,0.000002,0.000000,0.000019,0.000000,0.010561,0.000332,0.001479,0.020000,0.002892,0.000773,0.000000,0.005864,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.071518,0.150486,0.219193,0.031399,0.047232,0.020266,0.309600,0.108152,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000201,0.000000,0.000000,0.000000,0.000000,0.000013,0.000085,0.000001,0.000434,0.000858,0.025165,0.013007,0.006603,0.001625,0.003269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.034896,0.303031,0.103462,0.071127,0.147902,0.213646,0.025295,0.049338,1.000000
10.1.25.2,0.000000,0.000000,0.009450,0.000000,0.000012,0.000002,0.000000,0.000000,0.002613,0.000320,0.006106,0.000594,0.000178,0.000094,0.000983,0.000047,0.016446,0.021362,0.012612,0.009442,0.007382,0.045752,0.035738,0.027611,0.000000,0.000005,0.000025,0.000001,0.004004,0.001669,0.000000,0.083275,0.042052,0.122868,0.149141,0.100544,0.179220,0.053454,0.066998,1.000000
10.1.27.2,0.000000,0.000000,0.000855,0.000000,0.000047,0.000000,0.000000,0.000000,0.008367,0.005488,0.000322,0.000092,0.002328,0.000003,0.000009,0.000174,0.016566,0.012763,0.027640,0.021258,0.036215,0.006966,0.009614,0.045380,0.001493,0.000000,0.000023,0.000001,0.003551,0.000520,0.000000,0.083239,0.179947,0.100971,0.054046,0.123851,0.148516,0.041877,0.067879,1.000000
10.1.28.2,0.000004,0.000000,0.001865,0.000000,0.000002,0.007161,0.000000,0.000000,0.003009,0.000074,0.009815,0.000297,0.004725,0.000018,0.000009,0.000476,0.022324,0.045371,0.036796,0.028661,0.007783,0.013669,0.010580,0.017735,0.000001,0.000805,0.000000,0.000037,0.000150,0.001328,0.000000,0.100550,0.081744,0.054248,0.066416,0.176936,0.042199,0.145271,0.119939,1.000000
10.1.29.2,0.000000,0.000000,0.005431,0.000000,0.000002,0.000001,0.000000,0.008285,0.000765,0.000008,0.002050,0.000054,0.000004,0.000028,0.000296,0.000466,0.036781,0.006658,0.045852,0.028055,0.012121,0.021180,0.009196,0.016074,0.000172,0.001237,0.003356,0.000000,0.000095,0.000014,0.000000,0.151089,0.041132,0.067087,0.082866,0.099599,0.053380,0.183244,0.123422,1.000000
10.1.30.2,0.000000,0.000000,0.000855,0.000000,0.000004,0.000000,0.000022,0.000000,0.006085,0.001422,0.003852,0.000075,0.000010,0.000141,0.000048,0.002454,0.007156,0.016503,0.009799,0.045639,0.013034,0.027787,0.035738,0.021420,0.000499,0.009485,0.000000,0.000002,0.000000,0.000265,0.000000,0.041441,0.181133,0.148179,0.053680,0.082325,0.124001,0.066289,0.100660,1.000000
10.1.31.2,0.000000,0.000000,0.003266,0.000000,0.000014,0.000001,0.000000,0.000331,0.005111,0.000151,0.008397,0.000005,0.000032,0.000563,0.000075,0.001091,0.009093,0.021209,0.012462,0.006506,0.043414,0.015797,0.035519,0.027409,0.000000,0.000000,0.001830,0.000000,0.000002,0.000000,0.000000,0.156242,0.040770,0.053076,0.126778,0.102304,0.066216,0.082806,0.179529,1.000000
10.1.32.2,0.000000,0.000000,0.008943,0.000000,0.000005,0.000002,0.000000,0.000000,0.003720,0.000011,0.006312,0.000737,0.000048,0.000418,0.000103,0.000023,0.035375,0.021583,0.009622,0.028023,0.045522,0.012884,0.007274,0.016824,0.000213,0.000000,0.000000,0.000001,0.002518,0.001349,0.000000,0.066426,0.101773,0.082541,0.040937,0.052788,0.122510,0.149460,0.182053,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000010,0.000003,0.004376,0.000000,0.000000,0.000000,0.000000,0.002327,0.000839,0.000313,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.008335,0.131488,0.066460,0.477989,0.256945,0.017423,0.033356,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.005495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001109,0.000000,0.000000,0.000000,0.002707,0.000005,0.000398,0.000000,0.000045,0.000138,0.000000,0.000000,0.000001,0.000000,0.477403,0.000000,0.035818,0.130792,0.250478,0.009402,0.068054,0.018140,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000024,0.001722,0.000592,0.000000,0.000206,0.004956,0.000072,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000008,0.127666,0.007659,0.000000,0.487727,0.065323,0.015798,0.255608,0.032636,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000005,0.000014,0.000043,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000116,0.000000,0.000000,0.006061,0.000852,0.000000,0.000000,0.000321,0.000000,0.002268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035092,0.468094,0.017860,0.000000,0.134291,0.008979,0.257135,0.068867,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,0.000000,0.000000,0.000000,0.000775,0.000009,0.000082,0.000000,0.000000,0.002113,0.000027,0.000000,0.004737,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.008073,0.495594,0.126022,0.016367,0.000000,0.250472,0.032132,0.063341,1.000000
10.1.38.2,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000086,0.000628,0.000031,0.000000,0.000000,0.007584,0.000000,0.000234,0.001543,0.000000,0.000000,0.000004,0.003443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073452,0.452363,0.039637,0.251146,0.012305,0.000000,0.135828,0.021705,1.000000
10.1.39.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000829,0.000000,0.000000,0.000307,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.006033,0.000000,0.000000,0.000001,0.002293,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000035,0.068458,0.019263,0.011096,0.131202,0.035864,0.473565,0.000000,0.250934,1.000000
10.1.40.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000028,0.005208,0.000667,0.001896,0.000079,0.000000,0.000230,0.000000,0.000000,0.000010,0.000001,0.000000,0.000000,0.000000,0.016554,0.032907,0.008350,0.064699,0.257008,0.129021,0.483339,0.000000,1.000000
