 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.002051,0.007506,0.000509,0.000123,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147000,0.014936,0.046776,0.007939,0.417795,0.083386,0.245757,0.026187,1.000000
10.1.2.2,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.005881,0.000003,0.000208,0.001125,0.000003,0.000031,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.006223,0.250741,0.139025,0.023295,0.081052,0.044504,0.012302,0.435530,1.000000
10.1.3.2,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000220,0.000041,0.008364,0.000016,0.000013,0.001400,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.051725,0.084771,0.028232,0.008511,0.144170,0.015485,0.411686,0.245065,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000052,0.006839,0.000001,0.000009,0.000002,0.000277,0.001471,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.045761,0.253798,0.014003,0.083848,0.144089,0.007328,0.024780,0.417722,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000940,0.003698,0.000004,0.000001,0.014683,0.000173,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000031,0.148190,0.244517,0.027834,0.089061,0.015000,0.404983,0.050866,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012519,0.000000,0.000004,0.000000,0.000624,0.000021,0.000117,0.002791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.047858,0.249558,0.142624,0.025425,0.425862,0.079373,0.013213,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000082,0.000013,0.007363,0.001871,0.000415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259370,0.396937,0.014644,0.085920,0.048946,0.027351,0.149311,0.007772,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000458,0.000000,0.000000,0.006852,0.000000,0.000099,0.001737,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142833,0.080237,0.007322,0.025128,0.244798,0.045032,0.013794,0.431691,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.008750,0.002061,0.000448,0.000082,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028065,0.008968,0.048721,0.084612,0.406221,0.015628,0.248025,0.148394,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.017582,0.000001,0.000001,0.000265,0.000004,0.000044,0.005657,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001264,0.147445,0.051439,0.031285,0.087629,0.017521,0.239702,0.400150,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006404,0.000003,0.000000,0.000071,0.001603,0.000343,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080240,0.422696,0.046735,0.007150,0.013297,0.143317,0.024941,0.253186,1.000000
10.1.12.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000010,0.008372,0.000001,0.000001,0.000075,0.000464,0.001950,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.047096,0.411049,0.008448,0.015068,0.026436,0.251862,0.083027,0.146121,1.000000
10.1.13.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.001573,0.007568,0.000046,0.000289,0.000002,0.000002,0.000006,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.026122,0.244815,0.427798,0.141833,0.007891,0.080771,0.014882,0.046368,1.000000
10.1.14.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000037,0.001069,0.005628,0.000003,0.000007,0.000198,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.045128,0.013750,0.249952,0.140557,0.024609,0.009353,0.081739,0.427901,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007909,0.000018,0.000140,0.000002,0.000657,0.000000,0.000000,0.002127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082310,0.417620,0.027019,0.048913,0.246172,0.144151,0.014895,0.008057,1.000000
