 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.007699,0.030587,0.000000,0.000051,0.000114,0.001112,0.000244,0.002236,0.011857,0.021019,0.004197,0.106562,0.035729,0.048573,0.063270,0.083470,0.138941,0.174777,0.223441,0.045554,0.000000,0.000023,0.000010,0.000000,0.000527,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000031,0.000000,0.000004,0.000000,0.000012,0.003558,0.002150,0.000000,0.005677,0.000142,0.014296,0.001348,0.042243,0.008827,0.028233,0.000468,0.223030,0.082723,0.036858,0.136839,0.108101,0.049938,0.063136,0.172268,0.000293,0.000001,0.018923,0.000000,0.000000,0.000075,0.000825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.019681,0.040949,0.000003,0.000027,0.000532,0.007428,0.003084,0.000125,0.012254,0.000256,0.029921,0.226011,0.064881,0.049503,0.104893,0.036297,0.135482,0.085039,0.175454,0.001819,0.000000,0.000936,0.000070,0.000001,0.000009,0.005345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000009,0.000000,0.000072,0.000000,0.000002,0.009565,0.038435,0.000000,0.000222,0.015242,0.023065,0.034454,0.000434,0.000817,0.005528,0.001556,0.063326,0.104802,0.080494,0.174350,0.135981,0.222836,0.036157,0.049563,0.000000,0.000000,0.002945,0.000116,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000238,0.000001,0.000037,0.000000,0.000000,0.004435,0.046449,0.000000,0.000091,0.008037,0.002392,0.020768,0.000690,0.013343,0.000349,0.001323,0.049289,0.105980,0.173082,0.066070,0.221833,0.036186,0.134430,0.081538,0.000000,0.000004,0.033422,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000055,0.002978,0.000000,0.000000,0.000000,0.019844,0.000002,0.007823,0.000132,0.011904,0.000020,0.000333,0.000670,0.001502,0.041555,0.064389,0.047949,0.174758,0.137328,0.227048,0.083283,0.035685,0.105251,0.000007,0.005313,0.000000,0.000000,0.000001,0.032168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000000,0.000085,0.000832,0.000001,0.006798,0.000000,0.000000,0.000032,0.038305,0.030256,0.000011,0.001696,0.000424,0.012927,0.000211,0.107763,0.035062,0.177785,0.232096,0.138583,0.082589,0.063090,0.046835,0.000000,0.000000,0.021215,0.003401,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000077,0.000000,0.000367,0.000000,0.000000,0.020677,0.011010,0.000000,0.000178,0.002792,0.017622,0.000766,0.030800,0.037603,0.004879,0.007274,0.051352,0.106410,0.063410,0.082829,0.215883,0.169354,0.137254,0.037862,0.000001,0.000000,0.000000,0.000013,0.001545,0.000005,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.009732,0.000000,0.000003,0.000000,0.006154,0.025471,0.000000,0.000000,0.000021,0.000507,0.016276,0.035079,0.000263,0.000123,0.003928,0.033621,0.107109,0.244431,0.045793,0.062300,0.079845,0.141137,0.185002,0.000000,0.000052,0.001070,0.002072,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.029579,0.000040,0.003854,0.033373,0.000000,0.000000,0.000000,0.015345,0.008211,0.000016,0.000086,0.000395,0.000844,0.193508,0.045271,0.106385,0.062337,0.031546,0.143885,0.078790,0.244539,0.000000,0.000006,0.001800,0.000000,0.000002,0.000187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
