 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000009,0.000000,0.000000,0.000000,0.000003,0.000001,0.000042,0.000221,0.000099,0.001815,0.000896,0.002674,0.000018,0.006309,0.007730,0.024150,0.010607,0.013520,0.049878,0.038160,0.005489,0.028999,0.004754,0.000000,0.000000,0.000475,0.000000,0.000000,0.000000,0.000000,0.185790,0.089270,0.125194,0.018107,0.063490,0.075253,0.098337,0.148709,1.000000
10.1.2.2,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000003,0.000153,0.000060,0.000009,0.000001,0.001170,0.000607,0.005611,0.002121,0.005438,0.009957,0.026104,0.042759,0.035773,0.013797,0.007266,0.019068,0.003748,0.000000,0.000000,0.000324,0.000000,0.000000,0.000000,0.000000,0.066693,0.158208,0.126645,0.039988,0.102705,0.052021,0.195903,0.083841,1.000000
10.1.3.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000006,0.006944,0.000232,0.005054,0.001963,0.000465,0.000105,0.000042,0.000017,0.025036,0.006000,0.019035,0.007936,0.040389,0.010866,0.014445,0.033238,0.002850,0.000000,0.000000,0.001013,0.000000,0.000001,0.000000,0.000000,0.152697,0.125783,0.187953,0.101189,0.051112,0.061457,0.080923,0.063246,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000002,0.000000,0.000312,0.000047,0.004143,0.000000,0.000120,0.009973,0.017898,0.042097,0.005619,0.012964,0.023915,0.007450,0.031939,0.004883,0.000000,0.001911,0.000000,0.000805,0.000017,0.000000,0.000000,0.200302,0.130473,0.162275,0.040228,0.103431,0.051183,0.082768,0.065239,1.000000
10.1.5.2,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000011,0.000030,0.006503,0.000077,0.000331,0.002581,0.000698,0.000168,0.013112,0.007381,0.039092,0.051292,0.009740,0.017489,0.005574,0.030525,0.004571,0.000004,0.000000,0.001425,0.000000,0.000000,0.000000,0.000000,0.081839,0.023100,0.098048,0.076857,0.062915,0.153296,0.123637,0.189701,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.008549,0.000119,0.002925,0.000025,0.000009,0.000056,0.001715,0.000464,0.012037,0.008825,0.028486,0.044361,0.033736,0.021481,0.006494,0.016205,0.005182,0.000000,0.000001,0.000926,0.000000,0.000005,0.000000,0.000000,0.185176,0.100278,0.123692,0.066061,0.081450,0.052129,0.047115,0.152229,1.000000
10.1.7.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000293,0.004504,0.000139,0.000541,0.001846,0.000011,0.000065,0.001086,0.013699,0.017901,0.023344,0.049847,0.030101,0.010394,0.005645,0.007802,0.002718,0.000002,0.000000,0.007353,0.000000,0.000028,0.000000,0.000000,0.089276,0.150849,0.120041,0.038960,0.097397,0.184054,0.079725,0.062374,1.000000
10.1.9.2,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.002081,0.000000,0.000000,0.000984,0.000003,0.000334,0.000012,0.003073,0.009541,0.036363,0.013496,0.026148,0.006672,0.004639,0.018902,0.003402,0.000000,0.000001,0.000116,0.000000,0.000000,0.000000,0.000000,0.130759,0.063927,0.105990,0.083684,0.050854,0.167974,0.213441,0.057563,1.000000
10.1.10.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000006,0.000423,0.000000,0.000000,0.000056,0.000000,0.000018,0.001468,0.000000,0.002490,0.007788,0.011378,0.021785,0.003748,0.015417,0.005347,0.030652,0.002450,0.000001,0.000150,0.001009,0.000000,0.000000,0.000000,0.000000,0.168271,0.043580,0.215120,0.131008,0.055110,0.094653,0.075075,0.112999,1.000000
10.1.11.2,0.000000,0.000000,0.002604,0.000000,0.003868,0.000177,0.000001,0.000000,0.000010,0.000000,0.000000,0.000025,0.000003,0.000326,0.000000,0.005750,0.003869,0.035652,0.015048,0.026125,0.010880,0.020795,0.007815,0.001351,0.000655,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.048648,0.104962,0.072300,0.165885,0.131820,0.081303,0.054701,0.205362,1.000000
10.1.12.2,0.000000,0.000000,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000010,0.000003,0.000518,0.002725,0.010855,0.003781,0.005550,0.038824,0.021049,0.028906,0.015102,0.007524,0.003762,0.000000,0.000202,0.001148,0.000000,0.000000,0.000000,0.000000,0.105077,0.056217,0.165558,0.063459,0.132958,0.082981,0.208357,0.045328,1.000000
10.1.13.2,0.000000,0.000015,0.000000,0.000000,0.000145,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000000,0.003332,0.004859,0.036064,0.019700,0.010064,0.027772,0.014002,0.007047,0.003285,0.000000,0.001055,0.002080,0.000005,0.000000,0.000046,0.000000,0.090769,0.053976,0.068721,0.104939,0.131986,0.045990,0.165242,0.208507,1.000000
10.1.14.2,0.001445,0.000100,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.005132,0.007526,0.022087,0.010580,0.015279,0.029698,0.003483,0.002322,0.002886,0.000000,0.000000,0.000032,0.000280,0.000000,0.000000,0.000644,0.117343,0.133160,0.209801,0.166297,0.075977,0.101561,0.055062,0.039290,1.000000
10.1.15.2,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.003690,0.000153,0.000000,0.000031,0.000000,0.000000,0.000071,0.017995,0.003479,0.024220,0.044212,0.006899,0.009908,0.013929,0.004820,0.001967,0.000000,0.000000,0.000582,0.000000,0.000001,0.001137,0.000292,0.079658,0.126434,0.059647,0.206833,0.098645,0.099866,0.162566,0.032947,1.000000
10.1.16.2,0.000000,0.000003,0.000000,0.000000,0.000025,0.000000,0.000074,0.000000,0.000000,0.000000,0.000749,0.000008,0.000001,0.001321,0.000000,0.010440,0.004931,0.020807,0.003475,0.007246,0.055482,0.002415,0.014648,0.002298,0.000000,0.000000,0.000174,0.000403,0.000000,0.000000,0.000000,0.146075,0.162093,0.074560,0.040300,0.103550,0.029710,0.110180,0.209032,1.000000
10.1.17.2,0.000000,0.000000,0.000010,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000108,0.000000,0.000000,0.001875,0.025491,0.003739,0.007255,0.000215,0.000425,0.000892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.034275,0.218655,0.013615,0.050463,0.101898,0.148984,0.324550,0.067512,1.000000
10.1.18.2,0.000000,0.000097,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000001,0.000038,0.000000,0.000221,0.000000,0.002292,0.008461,0.001039,0.014923,0.004390,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148323,0.027226,0.040168,0.054029,0.070606,0.101065,0.311277,0.215309,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.000000,0.000010,0.000000,0.000030,0.000000,0.000053,0.001128,0.000000,0.009282,0.002246,0.018748,0.000115,0.004600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000537,0.034652,0.270547,0.331037,0.000252,0.161399,0.102337,0.063023,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.000012,0.000000,0.000840,0.000385,0.013671,0.000000,0.000078,0.000190,0.001767,0.003653,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.027033,0.223485,0.053308,0.149362,0.007056,0.322614,0.123019,0.073490,1.000000
10.1.21.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000022,0.000000,0.001209,0.024546,0.000254,0.000046,0.000000,0.002638,0.000570,0.011750,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.037854,0.108284,0.065498,0.334258,0.220782,0.000114,0.005662,0.186501,1.000000
10.1.22.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000007,0.000000,0.000053,0.005676,0.022677,0.000126,0.000285,0.000000,0.001253,0.000574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.180434,0.072467,0.112425,0.218739,0.011883,0.041340,0.329367,0.002671,1.000000
10.1.23.2,0.000000,0.000013,0.000043,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000139,0.000000,0.002491,0.001194,0.000613,0.000283,0.015841,0.008674,0.000000,0.004458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071645,0.048181,0.029055,0.304325,0.103594,0.221197,0.037628,0.150618,1.000000
10.1.24.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000010,0.000000,0.000000,0.000979,0.000184,0.054985,0.000453,0.028556,0.003830,0.000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.014580,0.224084,0.323618,0.109903,0.007403,0.151417,0.078053,0.001838,1.000000
10.1.25.2,0.000000,0.000001,0.000000,0.000092,0.000000,0.000000,0.000047,0.000372,0.005748,0.000022,0.000676,0.002727,0.000008,0.000187,0.001660,0.010964,0.007958,0.038476,0.032214,0.024356,0.018311,0.005711,0.014685,0.000000,0.000000,0.000003,0.000974,0.004501,0.000000,0.000000,0.000000,0.049503,0.059972,0.071594,0.098912,0.124752,0.186501,0.087557,0.151514,1.000000
10.1.26.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000128,0.000301,0.001384,0.005672,0.000001,0.000003,0.000686,0.002991,0.000022,0.005766,0.017315,0.061521,0.009787,0.022593,0.028919,0.008127,0.013124,0.004767,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.157134,0.078291,0.193062,0.078460,0.036407,0.100990,0.047231,0.125253,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000036,0.001670,0.000001,0.001071,0.005298,0.000014,0.000461,0.000202,0.012599,0.006812,0.038301,0.028838,0.021906,0.016166,0.005399,0.009507,0.002982,0.000000,0.000000,0.000086,0.000002,0.000000,0.000000,0.000000,0.197295,0.105153,0.125027,0.158154,0.049207,0.081646,0.072826,0.059337,1.000000
10.1.28.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.001046,0.000015,0.000475,0.000098,0.000037,0.003110,0.002332,0.004355,0.000221,0.010297,0.007678,0.049816,0.018350,0.030027,0.013840,0.006167,0.023500,0.006387,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.057287,0.151321,0.038039,0.124888,0.099108,0.187013,0.091642,0.072944,1.000000
10.1.29.2,0.000000,0.000001,0.000000,0.000038,0.000000,0.000000,0.000007,0.000017,0.001236,0.000082,0.000158,0.002946,0.001762,0.000322,0.004852,0.011783,0.008742,0.020484,0.026107,0.030956,0.015500,0.006321,0.052012,0.006598,0.000000,0.000631,0.000003,0.000000,0.000000,0.000000,0.000000,0.187174,0.082832,0.040462,0.123156,0.101771,0.064698,0.151913,0.057436,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000009,0.003974,0.000001,0.000000,0.000003,0.000457,0.006744,0.000077,0.009417,0.023807,0.017608,0.004836,0.041558,0.031832,0.012989,0.006885,0.000878,0.000000,0.000000,0.001870,0.000000,0.000000,0.000000,0.000224,0.156724,0.102315,0.056818,0.128107,0.081401,0.044983,0.072143,0.194312,1.000000
10.1.31.2,0.000000,0.000000,0.000000,0.000080,0.000000,0.000000,0.000000,0.002190,0.000432,0.000988,0.000000,0.005762,0.000038,0.005021,0.000005,0.024452,0.007900,0.005681,0.018545,0.032255,0.053224,0.010727,0.014182,0.003387,0.000000,0.000002,0.000186,0.000000,0.000014,0.000000,0.000000,0.057967,0.064714,0.099147,0.042308,0.082441,0.123857,0.154160,0.190335,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000001,0.000003,0.000478,0.000023,0.001002,0.000052,0.004665,0.006419,0.000111,0.006005,0.026390,0.040923,0.019930,0.031291,0.015043,0.011443,0.008380,0.003854,0.000000,0.000000,0.000242,0.000000,0.002058,0.000000,0.000000,0.153838,0.124603,0.051335,0.100881,0.065235,0.080272,0.055574,0.189939,1.000000
10.1.33.2,0.000079,0.000279,0.000980,0.000524,0.000000,0.003306,0.000000,0.000006,0.005956,0.000000,0.000148,0.000000,0.000000,0.000000,0.000000,0.000000,0.015890,0.000000,0.000001,0.000000,0.000002,0.009480,0.000000,0.000000,0.000042,0.000012,0.000000,0.000003,0.001823,0.000000,0.000022,0.000000,0.364523,0.093523,0.037156,0.023474,0.235171,0.148061,0.059540,1.000000
