 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000910,0.001161,0.003958,0.000252,0.000552,0.002421,0.005056,0.000001,0.000076,0.001487,0.000429,0.027685,0.010498,0.000051,0.008226,0.000199,0.044725,0.001893,0.000105,0.000147,0.006460,0.000251,0.021724,0.000330,0.056949,0.003094,0.000709,0.017135,0.000005,0.000106,0.013411,0.035176,0.195340,0.064704,0.102532,0.082198,0.161168,0.128876,1.000000
10.1.2.2,0.000001,0.000000,0.000235,0.026702,0.001545,0.009512,0.000541,0.002009,0.000015,0.000025,0.001187,0.000701,0.044324,0.015930,0.000008,0.000319,0.000250,0.004369,0.003374,0.000121,0.000089,0.020625,0.000171,0.005671,0.000416,0.002606,0.034413,0.007345,0.012321,0.000046,0.000077,0.000915,0.130676,0.081893,0.064474,0.164935,0.208006,0.103888,0.050266,1.000000
10.1.3.2,0.000000,0.001356,0.000000,0.000622,0.007807,0.000275,0.000809,0.016541,0.000073,0.000003,0.002850,0.006082,0.002220,0.000482,0.000102,0.010053,0.000270,0.044816,0.012859,0.000160,0.000108,0.034922,0.000192,0.003677,0.004719,0.001724,0.001048,0.000368,0.021251,0.000044,0.000020,0.027193,0.081692,0.162338,0.103128,0.051612,0.202848,0.130212,0.065521,1.000000
10.1.4.2,0.000001,0.026582,0.005291,0.000000,0.000196,0.000071,0.000049,0.036664,0.000004,0.000010,0.000099,0.003817,0.010062,0.001983,0.000000,0.002755,0.000031,0.000530,0.007261,0.000011,0.000051,0.013920,0.000019,0.001031,0.000274,0.001434,0.000738,0.000382,0.019210,0.000000,0.000000,0.000141,0.184872,0.061640,0.079661,0.140162,0.244086,0.050245,0.106716,1.000000
10.1.5.2,0.000000,0.000617,0.010564,0.007963,0.000000,0.000257,0.000461,0.014010,0.000022,0.000007,0.042685,0.000344,0.024489,0.001095,0.000047,0.000137,0.000063,0.005989,0.018517,0.000145,0.000045,0.032364,0.000098,0.004513,0.000819,0.003421,0.000190,0.001933,0.002568,0.000000,0.000000,0.001454,0.081614,0.218522,0.135512,0.049580,0.171052,0.063389,0.105512,1.000000
10.1.6.2,0.000031,0.005500,0.000766,0.001498,0.004427,0.000000,0.002868,0.057701,0.000159,0.000060,0.002308,0.001207,0.000596,0.001854,0.000138,0.008462,0.000580,0.030613,0.010510,0.000456,0.000279,0.006833,0.000363,0.046554,0.016076,0.037942,0.024686,0.000964,0.019898,0.000282,0.000229,0.013050,0.003562,0.181558,0.081189,0.123103,0.100189,0.065237,0.148269,1.000000
10.1.7.2,0.000001,0.001909,0.000114,0.003514,0.004771,0.000082,0.000000,0.021873,0.000009,0.000000,0.000295,0.002579,0.000159,0.039451,0.000004,0.001399,0.000034,0.006472,0.011943,0.000080,0.000022,0.008784,0.000055,0.029468,0.000550,0.001026,0.000217,0.000750,0.000403,0.000019,0.000000,0.016210,0.061675,0.231756,0.181340,0.138362,0.047039,0.081435,0.106200,1.000000
10.1.8.2,0.000041,0.035538,0.004927,0.000392,0.010388,0.002321,0.000671,0.000000,0.000120,0.000025,0.017018,0.000855,0.000516,0.013287,0.000005,0.001408,0.000228,0.045483,0.027820,0.000164,0.000117,0.006328,0.000317,0.003834,0.000298,0.021813,0.008122,0.001102,0.001812,0.000070,0.000001,0.002985,0.065101,0.199065,0.103444,0.129050,0.161579,0.082368,0.051386,1.000000
10.1.9.2,0.000032,0.000321,0.000178,0.001345,0.000096,0.000570,0.004229,0.002387,0.000000,0.000006,0.005634,0.023218,0.040795,0.017493,0.000000,0.000427,0.000095,0.000131,0.053931,0.000068,0.000032,0.030717,0.000047,0.001015,0.013176,0.007482,0.000759,0.000239,0.003183,0.000017,0.000002,0.001791,0.104723,0.218067,0.009920,0.134693,0.080228,0.069265,0.173690,1.000000
10.1.10.2,0.000038,0.020015,0.000306,0.025830,0.000399,0.011945,0.001501,0.000232,0.000076,0.000000,0.000886,0.002515,0.000521,0.003266,0.000008,0.000172,0.000094,0.015434,0.000679,0.000124,0.000067,0.001154,0.000173,0.043072,0.004241,0.001938,0.009261,0.005505,0.033330,0.000003,0.000018,0.007151,0.054019,0.130274,0.069808,0.081397,0.207048,0.102901,0.164598,1.000000
