 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000074,0.002491,0.000000,0.000345,0.000000,0.004029,0.000000,0.009931,0.013812,0.000166,0.007280,0.021350,0.036047,0.000686,0.106104,0.062378,0.175436,0.035052,0.138154,0.227933,0.047121,0.081923,0.000036,0.000005,0.000000,0.028336,0.000000,0.000015,0.001294,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000004,0.000000,0.006746,0.000000,0.000000,0.000000,0.000117,0.001163,0.020492,0.002728,0.004333,0.014363,0.010203,0.035349,0.000055,0.047982,0.063146,0.107170,0.035398,0.083019,0.181251,0.139719,0.215219,0.000506,0.000893,0.000011,0.028091,0.001771,0.000001,0.000242,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.017949,0.000000,0.000000,0.000107,0.000203,0.000002,0.000052,0.000666,0.001950,0.000013,0.000025,0.003375,0.034056,0.000354,0.181189,0.081432,0.062843,0.238350,0.104994,0.138128,0.047320,0.034814,0.005544,0.023571,0.001142,0.012782,0.000000,0.009133,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000456,0.000150,0.000000,0.000000,0.000002,0.000302,0.003189,0.023922,0.001264,0.012472,0.000770,0.001951,0.031634,0.039268,0.169813,0.133214,0.104230,0.038796,0.064845,0.081257,0.050601,0.211463,0.005009,0.000001,0.000006,0.017436,0.000035,0.000016,0.007818,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000003,0.000000,0.001114,0.000000,0.000000,0.000001,0.000000,0.000000,0.007096,0.012361,0.002156,0.000556,0.033619,0.034737,0.003782,0.047393,0.081786,0.179039,0.106900,0.063574,0.139738,0.035846,0.229819,0.000000,0.000036,0.000010,0.019973,0.000064,0.000000,0.000266,0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000226,0.010321,0.000129,0.000000,0.000000,0.000000,0.000001,0.021069,0.000456,0.003452,0.000003,0.005916,0.035047,0.001756,0.135610,0.084747,0.225479,0.064114,0.037669,0.104860,0.174883,0.048549,0.000000,0.013856,0.000060,0.030862,0.000000,0.000009,0.000900,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.004839,0.017697,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.002223,0.000036,0.001029,0.008556,0.011166,0.031681,0.000468,0.045636,0.033209,0.061676,0.236714,0.081398,0.142565,0.185421,0.108080,0.000097,0.000002,0.000000,0.027240,0.000000,0.000248,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.027451,0.001722,0.000000,0.000563,0.000000,0.000008,0.000000,0.005525,0.000920,0.000021,0.000118,0.003119,0.035635,0.014466,0.107892,0.138137,0.082690,0.225852,0.035329,0.178005,0.063956,0.048396,0.000266,0.000001,0.000050,0.020346,0.000000,0.000000,0.009527,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.001280,0.004553,0.000093,0.000000,0.002286,0.000232,0.000000,0.000000,0.000000,0.000005,0.032688,0.000013,0.007298,0.011441,0.000002,0.193301,0.145807,0.082991,0.030609,0.060057,0.044169,0.107976,0.254916,0.000000,0.000000,0.000000,0.019687,0.000034,0.000001,0.000562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.015226,0.000164,0.000000,0.010795,0.000000,0.000000,0.000000,0.000011,0.000000,0.000027,0.000004,0.003365,0.031821,0.000065,0.032815,0.046733,0.141263,0.080518,0.059834,0.188463,0.251376,0.105288,0.000000,0.000829,0.000001,0.022885,0.006313,0.000405,0.001797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
