 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000347,0.000021,0.000000,0.001814,0.000000,0.000001,0.000717,0.000000,0.000000,0.000004,0.000000,0.004675,0.016093,0.024443,0.007394,0.002975,0.010797,0.001840,0.035783,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.109010,0.083802,0.062570,0.046512,0.140833,0.226304,0.180363,0.043600,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000788,0.001447,0.000000,0.000006,0.000153,0.000000,0.000057,0.000000,0.039138,0.012722,0.002781,0.026961,0.005944,0.008853,0.004112,0.018575,0.000357,0.000000,0.002915,0.000000,0.000000,0.000000,0.000000,0.000000,0.081519,0.064254,0.171912,0.105822,0.134354,0.213403,0.047943,0.055963,1.000000
10.1.4.2,0.000000,0.000231,0.000000,0.000000,0.000000,0.000068,0.000000,0.000000,0.000000,0.000787,0.000020,0.000000,0.000005,0.002308,0.000000,0.042914,0.022924,0.032358,0.003492,0.016445,0.005426,0.007964,0.011828,0.000000,0.000000,0.000000,0.004421,0.000000,0.000000,0.000000,0.000000,0.104140,0.050218,0.065024,0.037972,0.208169,0.132601,0.083508,0.167175,1.000000
10.1.5.2,0.000002,0.000411,0.000000,0.000000,0.002138,0.000000,0.000000,0.000018,0.000000,0.000188,0.000076,0.004875,0.000000,0.000921,0.000000,0.044623,0.031905,0.008232,0.016450,0.022796,0.005253,0.011705,0.005723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083511,0.037791,0.132164,0.065218,0.164787,0.104284,0.050426,0.206501,1.000000
10.1.6.2,0.000014,0.000059,0.000000,0.000000,0.000000,0.000146,0.000000,0.000002,0.000000,0.000000,0.000000,0.002710,0.000000,0.000834,0.000348,0.029776,0.007060,0.042216,0.004758,0.015058,0.020845,0.003071,0.010256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002019,0.000000,0.064633,0.136387,0.210568,0.108090,0.050953,0.083549,0.038247,0.168399,1.000000
10.1.7.2,0.000000,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000021,0.000958,0.000005,0.000083,0.000000,0.010251,0.015675,0.006892,0.003002,0.051189,0.035223,0.001818,0.004870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001872,0.000000,0.228415,0.046545,0.175134,0.062326,0.140049,0.083003,0.108517,0.023857,1.000000
10.1.8.2,0.000000,0.000014,0.000000,0.000000,0.000000,0.001889,0.000000,0.003270,0.000672,0.000003,0.000000,0.000063,0.000001,0.000245,0.000000,0.042194,0.029198,0.007270,0.003032,0.014158,0.009911,0.020780,0.004754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214785,0.063974,0.133381,0.083235,0.107759,0.037865,0.051300,0.170248,1.000000
10.1.9.2,0.000120,0.001269,0.000000,0.000000,0.000000,0.000002,0.000408,0.000000,0.002563,0.000000,0.000000,0.000000,0.000000,0.000036,0.000010,0.005884,0.039278,0.018989,0.009121,0.013081,0.002371,0.028559,0.003724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176202,0.223319,0.035996,0.049245,0.136854,0.063989,0.083836,0.105142,1.000000
10.1.10.2,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000003,0.000047,0.000000,0.001400,0.000000,0.000154,0.000000,0.000000,0.000000,0.023973,0.003774,0.002289,0.015676,0.037880,0.001460,0.010047,0.006266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000448,0.000000,0.033520,0.140478,0.044286,0.245279,0.059471,0.186772,0.079926,0.106835,1.000000
10.1.11.2,0.000000,0.000232,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.001064,0.000005,0.003611,0.018894,0.008537,0.028248,0.038148,0.002317,0.012665,0.005690,0.000000,0.000000,0.000000,0.000077,0.000000,0.000519,0.000000,0.000000,0.083807,0.221253,0.047826,0.134630,0.104566,0.172047,0.064236,0.049194,1.000000
10.1.12.2,0.000000,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001788,0.000008,0.001805,0.004175,0.015177,0.010129,0.022846,0.002673,0.034407,0.050945,0.000000,0.000035,0.000802,0.000000,0.000000,0.000000,0.000376,0.000000,0.177383,0.045760,0.230724,0.063017,0.083523,0.110436,0.137331,0.006533,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000168,0.000008,0.000000,0.000000,0.000039,0.000002,0.000000,0.000000,0.000000,0.000000,0.000811,0.001092,0.001737,0.008082,0.034474,0.004850,0.013441,0.021750,0.002918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000505,0.000000,0.000000,0.143770,0.186510,0.059778,0.246247,0.108630,0.080970,0.042714,0.041503,1.000000
10.1.14.2,0.000000,0.000633,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000042,0.000163,0.017335,0.004691,0.026814,0.007580,0.002982,0.011358,0.001751,0.040922,0.000000,0.002029,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.062397,0.229028,0.047840,0.139311,0.181338,0.034629,0.082366,0.106777,1.000000
10.1.15.2,0.000000,0.000053,0.000000,0.000000,0.000903,0.000000,0.000000,0.000000,0.000001,0.000000,0.000129,0.002103,0.000000,0.000000,0.000014,0.026077,0.007721,0.003230,0.005095,0.002068,0.017454,0.011604,0.038506,0.000000,0.000366,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.139702,0.047388,0.228244,0.109050,0.063793,0.177884,0.035330,0.083282,1.000000
10.1.16.2,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.002217,0.000000,0.000002,0.000842,0.000001,0.000104,0.000327,0.000000,0.017336,0.004764,0.011292,0.025833,0.037254,0.003050,0.002003,0.007385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.042656,0.080969,0.048304,0.179239,0.137436,0.106991,0.065198,0.226748,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.002891,0.000184,0.000066,0.000460,0.006599,0.001180,0.015481,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.016197,0.147999,0.098997,0.027394,0.336225,0.045752,0.075365,0.225172,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000032,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000000,0.007640,0.016853,0.003303,0.000580,0.001539,0.000080,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100817,0.017926,0.030118,0.333695,0.147379,0.222181,0.049493,0.068134,1.000000
10.1.19.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.001425,0.000111,0.000000,0.003315,0.000626,0.000262,0.007477,0.015842,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.044937,0.068904,0.027736,0.109681,0.224280,0.320336,0.016817,0.158177,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000013,0.000000,0.000000,0.000000,0.006888,0.000093,0.015891,0.000000,0.001306,0.000555,0.000229,0.003078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000001,0.102119,0.027148,0.336424,0.154216,0.068627,0.016991,0.223318,0.043049,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.001570,0.016151,0.000137,0.007628,0.000000,0.000709,0.003458,0.000297,0.000005,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.103075,0.312346,0.017357,0.067607,0.045535,0.028627,0.156329,0.239089,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.002823,0.000193,0.000067,0.014527,0.006362,0.000000,0.001321,0.000501,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000026,0.000000,0.041263,0.015605,0.066689,0.025503,0.332906,0.162618,0.227052,0.102533,1.000000
