 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.002615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000130,0.005333,0.500677,0.059865,0.124641,0.026631,0.266637,0.011903,0.000000,0.000012,0.000001,0.000000,0.001134,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000087,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000648,0.000000,0.000000,0.000030,0.000003,0.000264,0.001610,0.006684,0.478930,0.062088,0.029795,0.014314,0.272034,0.130045,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.003458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.002668,0.001109,0.013075,0.496350,0.266855,0.059547,0.005789,0.028534,0.125428,0.000052,0.000000,0.000000,0.000422,0.000147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000556,0.003276,0.061893,0.486455,0.006351,0.130287,0.013832,0.266475,0.029006,0.000000,0.000001,0.000000,0.000065,0.000006,0.000209,0.001564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000019,0.000000,0.002643,0.000064,0.000000,0.000183,0.001178,0.028152,0.493840,0.264944,0.013210,0.005832,0.060231,0.129228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000438,0.000000,0.000015,0.000000,0.000004,0.000000,0.001130,0.000163,0.027146,0.488471,0.274105,0.127673,0.005843,0.012677,0.059294,0.000000,0.000000,0.000050,0.000000,0.000000,0.002989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000291,0.000000,0.000000,0.000043,0.000017,0.001418,0.006667,0.063312,0.485658,0.003057,0.132862,0.029946,0.261436,0.014439,0.000000,0.000000,0.000729,0.000000,0.000002,0.000000,0.000114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000014,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000001,0.002711,0.005615,0.501289,0.264286,0.059821,0.012229,0.027126,0.125032,0.000000,0.000000,0.000440,0.000000,0.001209,0.000000,0.000171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.000022,0.000000,0.000000,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.024604,0.055627,0.004856,0.521266,0.259644,0.000954,0.002113,0.010898,0.119338,0.000006,0.000000,0.000000,0.000000,0.000001,0.000077,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000531,0.000000,0.000000,0.000003,0.003928,0.030619,0.499371,0.062446,0.254391,0.006986,0.125435,0.014519,0.001479,0.000023,0.000194,0.000000,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000000,0.000041,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000001,0.000347,0.001873,0.525652,0.117276,0.004354,0.023985,0.262411,0.052815,0.000000,0.000000,0.000132,0.000000,0.010257,0.000000,0.000839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000001,0.000000,0.000000,0.000000,0.001771,0.000014,0.004240,0.524224,0.264787,0.118204,0.010184,0.023502,0.051840,0.000000,0.000289,0.000005,0.000000,0.000105,0.000002,0.000000,0.000793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
