 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.001119,0.000034,0.007891,0.012852,0.000094,0.000417,0.020634,0.000000,0.000000,0.000008,0.000254,0.000000,0.000002,0.000000,0.033372,0.000000,0.000000,0.000002,0.000684,0.000003,0.000000,0.000001,0.000021,0.000005,0.004878,0.000057,0.001833,0.000000,0.002996,0.000000,0.000154,0.049998,0.324875,0.066838,0.100651,0.219454,0.150861,0.000013,1.000000
10.1.2.2,0.000031,0.000000,0.004505,0.000001,0.000717,0.000000,0.002454,0.000059,0.000000,0.000000,0.000000,0.015091,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,0.000005,0.000017,0.000000,0.000000,0.000206,0.001340,0.008260,0.000110,0.000009,0.000000,0.000384,0.000000,0.000000,0.145811,0.383628,0.055261,0.236896,0.089662,0.034094,0.021457,1.000000
10.1.3.2,0.000000,0.001884,0.000000,0.000011,0.000000,0.000003,0.003551,0.000002,0.000000,0.000000,0.000993,0.006598,0.000000,0.000001,0.000000,0.000275,0.000000,0.000000,0.000000,0.000521,0.012280,0.000000,0.000000,0.000000,0.000039,0.000020,0.000144,0.000000,0.000000,0.000006,0.000000,0.000075,0.240514,0.087874,0.391879,0.147420,0.032467,0.018951,0.054492,1.000000
10.1.4.2,0.000033,0.000104,0.003523,0.000000,0.000002,0.000001,0.011187,0.006317,0.000000,0.000000,0.000000,0.000338,0.000000,0.000018,0.000000,0.000003,0.000000,0.000000,0.000000,0.000188,0.000005,0.000000,0.000000,0.000010,0.000000,0.001092,0.001961,0.000000,0.000000,0.000607,0.000000,0.000058,0.033091,0.092849,0.154591,0.247394,0.056592,0.019782,0.370252,1.000000
10.1.5.2,0.000999,0.006356,0.034996,0.000080,0.000000,0.000000,0.000284,0.000151,0.000000,0.000000,0.000000,0.000044,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000023,0.000000,0.000000,0.000534,0.000003,0.000012,0.000000,0.000001,0.000000,0.001836,0.000000,0.003415,0.234867,0.381803,0.095590,0.147596,0.059557,0.011739,0.020108,1.000000
10.1.6.2,0.000678,0.006200,0.035829,0.000173,0.001059,0.000000,0.000109,0.000011,0.000000,0.000000,0.001640,0.000272,0.000000,0.000069,0.000000,0.000429,0.000000,0.000002,0.000001,0.023292,0.000043,0.000000,0.000003,0.004016,0.000017,0.002567,0.000007,0.000004,0.000000,0.009670,0.000000,0.000028,0.306069,0.211767,0.054623,0.148778,0.073215,0.015017,0.104412,1.000000
10.1.7.2,0.000216,0.001712,0.005763,0.000011,0.003854,0.000494,0.000000,0.000143,0.000001,0.000000,0.000094,0.019192,0.000000,0.000749,0.000000,0.012943,0.000001,0.000011,0.000002,0.008650,0.000040,0.000000,0.000005,0.001132,0.000026,0.028620,0.000061,0.000327,0.000000,0.000017,0.000000,0.002556,0.053426,0.287707,0.205276,0.145506,0.040386,0.105793,0.075287,1.000000
10.1.8.2,0.000446,0.002732,0.015157,0.000006,0.000000,0.000133,0.000002,0.000000,0.000000,0.000000,0.000040,0.000816,0.000000,0.000003,0.000000,0.000072,0.000000,0.000000,0.000000,0.004989,0.000001,0.000000,0.000000,0.001496,0.000000,0.000244,0.000012,0.000000,0.000000,0.000022,0.000000,0.008973,0.091962,0.147990,0.375146,0.235799,0.056769,0.035050,0.022139,1.000000
10.1.9.2,0.000158,0.000001,0.000084,0.000297,0.003636,0.000000,0.000000,0.006791,0.000000,0.000000,0.000024,0.012334,0.000000,0.000007,0.000000,0.001951,0.000000,0.000000,0.000000,0.000558,0.039239,0.000000,0.000000,0.000045,0.000004,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.001046,0.236221,0.090626,0.022165,0.055622,0.384161,0.145014,0.000002,1.000000
10.1.10.2,0.000120,0.000000,0.020495,0.000001,0.000681,0.000000,0.001211,0.000068,0.000000,0.000000,0.006723,0.000012,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000383,0.000001,0.000000,0.000000,0.000002,0.000021,0.000007,0.002141,0.000038,0.000000,0.000214,0.000000,0.003793,0.091258,0.011717,0.035772,0.242918,0.059163,0.150499,0.372760,1.000000
