 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.004527,0.000746,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.039381,0.254788,0.075383,0.010910,0.448368,0.020742,0.139373,0.005481,1.000000
10.1.2.2,0.000025,0.000000,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000650,0.006227,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.046156,0.013015,0.077447,0.007013,0.438770,0.246706,0.138482,0.024829,1.000000
10.1.3.2,0.000019,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000327,0.000019,0.000019,0.004103,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.137247,0.020960,0.247831,0.042099,0.010569,0.005165,0.457910,0.073245,1.000000
10.1.4.2,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000523,0.000015,0.000015,0.000015,0.000015,0.000015,0.004270,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.041307,0.020857,0.010373,0.078699,0.434500,0.005096,0.253161,0.150791,1.000000
10.1.5.2,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.004557,0.000017,0.000017,0.000017,0.000017,0.000017,0.000515,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.005634,0.041113,0.449891,0.141466,0.021374,0.011123,0.248867,0.074973,1.000000
10.1.6.2,0.000018,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000536,0.000018,0.004755,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.458462,0.010903,0.038750,0.005497,0.020310,0.071928,0.134981,0.253371,1.000000
10.1.7.2,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.004771,0.000664,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.249456,0.010762,0.136547,0.021041,0.040752,0.076158,0.005394,0.454042,1.000000
10.1.8.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.001166,0.005827,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.138085,0.441845,0.022876,0.077838,0.042242,0.012855,0.006976,0.250064,1.000000
10.1.9.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.003822,0.000008,0.000008,0.000676,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.476641,0.068184,0.018320,0.009639,0.131362,0.250513,0.004689,0.035937,1.000000
10.1.10.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.005183,0.000013,0.000013,0.000836,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.438201,0.005932,0.011866,0.045052,0.142363,0.248065,0.078751,0.023394,1.000000
