 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.003823,0.000002,0.000096,0.002663,0.000305,0.001313,0.000922,0.000009,0.022792,0.000000,0.000000,0.000000,0.000028,0.000000,0.000142,0.000078,0.000208,0.001878,0.032190,0.000038,0.007846,0.011219,0.000059,0.000437,0.000000,0.000000,0.000635,0.000000,0.000000,0.005479,0.045661,0.081088,0.142625,0.104337,0.064247,0.259869,0.016058,0.193955,1.000000
10.1.2.2,0.017566,0.000000,0.000040,0.003257,0.000132,0.033769,0.009013,0.024627,0.000000,0.001147,0.000015,0.000000,0.000001,0.000005,0.000000,0.000810,0.000128,0.001624,0.002301,0.000195,0.000087,0.012500,0.006461,0.000049,0.000405,0.000000,0.000000,0.004581,0.000000,0.000000,0.000282,0.000579,0.044467,0.107798,0.060529,0.189937,0.255476,0.140495,0.081721,1.000000
10.1.3.2,0.000197,0.005458,0.000000,0.007847,0.011298,0.001261,0.016292,0.000133,0.000000,0.033528,0.000000,0.000001,0.000000,0.000000,0.000000,0.002618,0.000018,0.023360,0.003779,0.000090,0.000034,0.000285,0.001808,0.000059,0.000876,0.000004,0.000016,0.000418,0.000000,0.000000,0.000059,0.000602,0.196872,0.056541,0.266446,0.145168,0.105586,0.042237,0.077112,1.000000
10.1.4.2,0.011759,0.000668,0.000000,0.000000,0.008251,0.016716,0.000224,0.000103,0.000000,0.033666,0.000000,0.000000,0.000031,0.000000,0.000000,0.004060,0.000084,0.000152,0.000322,0.023774,0.000069,0.000461,0.002876,0.000036,0.001995,0.000000,0.000000,0.001383,0.000003,0.000009,0.000960,0.005770,0.077268,0.262017,0.058287,0.047736,0.193649,0.142876,0.104791,1.000000
10.1.5.2,0.019051,0.026381,0.000000,0.007074,0.000000,0.001296,0.000225,0.036792,0.000000,0.013837,0.000000,0.000000,0.000000,0.000015,0.000000,0.000466,0.000139,0.000657,0.003589,0.001808,0.000057,0.005044,0.000921,0.000105,0.009869,0.000051,0.000001,0.000325,0.000004,0.000000,0.000155,0.002554,0.188220,0.105045,0.078434,0.046071,0.059974,0.251031,0.140809,1.000000
10.1.6.2,0.008330,0.005836,0.000000,0.004088,0.016579,0.000000,0.033435,0.000687,0.000011,0.000984,0.000000,0.000000,0.000000,0.000000,0.000028,0.002886,0.000117,0.000162,0.000236,0.000343,0.000064,0.023558,0.011742,0.000037,0.000109,0.000000,0.000000,0.001409,0.000000,0.000003,0.000480,0.002017,0.194299,0.105696,0.060267,0.045099,0.143976,0.260272,0.077252,1.000000
10.1.7.2,0.000078,0.032063,0.000000,0.000545,0.001673,0.000115,0.000000,0.001146,0.000000,0.003540,0.000000,0.000019,0.000006,0.000001,0.000000,0.005069,0.000059,0.010644,0.015433,0.000373,0.000029,0.007346,0.002427,0.000049,0.000794,0.000000,0.000000,0.000253,0.000000,0.000000,0.000171,0.046361,0.104593,0.198020,0.143948,0.022315,0.056303,0.270118,0.076510,1.000000
10.1.8.2,0.003175,0.014946,0.000107,0.004334,0.000346,0.001695,0.000477,0.000000,0.000008,0.049854,0.000001,0.000000,0.000019,0.000043,0.000000,0.000903,0.000234,0.001237,0.066700,0.000655,0.000103,0.002315,0.011082,0.000162,0.000246,0.000000,0.000000,0.008097,0.000000,0.000000,0.005928,0.020319,0.037374,0.139302,0.233986,0.027477,0.106159,0.083959,0.178756,1.000000
10.1.9.2,0.000768,0.031104,0.000000,0.001123,0.000078,0.003447,0.001636,0.000115,0.000000,0.000526,0.000000,0.000010,0.000000,0.000000,0.000001,0.000362,0.000041,0.002371,0.004952,0.007162,0.000020,0.044935,0.010321,0.000037,0.000168,0.000004,0.000000,0.000247,0.000000,0.000000,0.000052,0.014921,0.143172,0.107166,0.078836,0.058684,0.269392,0.021577,0.196772,1.000000
10.1.10.2,0.015875,0.000413,0.000002,0.000195,0.000284,0.045787,0.005330,0.007667,0.000000,0.000000,0.000022,0.000000,0.000000,0.000009,0.000000,0.000862,0.000084,0.022756,0.001794,0.000596,0.000031,0.032646,0.011037,0.000058,0.003698,0.000000,0.000000,0.001248,0.000000,0.000000,0.000092,0.000133,0.080961,0.264585,0.058803,0.142964,0.104512,0.194977,0.002576,1.000000
10.1.11.2,0.000178,0.001706,0.000001,0.007442,0.001177,0.000055,0.000556,0.015504,0.000000,0.043904,0.000000,0.000000,0.000000,0.000005,0.000000,0.002474,0.000047,0.000083,0.031471,0.010741,0.000019,0.005171,0.000381,0.000034,0.000260,0.000018,0.000000,0.003597,0.000000,0.000000,0.000121,0.000810,0.057531,0.106569,0.079067,0.022357,0.267837,0.145418,0.195469,1.000000
10.1.12.2,0.000134,0.000206,0.000000,0.002493,0.003758,0.000314,0.040710,0.018376,0.000001,0.005607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000480,0.000005,0.001688,0.000088,0.001117,0.000011,0.027385,0.008430,0.000023,0.000732,0.000000,0.000000,0.000024,0.000003,0.000000,0.000038,0.000058,0.147207,0.208737,0.051933,0.103502,0.073143,0.012627,0.291170,1.000000
10.1.13.2,0.004274,0.037082,0.000002,0.005835,0.000655,0.000350,0.007952,0.000256,0.000000,0.001676,0.000000,0.000000,0.000000,0.000081,0.000010,0.020061,0.000163,0.000183,0.002286,0.014774,0.000127,0.050500,0.027358,0.000082,0.010822,0.000030,0.000000,0.001231,0.000000,0.000000,0.000898,0.003127,0.063771,0.138628,0.082892,0.181279,0.238603,0.104534,0.000477,1.000000
10.1.14.2,0.000811,0.010736,0.000000,0.001703,0.000181,0.000057,0.001175,0.022374,0.000000,0.031977,0.000000,0.000013,0.000000,0.000000,0.000000,0.000085,0.000032,0.000562,0.000385,0.002473,0.000018,0.015512,0.000264,0.000056,0.005189,0.000001,0.000005,0.000126,0.000000,0.000000,0.003585,0.007443,0.144454,0.042064,0.079890,0.058634,0.105859,0.267136,0.197200,1.000000
10.1.15.2,0.013764,0.003074,0.000000,0.000096,0.019899,0.058199,0.000143,0.002111,0.000002,0.009462,0.000000,0.000012,0.000000,0.000000,0.000000,0.004470,0.000038,0.006509,0.000983,0.000064,0.000022,0.001440,0.000465,0.000015,0.000314,0.000000,0.000000,0.028860,0.000000,0.000000,0.000212,0.000042,0.106652,0.204046,0.148141,0.041493,0.270716,0.078083,0.000673,1.000000
10.1.16.2,0.002467,0.006814,0.000000,0.003466,0.000155,0.001256,0.035085,0.004859,0.000000,0.001767,0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000147,0.000640,0.018255,0.000891,0.000098,0.013158,0.025370,0.000062,0.000224,0.000021,0.000000,0.000455,0.000000,0.000055,0.009528,0.000320,0.081559,0.252157,0.060814,0.044379,0.105286,0.141619,0.189083,1.000000
10.1.17.2,0.000810,0.000015,0.000000,0.000464,0.001422,0.002493,0.000264,0.000008,0.000000,0.013114,0.000000,0.000000,0.000000,0.000000,0.000001,0.007583,0.000000,0.000004,0.000002,0.000001,0.000000,0.000026,0.000001,0.000000,0.004368,0.000000,0.000000,0.000085,0.000000,0.000000,0.000152,0.000047,0.035637,0.146816,0.057900,0.091467,0.379325,0.021445,0.236549,1.000000
10.1.18.2,0.000245,0.000430,0.000000,0.000135,0.001354,0.000041,0.002411,0.000012,0.000000,0.013322,0.000000,0.000000,0.000000,0.000000,0.000000,0.007533,0.000001,0.000000,0.000002,0.000007,0.000000,0.000004,0.000001,0.000000,0.000767,0.000000,0.000000,0.004267,0.000000,0.000000,0.000022,0.000074,0.032780,0.021411,0.088745,0.053944,0.238392,0.145526,0.388576,1.000000
10.1.19.2,0.001564,0.000003,0.000000,0.000472,0.009383,0.005239,0.017038,0.000040,0.000000,0.030510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000000,0.000006,0.000000,0.000001,0.000011,0.000000,0.000137,0.000000,0.000000,0.000861,0.000000,0.000000,0.000074,0.002863,0.000021,0.052279,0.088453,0.142403,0.406980,0.241405,0.000001,1.000000
10.1.20.2,0.005037,0.000021,0.000000,0.001709,0.000191,0.002934,0.008639,0.000036,0.000000,0.000996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000002,0.000007,0.000004,0.000000,0.000000,0.000002,0.000012,0.000000,0.000333,0.000000,0.000001,0.000577,0.000000,0.000000,0.000111,0.014500,0.375011,0.022989,0.036455,0.234690,0.091625,0.146759,0.057295,1.000000
10.1.21.2,0.000570,0.000979,0.000000,0.000193,0.014001,0.001664,0.023311,0.000036,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.004843,0.000001,0.000002,0.000004,0.000006,0.000000,0.000021,0.000001,0.000000,0.008237,0.000000,0.000000,0.002843,0.000000,0.000000,0.000330,0.000110,0.092710,0.373160,0.059051,0.234798,0.035943,0.000012,0.147112,1.000000
10.1.22.2,0.008126,0.000012,0.000000,0.004307,0.027359,0.014747,0.000089,0.000006,0.000000,0.002262,0.000000,0.000000,0.000000,0.000000,0.000000,0.001196,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000171,0.000000,0.000000,0.000327,0.000000,0.000000,0.000046,0.000024,0.087773,0.242412,0.048912,0.000003,0.412841,0.148759,0.000624,1.000000
10.1.23.2,0.005146,0.002846,0.000000,0.000141,0.030030,0.009305,0.053791,0.000011,0.000000,0.016742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000487,0.000000,0.000000,0.000021,0.000001,0.000000,0.000002,0.000000,0.000000,0.000076,0.000000,0.000000,0.000263,0.000000,0.000000,0.000006,0.001561,0.000040,0.400935,0.151592,0.238818,0.087328,0.000855,0.000003,1.000000
10.1.24.2,0.002166,0.000006,0.000000,0.001222,0.000386,0.000215,0.003801,0.000036,0.000000,0.020577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000688,0.000000,0.000001,0.000002,0.000000,0.000000,0.000003,0.000020,0.000000,0.006706,0.000000,0.000000,0.000118,0.000000,0.000000,0.000065,0.000011,0.146207,0.088300,0.033786,0.237626,0.056703,0.389607,0.011745,1.000000
10.1.25.2,0.006996,0.042705,0.000000,0.060380,0.000792,0.000081,0.029761,0.000544,0.000002,0.010050,0.000000,0.000000,0.000023,0.000000,0.000007,0.001640,0.000074,0.000120,0.000374,0.000256,0.000047,0.002365,0.004856,0.000027,0.000000,0.000000,0.000000,0.000175,0.000000,0.000000,0.001138,0.014430,0.086029,0.261192,0.109692,0.020746,0.146387,0.195738,0.003372,1.000000
10.1.26.2,0.000387,0.000120,0.000003,0.001182,0.002503,0.000808,0.000178,0.005256,0.000001,0.000551,0.000000,0.000016,0.000000,0.000000,0.000000,0.003610,0.000043,0.000080,0.022966,0.000262,0.000018,0.033117,0.015902,0.000032,0.011008,0.000000,0.000000,0.001717,0.000000,0.000000,0.007594,0.000054,0.144702,0.040376,0.270850,0.197301,0.056457,0.105697,0.077209,1.000000
10.1.27.2,0.002122,0.000178,0.000003,0.008457,0.011939,0.005978,0.003012,0.046647,0.000025,0.001505,0.000000,0.000000,0.000001,0.000000,0.000011,0.000745,0.000072,0.000365,0.023584,0.033141,0.000053,0.001057,0.000255,0.000029,0.000128,0.000000,0.000000,0.000086,0.000000,0.000000,0.004266,0.000523,0.104810,0.142310,0.060686,0.016884,0.256044,0.191105,0.083978,1.000000
10.1.28.2,0.000162,0.066230,0.000000,0.002535,0.000474,0.006878,0.003531,0.048152,0.000000,0.018253,0.000000,0.000010,0.000000,0.000000,0.000052,0.009467,0.000099,0.025368,0.000922,0.000334,0.000060,0.001292,0.000657,0.000166,0.000235,0.000000,0.000000,0.000000,0.000001,0.000021,0.004945,0.001815,0.034928,0.245445,0.185117,0.103211,0.138895,0.013142,0.087603,1.000000
10.1.29.2,0.000080,0.000795,0.000000,0.000255,0.000120,0.000053,0.002434,0.045410,0.000000,0.022035,0.000000,0.000009,0.000005,0.000000,0.000000,0.000176,0.000057,0.007386,0.031694,0.015315,0.000030,0.001674,0.005113,0.000016,0.010704,0.000000,0.000000,0.001159,0.000000,0.000000,0.000546,0.000373,0.196184,0.105857,0.268374,0.143709,0.077357,0.059539,0.003541,1.000000
10.1.30.2,0.000304,0.000149,0.000000,0.001693,0.006519,0.009123,0.001204,0.004665,0.000000,0.002374,0.000000,0.000001,0.000011,0.000000,0.000036,0.025043,0.000109,0.000856,0.034115,0.003342,0.000062,0.000606,0.017889,0.000037,0.000104,0.000000,0.000000,0.000432,0.000000,0.000000,0.000213,0.012792,0.186408,0.144394,0.106937,0.082350,0.249659,0.062612,0.045958,1.000000
10.1.31.2,0.002711,0.013787,0.000000,0.000258,0.009962,0.001951,0.003739,0.000367,0.000000,0.000724,0.000064,0.000000,0.000000,0.000003,0.000000,0.001018,0.000188,0.000178,0.007205,0.005205,0.000067,0.001419,0.049400,0.000113,0.000515,0.000001,0.000022,0.019048,0.000000,0.000007,0.000000,0.026280,0.035983,0.245112,0.063418,0.140153,0.080182,0.186055,0.104868,1.000000
10.1.32.2,0.006742,0.004754,0.000000,0.018352,0.009475,0.013173,0.036246,0.001664,0.000000,0.000289,0.000000,0.000015,0.000038,0.000000,0.000001,0.000409,0.000110,0.003367,0.000827,0.000583,0.000094,0.025824,0.002370,0.000051,0.001168,0.000006,0.000000,0.000138,0.000000,0.000000,0.000198,0.000000,0.105582,0.141557,0.043472,0.190484,0.057996,0.078805,0.256210,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000009,0.000362,0.000030,0.001245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000000,0.078636,0.227099,0.009463,0.652356,0.003232,0.027460,1.000000
10.1.34.2,0.000029,0.000000,0.000000,0.000000,0.000010,0.000089,0.000000,0.000001,0.000000,0.000798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002385,0.000267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.036766,0.000000,0.605152,0.005517,0.240510,0.014259,0.094213,1.000000
10.1.35.2,0.002673,0.000000,0.000000,0.000004,0.005446,0.000008,0.011044,0.001314,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000034,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000001,0.000151,0.000000,0.000315,0.000000,0.000000,0.000000,0.000658,0.019382,0.133168,0.000000,0.070475,0.467393,0.036935,0.250910,1.000000
10.1.36.2,0.000000,0.000893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000000,0.002542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000011,0.000306,0.005874,0.095761,0.239808,0.000000,0.601863,0.014965,0.037829,1.000000
