 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000088,0.000001,0.000000,0.005900,0.000000,0.000313,0.000000,0.000006,0.000023,0.000000,0.002190,0.000842,0.000000,0.005755,0.042075,0.004066,0.030229,0.015935,0.011186,0.007800,0.022453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038999,0.081808,0.105128,0.133547,0.207725,0.066054,0.166795,0.051082,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000034,0.000469,0.001073,0.000000,0.003662,0.000013,0.000217,0.006491,0.000001,0.000004,0.001960,0.000092,0.007281,0.024584,0.009887,0.013189,0.018052,0.033391,0.044397,0.005071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052074,0.065244,0.160733,0.082348,0.128751,0.039457,0.102976,0.198549,1.000000
10.1.4.2,0.000076,0.000000,0.000000,0.000026,0.000000,0.003377,0.000000,0.000000,0.001350,0.000204,0.000000,0.000517,0.000002,0.006549,0.000001,0.004472,0.013189,0.044273,0.032226,0.006666,0.009301,0.017237,0.023501,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039353,0.163608,0.103695,0.201534,0.064370,0.130216,0.082192,0.052054,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000189,0.000417,0.003416,0.000008,0.000067,0.002039,0.006484,0.000026,0.000951,0.000000,0.032563,0.018147,0.006928,0.009703,0.024492,0.004985,0.013122,0.042772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066876,0.052522,0.083831,0.102119,0.199654,0.039763,0.159939,0.128984,1.000000
10.1.6.2,0.000000,0.001553,0.000000,0.000128,0.000000,0.000761,0.000000,0.000019,0.000316,0.000007,0.000000,0.000049,0.000003,0.003328,0.006735,0.025222,0.043234,0.007064,0.014095,0.018271,0.033705,0.005062,0.010078,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.128082,0.082382,0.159837,0.198563,0.040571,0.102981,0.064971,0.052980,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.002529,0.000005,0.000000,0.000931,0.000000,0.000000,0.000023,0.005682,0.000000,0.022083,0.012125,0.030470,0.008835,0.006015,0.041565,0.003967,0.015714,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.208243,0.037945,0.104704,0.064942,0.081957,0.050598,0.168366,0.132894,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000228,0.000000,0.000590,0.000000,0.004677,0.000000,0.000084,0.000000,0.000000,0.001403,0.003327,0.000025,0.009168,0.016557,0.023189,0.031463,0.004176,0.043241,0.012068,0.006260,0.000000,0.000001,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.066340,0.084396,0.159807,0.038526,0.107603,0.051394,0.133970,0.201500,1.000000
10.1.9.2,0.000000,0.000671,0.000000,0.000081,0.000000,0.000007,0.001770,0.000000,0.000000,0.000000,0.000002,0.000000,0.000022,0.000244,0.003205,0.004715,0.042033,0.010184,0.014973,0.029150,0.020441,0.007354,0.002952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216036,0.134876,0.106176,0.048352,0.063838,0.172540,0.082411,0.037965,1.000000
10.1.10.2,0.000000,0.000000,0.000620,0.000000,0.000069,0.000206,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.003898,0.001888,0.000018,0.006703,0.042086,0.014168,0.009667,0.004897,0.029147,0.020315,0.003164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135615,0.105809,0.085255,0.049971,0.065324,0.212867,0.036911,0.171396,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000011,0.000042,0.000125,0.000000,0.000000,0.000000,0.000000,0.000003,0.002332,0.004562,0.001148,0.000385,0.010690,0.003815,0.030758,0.021864,0.043470,0.007423,0.015359,0.005081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.084873,0.037752,0.107438,0.132405,0.050719,0.207283,0.065886,0.166575,1.000000
10.1.12.2,0.000001,0.000039,0.000000,0.001858,0.000000,0.000012,0.000000,0.000000,0.000000,0.000003,0.000000,0.000739,0.000122,0.000332,0.000000,0.022770,0.007500,0.003236,0.005054,0.016676,0.011326,0.030653,0.042553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003666,0.000000,0.105429,0.052217,0.211872,0.063966,0.132151,0.038834,0.082496,0.166496,1.000000
10.1.13.2,0.000000,0.000000,0.000446,0.000165,0.000001,0.000053,0.000000,0.000000,0.000004,0.004491,0.002094,0.000000,0.000000,0.000903,0.000000,0.043671,0.007450,0.031384,0.015492,0.005054,0.021963,0.010716,0.003676,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.050989,0.105260,0.210365,0.133002,0.166286,0.038147,0.064947,0.083424,1.000000
10.1.14.2,0.000001,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000730,0.000066,0.000000,0.000000,0.000000,0.000221,0.001804,0.007429,0.010905,0.029010,0.020548,0.014214,0.041234,0.004858,0.003127,0.000000,0.000000,0.000000,0.003736,0.000000,0.000000,0.000004,0.000000,0.065589,0.164330,0.111159,0.209377,0.085645,0.050516,0.037432,0.138046,1.000000
10.1.15.2,0.000000,0.000000,0.000032,0.000009,0.000000,0.001003,0.000000,0.000000,0.000002,0.000000,0.000000,0.001802,0.000000,0.000000,0.000348,0.003190,0.030337,0.041492,0.021111,0.016108,0.007349,0.010774,0.004988,0.003385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000000,0.133690,0.215130,0.036472,0.082620,0.049130,0.171173,0.105782,0.063963,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.001761,0.000219,0.000005,0.000072,0.000000,0.002273,0.000601,0.000000,0.038492,0.004059,0.006273,0.013884,0.002545,0.009371,0.027368,0.019326,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.083700,0.172782,0.035983,0.223572,0.063652,0.136584,0.109511,0.047945,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000001,0.000000,0.000311,0.000664,0.000131,0.001403,0.003044,0.014423,0.006672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.042399,0.101962,0.015656,0.330270,0.025874,0.152904,0.235059,0.069157,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000081,0.000000,0.000000,0.000163,0.000000,0.009004,0.000400,0.002135,0.018018,0.004527,0.000927,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153283,0.221831,0.317715,0.069421,0.046415,0.031192,0.019629,0.105222,1.000000
10.1.19.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.005232,0.022759,0.000000,0.000386,0.000936,0.000156,0.002288,0.011349,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149161,0.216604,0.047835,0.022825,0.102245,0.312723,0.069314,0.036086,1.000000
