 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.004430,0.000025,0.000025,0.000025,0.000025,0.000195,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.073861,0.005391,0.011113,0.022063,0.455898,0.040068,0.135200,0.251071,1.000000
10.1.2.2,0.000053,0.000000,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000369,0.000053,0.000053,0.000053,0.000053,0.000053,0.009099,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.000053,0.027764,0.419189,0.015997,0.245501,0.047328,0.142122,0.082206,0.008944,1.000000
10.1.3.2,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000945,0.000014,0.000014,0.000014,0.000014,0.005752,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.025307,0.078170,0.044044,0.139415,0.246958,0.438521,0.013717,0.006786,1.000000
10.1.4.2,0.000034,0.000034,0.000034,0.000000,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.005659,0.000034,0.000034,0.000034,0.000187,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.023714,0.006377,0.012586,0.434241,0.043266,0.252852,0.139597,0.080567,1.000000
10.1.5.2,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.005379,0.000965,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.451397,0.012003,0.040660,0.021657,0.136986,0.006323,0.248644,0.075689,1.000000
10.1.6.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000469,0.003827,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.009947,0.074669,0.019266,0.142923,0.038009,0.004825,0.458537,0.247151,1.000000
10.1.7.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.005462,0.000949,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.040824,0.251474,0.006013,0.141129,0.076247,0.022252,0.011858,0.443468,1.000000
10.1.8.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000941,0.000012,0.000012,0.000012,0.000012,0.005513,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.084648,0.012227,0.006148,0.250288,0.158852,0.044352,0.413477,0.023213,1.000000
10.1.9.2,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000000,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000143,0.004700,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.431584,0.141921,0.011664,0.261481,0.042905,0.005822,0.076876,0.022101,1.000000
10.1.10.2,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.004367,0.000015,0.000565,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.072321,0.256472,0.137911,0.453320,0.038764,0.020274,0.010416,0.005180,1.000000
