 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000002,0.000000,0.000000,0.000044,0.000000,0.000446,0.004369,0.000964,0.000214,0.009073,0.002083,0.019114,0.000000,0.000000,0.000000,0.000001,0.000018,0.000006,0.000000,0.000000,0.100394,0.066695,0.018532,0.150736,0.326676,0.028802,0.227023,0.044709,1.000000
10.1.2.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000023,0.000000,0.003697,0.000750,0.008168,0.000141,0.017723,0.000324,0.001641,0.000000,0.000000,0.000000,0.000000,0.000002,0.000080,0.000000,0.000000,0.102404,0.027434,0.017024,0.335147,0.043335,0.151763,0.065906,0.224431,1.000000
10.1.3.2,0.000001,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000086,0.000002,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000919,0.000188,0.002004,0.000417,0.019509,0.004294,0.009274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.151076,0.102124,0.043940,0.326044,0.067263,0.223365,0.030105,0.019329,1.000000
10.1.4.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007978,0.000723,0.017305,0.000148,0.000323,0.001611,0.003589,0.000000,0.000000,0.000000,0.000003,0.000072,0.000000,0.000000,0.000024,0.040989,0.230886,0.063848,0.017160,0.098430,0.027495,0.337721,0.151685,1.000000
10.1.5.2,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000047,0.000006,0.004607,0.000219,0.009784,0.000995,0.000456,0.020892,0.002153,0.000000,0.000000,0.000000,0.000000,0.000107,0.000000,0.000000,0.000002,0.019354,0.044898,0.100271,0.221647,0.066348,0.328144,0.149972,0.030079,1.000000
10.1.6.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000043,0.000117,0.000000,0.000199,0.001999,0.004265,0.000441,0.009006,0.000930,0.019103,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.333995,0.099856,0.042697,0.065623,0.027930,0.151387,0.223735,0.018655,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000012,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.008495,0.001831,0.018013,0.000166,0.000826,0.003982,0.000369,0.000034,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148072,0.097459,0.017942,0.042978,0.065966,0.224784,0.027800,0.341176,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000097,0.000000,0.000423,0.002032,0.009469,0.000208,0.000925,0.019905,0.004466,0.000000,0.000012,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.333563,0.043727,0.099392,0.223708,0.148754,0.029014,0.065738,0.018526,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007129,0.000546,0.000095,0.000238,0.016142,0.001286,0.003050,0.000002,0.000005,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.016645,0.062007,0.352894,0.095103,0.040774,0.026503,0.229468,0.148057,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000055,0.000000,0.000002,0.000645,0.000117,0.001518,0.003577,0.000275,0.007721,0.017380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000001,0.064541,0.228954,0.046380,0.028559,0.099012,0.332249,0.017929,0.151055,1.000000
