 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002690,0.000010,0.000059,0.000000,0.000768,0.000000,0.000228,0.009490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009718,0.092257,0.243056,0.393392,0.145047,0.031605,0.054073,0.017603,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000197,0.000005,0.000001,0.000033,0.008878,0.000001,0.001046,0.002967,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.053400,0.030482,0.086308,0.009980,0.145272,0.018507,0.402177,0.240727,1.000000
10.1.3.2,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.004843,0.000003,0.000003,0.000026,0.000934,0.000003,0.000006,0.000153,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.022150,0.142152,0.248504,0.443486,0.011226,0.079177,0.041759,0.005514,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000003,0.006259,0.000020,0.002037,0.000520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243960,0.049025,0.409436,0.016501,0.030562,0.144030,0.011705,0.085796,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000122,0.000003,0.000000,0.008143,0.000571,0.000000,0.002648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028720,0.402911,0.147558,0.050152,0.009634,0.088729,0.244758,0.016025,1.000000
10.1.6.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000812,0.000021,0.000001,0.003121,0.009617,0.000001,0.000154,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.009814,0.144418,0.399517,0.089265,0.052403,0.030024,0.243463,0.017350,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001020,0.000201,0.000000,0.008950,0.000006,0.002987,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052552,0.086151,0.399657,0.018810,0.010345,0.241381,0.032453,0.145443,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000003,0.000100,0.006775,0.000000,0.000017,0.001872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007483,0.013672,0.148712,0.247615,0.418004,0.046598,0.025282,0.083406,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000252,0.004537,0.000000,0.014108,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144415,0.031215,0.001166,0.089178,0.053670,0.241714,0.022242,0.397435,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000000,0.000001,0.000000,0.012475,0.000027,0.000807,0.003235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047995,0.249246,0.000004,0.013917,0.025716,0.141027,0.079490,0.425895,1.000000
