 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000004,0.000000,0.000001,0.000621,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.001711,0.000000,0.027161,0.013527,0.006535,0.009117,0.018815,0.039293,0.004231,0.002685,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.002992,0.000000,0.048635,0.137046,0.040971,0.175111,0.062679,0.081537,0.106328,0.220840,1.000000
10.1.2.2,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000001,0.001154,0.000000,0.000475,0.000174,0.007798,0.022039,0.010824,0.005218,0.015693,0.042305,0.003531,0.030861,0.000000,0.000000,0.000000,0.000000,0.002756,0.000000,0.002940,0.000000,0.131967,0.104224,0.038550,0.051952,0.208651,0.083932,0.168590,0.066306,1.000000
10.1.3.2,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000372,0.000001,0.000000,0.002338,0.003769,0.027486,0.007978,0.012128,0.039923,0.005759,0.018287,0.000000,0.000000,0.000000,0.001109,0.000000,0.000112,0.002593,0.000000,0.173451,0.049523,0.108899,0.224184,0.085751,0.036237,0.065124,0.134940,1.000000
10.1.4.2,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.001029,0.000000,0.000317,0.000000,0.002469,0.000034,0.021441,0.029713,0.014920,0.010360,0.004853,0.040879,0.007130,0.003228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003925,0.000000,0.083004,0.136488,0.064220,0.050237,0.169571,0.037354,0.212161,0.106557,1.000000
10.1.5.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000184,0.000055,0.000020,0.004226,0.002600,0.013957,0.029930,0.009707,0.042533,0.006462,0.021110,0.000000,0.000000,0.000000,0.000522,0.001174,0.000000,0.002881,0.000000,0.083624,0.065307,0.133893,0.219144,0.103905,0.171436,0.050365,0.036958,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000376,0.000000,0.026409,0.008146,0.003297,0.005230,0.017838,0.002194,0.011955,0.039515,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.002137,0.001186,0.063130,0.177657,0.080827,0.036788,0.106626,0.049955,0.137556,0.229028,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000545,0.000000,0.000042,0.000000,0.000009,0.000096,0.000002,0.014059,0.002525,0.029831,0.003960,0.019873,0.009204,0.040254,0.006203,0.000000,0.000000,0.000000,0.002524,0.000000,0.000000,0.001233,0.000248,0.135312,0.081648,0.224325,0.106050,0.036301,0.062799,0.048676,0.174282,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000394,0.000000,0.000000,0.000000,0.000047,0.000741,0.000002,0.000157,0.000000,0.001570,0.000000,0.043283,0.021966,0.003038,0.007221,0.031744,0.014879,0.010604,0.004689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003213,0.000016,0.065016,0.037564,0.136607,0.107038,0.083586,0.167035,0.208713,0.050876,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.002433,0.000000,0.000000,0.000000,0.000001,0.000320,0.040254,0.007643,0.002183,0.003260,0.026731,0.011676,0.005004,0.017924,0.000028,0.000000,0.000000,0.000096,0.000000,0.000000,0.000913,0.000000,0.233191,0.046456,0.178738,0.106267,0.062352,0.137557,0.035042,0.081926,1.000000
10.1.10.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.001206,0.000000,0.000000,0.000000,0.000327,0.000094,0.000000,0.008586,0.013143,0.003682,0.019387,0.002332,0.005539,0.029456,0.041147,0.000000,0.000000,0.000028,0.000616,0.000000,0.000000,0.002042,0.000000,0.035966,0.064384,0.049132,0.176608,0.223553,0.136481,0.105402,0.080880,1.000000
