 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000032,0.000001,0.000000,0.006009,0.001078,0.000000,0.000142,0.000601,0.002053,0.000070,0.003545,0.039419,0.000003,0.018645,0.034037,0.063164,0.231181,0.105810,0.085252,0.047025,0.140671,0.184605,0.000000,0.000008,0.000015,0.000000,0.010654,0.025681,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000586,0.000000,0.000000,0.000313,0.038982,0.000002,0.002766,0.004722,0.000001,0.000084,0.001819,0.017293,0.000040,0.000006,0.001059,0.048787,0.233729,0.139086,0.035114,0.080096,0.106388,0.180101,0.063677,0.000017,0.000000,0.011258,0.000000,0.000163,0.007900,0.026011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.001122,0.000056,0.000000,0.000000,0.001921,0.000003,0.000007,0.000370,0.015082,0.000119,0.000000,0.003226,0.000014,0.024664,0.005440,0.032921,0.185707,0.080274,0.046728,0.106823,0.242374,0.142384,0.060010,0.000215,0.000000,0.040706,0.000001,0.000027,0.000631,0.009178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.004559,0.022824,0.000000,0.000000,0.000015,0.000075,0.000006,0.013339,0.000154,0.007755,0.001567,0.000912,0.000040,0.002767,0.000514,0.035735,0.178421,0.048307,0.229873,0.063247,0.138302,0.082329,0.108246,0.000000,0.000000,0.032055,0.000000,0.000000,0.000286,0.028671,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.018885,0.028490,0.000002,0.000000,0.000000,0.000000,0.000000,0.002541,0.004319,0.007125,0.000164,0.011525,0.000090,0.000011,0.000302,0.177308,0.048197,0.224919,0.138105,0.106675,0.035786,0.082086,0.064905,0.000004,0.000024,0.045451,0.000045,0.001545,0.000961,0.000534,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.031038,0.000340,0.000005,0.000000,0.000010,0.000000,0.000000,0.003116,0.005097,0.000631,0.000024,0.042195,0.000090,0.000049,0.000175,0.082196,0.224700,0.062629,0.047725,0.035719,0.139945,0.107032,0.173616,0.000000,0.000000,0.001151,0.013147,0.008117,0.019455,0.001797,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.010687,0.018964,0.000001,0.000000,0.000000,0.000000,0.000000,0.001930,0.000007,0.000143,0.006109,0.003386,0.000034,0.000298,0.000583,0.108025,0.142468,0.081453,0.241809,0.046649,0.033562,0.064509,0.182717,0.000003,0.000000,0.000069,0.025141,0.000000,0.001180,0.030256,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000828,0.007518,0.000000,0.000000,0.029269,0.000002,0.000000,0.000000,0.000107,0.000005,0.000455,0.018725,0.000053,0.000028,0.002928,0.082039,0.034789,0.226773,0.176639,0.047255,0.142943,0.063055,0.108298,0.000012,0.000000,0.012878,0.000222,0.001551,0.004447,0.039180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.002307,0.000180,0.000336,0.000000,0.037678,0.004323,0.000000,0.008141,0.000000,0.000003,0.000041,0.001215,0.000018,0.000008,0.000000,0.083042,0.146823,0.110471,0.197860,0.230435,0.032050,0.045481,0.061099,0.000001,0.000650,0.014053,0.000000,0.000086,0.023695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.006920,0.000163,0.001130,0.000085,0.020885,0.000001,0.000003,0.000582,0.000000,0.000000,0.000041,0.003773,0.000008,0.000000,0.000019,0.042455,0.112781,0.191806,0.083257,0.142779,0.059822,0.030208,0.254723,0.000000,0.000000,0.012541,0.002023,0.000000,0.000301,0.033693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
