 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.001869,0.001398,0.000228,0.000854,0.007235,0.002862,0.005915,0.000451,0.000014,0.000115,0.004375,0.041927,0.033042,0.012331,0.025705,0.006959,0.016000,0.009427,0.020324,0.000000,0.000007,0.000029,0.000000,0.000003,0.000061,0.000000,0.146916,0.175337,0.065123,0.063156,0.123568,0.081071,0.052779,0.100917,1.000000
10.1.2.2,0.000012,0.000000,0.000000,0.000000,0.000000,0.002392,0.000214,0.000005,0.000414,0.006701,0.003942,0.000053,0.000114,0.000001,0.001342,0.005200,0.006505,0.032636,0.014683,0.019441,0.012070,0.009016,0.025546,0.052572,0.000000,0.000002,0.000027,0.000000,0.000000,0.000000,0.000779,0.100559,0.066272,0.149164,0.080922,0.120974,0.182247,0.041449,0.064746,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.004162,0.000124,0.000000,0.000256,0.004776,0.001402,0.000029,0.000057,0.002424,0.000012,0.006557,0.026756,0.020579,0.006325,0.015509,0.011658,0.040056,0.033038,0.008738,0.000002,0.000000,0.000509,0.000000,0.000001,0.000000,0.001001,0.100047,0.124297,0.079645,0.051189,0.183805,0.149723,0.062131,0.065187,1.000000
10.1.4.2,0.000000,0.000000,0.000013,0.000000,0.000000,0.000688,0.000393,0.000216,0.001094,0.006180,0.005496,0.000018,0.000118,0.000035,0.002645,0.008842,0.014539,0.008286,0.045314,0.011126,0.037008,0.029661,0.018253,0.023373,0.000005,0.000000,0.000066,0.000002,0.003891,0.000000,0.001752,0.043205,0.081366,0.054089,0.099880,0.143230,0.067536,0.120023,0.171656,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000066,0.000000,0.001916,0.000266,0.000003,0.000134,0.008185,0.002925,0.000016,0.000442,0.005811,0.001303,0.004078,0.010800,0.035215,0.017686,0.021725,0.028164,0.013514,0.007997,0.044538,0.000001,0.000000,0.000034,0.000751,0.000000,0.000008,0.000000,0.099856,0.147401,0.121533,0.067590,0.082171,0.042270,0.179652,0.053948,1.000000
10.1.6.2,0.000005,0.000000,0.000002,0.000000,0.000000,0.000000,0.000085,0.007342,0.000043,0.005191,0.002058,0.000010,0.000165,0.000527,0.001500,0.004088,0.017258,0.022349,0.013964,0.028627,0.010371,0.036539,0.009017,0.045852,0.000299,0.000001,0.000022,0.000898,0.000000,0.003006,0.000000,0.122315,0.179372,0.081291,0.065889,0.147021,0.052481,0.099806,0.042606,1.000000
10.1.7.2,0.000003,0.000001,0.000000,0.000312,0.000000,0.001301,0.000000,0.003143,0.000594,0.007687,0.002055,0.000016,0.004061,0.000891,0.000036,0.005791,0.034941,0.007384,0.027288,0.013021,0.020981,0.009833,0.042447,0.016817,0.000000,0.000000,0.000157,0.000000,0.000077,0.000007,0.000000,0.099456,0.054156,0.050849,0.179901,0.121396,0.081929,0.147809,0.065659,1.000000
10.1.8.2,0.000016,0.000062,0.000001,0.000032,0.000000,0.000623,0.000279,0.000000,0.002745,0.007421,0.005908,0.000007,0.000101,0.001926,0.000186,0.004032,0.009842,0.027953,0.016654,0.012844,0.034101,0.021699,0.042285,0.007483,0.000001,0.000000,0.000003,0.000410,0.001454,0.000937,0.000000,0.148074,0.121430,0.056408,0.079191,0.181055,0.065964,0.049837,0.099035,1.000000
10.1.9.2,0.000000,0.000441,0.000003,0.000015,0.000000,0.000240,0.000034,0.000788,0.000000,0.004065,0.002609,0.000146,0.001767,0.000000,0.000070,0.005965,0.010391,0.008039,0.032672,0.005864,0.024487,0.042275,0.018429,0.013878,0.000000,0.000001,0.000007,0.000000,0.000000,0.001163,0.000000,0.083496,0.056494,0.047503,0.124474,0.154226,0.188695,0.072213,0.099552,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000038,0.000000,0.003843,0.000173,0.000691,0.000015,0.000000,0.002374,0.000001,0.000000,0.000006,0.000000,0.004853,0.012787,0.016897,0.037725,0.005077,0.007118,0.029253,0.021759,0.009391,0.000000,0.000000,0.000002,0.000358,0.000081,0.001235,0.000000,0.156609,0.064936,0.049506,0.124510,0.074726,0.081098,0.194995,0.099943,1.000000
