 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000000,0.000000,0.000679,0.000000,0.000090,0.000000,0.000211,0.002082,0.000000,0.003310,0.000002,0.000045,0.000017,0.001267,0.003883,0.039098,0.008784,0.012283,0.005856,0.031047,0.023672,0.017262,0.000000,0.000000,0.000001,0.000000,0.000000,0.000006,0.000420,0.000000,0.065638,0.084478,0.038422,0.107953,0.130563,0.205297,0.051325,0.166309,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000,0.000000,0.000002,0.001422,0.007371,0.000222,0.004707,0.000421,0.000853,0.000058,0.014589,0.025907,0.019673,0.032145,0.011382,0.006796,0.042060,0.008252,0.002644,0.000019,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.067029,0.049838,0.126529,0.102005,0.080780,0.186797,0.151157,0.057225,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000063,0.001272,0.000000,0.000000,0.000199,0.000000,0.000001,0.000603,0.002780,0.006213,0.000000,0.006574,0.017530,0.040724,0.012892,0.023942,0.004552,0.029793,0.009148,0.000020,0.000002,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.050397,0.050947,0.201427,0.081780,0.066215,0.161181,0.127708,0.104029,1.000000
10.1.5.2,0.007476,0.000000,0.000008,0.000000,0.000342,0.000000,0.000000,0.000001,0.002379,0.000018,0.000041,0.000688,0.000092,0.006611,0.001251,0.031637,0.040044,0.014975,0.024717,0.006926,0.011562,0.008633,0.019351,0.000000,0.000169,0.000000,0.000003,0.000000,0.004230,0.000000,0.000000,0.082000,0.063468,0.096887,0.051286,0.149737,0.072078,0.121359,0.182031,1.000000
10.1.6.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.004192,0.000002,0.000158,0.007316,0.001544,0.000789,0.000012,0.002508,0.000005,0.019282,0.039875,0.030485,0.024713,0.007997,0.006223,0.010509,0.014299,0.000000,0.000000,0.000000,0.000071,0.000000,0.000032,0.000350,0.000000,0.065094,0.125050,0.082074,0.101275,0.155600,0.063244,0.188512,0.048791,1.000000
10.1.7.2,0.000000,0.000000,0.002307,0.000000,0.000062,0.000000,0.000000,0.000026,0.000009,0.000154,0.000001,0.004908,0.000389,0.000963,0.000000,0.005844,0.037847,0.020438,0.028298,0.008618,0.003860,0.015035,0.011222,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130799,0.062683,0.164918,0.103136,0.064182,0.049085,0.080227,0.204985,1.000000
10.1.8.2,0.000000,0.000001,0.000000,0.000000,0.004380,0.000000,0.000000,0.000024,0.000213,0.002763,0.000415,0.000100,0.001584,0.000802,0.005397,0.007089,0.017320,0.038830,0.022975,0.009731,0.030520,0.005055,0.013204,0.000000,0.000000,0.000010,0.000047,0.000000,0.000000,0.000000,0.000005,0.100382,0.123730,0.059794,0.154348,0.051608,0.186796,0.076072,0.086804,1.000000
10.1.9.2,0.000009,0.000000,0.000000,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.003456,0.000000,0.001458,0.000000,0.000002,0.000001,0.008635,0.025108,0.004150,0.005919,0.002828,0.017695,0.033975,0.012284,0.000000,0.000000,0.000225,0.000000,0.000000,0.000000,0.000638,0.000027,0.103476,0.213564,0.083570,0.043365,0.130720,0.060557,0.168659,0.079589,1.000000
10.1.10.2,0.004677,0.000034,0.000000,0.000000,0.000097,0.000000,0.000287,0.000000,0.000000,0.000000,0.000000,0.000919,0.000000,0.000011,0.000443,0.020902,0.040514,0.004921,0.007456,0.010308,0.002936,0.029192,0.001775,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.014609,0.165336,0.127682,0.214026,0.125666,0.072772,0.057269,0.098162,1.000000
10.1.11.2,0.000000,0.000001,0.000000,0.000000,0.001833,0.000098,0.000301,0.000784,0.000000,0.000000,0.002513,0.000000,0.000000,0.000011,0.000000,0.004316,0.022333,0.008697,0.031515,0.012115,0.002758,0.042350,0.005994,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.132350,0.059148,0.167737,0.080998,0.211108,0.112373,0.015803,0.084831,1.000000
