 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000103,0.000000,0.000000,0.000000,0.000005,0.000000,0.000409,0.001137,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.001714,0.005328,0.040858,0.017872,0.027307,0.003304,0.007771,0.011888,0.002007,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.036358,0.106213,0.062034,0.080866,0.137048,0.048645,0.178269,0.230838,1.000000
10.1.2.2,0.000325,0.000000,0.000000,0.000000,0.000000,0.000001,0.000076,0.000000,0.001340,0.000639,0.000000,0.000000,0.000000,0.000000,0.000010,0.002658,0.019352,0.028666,0.002770,0.004356,0.008959,0.041916,0.006227,0.013225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174329,0.036896,0.105964,0.137252,0.218902,0.049254,0.065239,0.081639,1.000000
10.1.3.2,0.000000,0.000068,0.000000,0.000000,0.000000,0.000168,0.000000,0.000000,0.000015,0.000000,0.000003,0.000000,0.000000,0.001705,0.000861,0.002525,0.006840,0.043222,0.004457,0.009997,0.002869,0.021454,0.030243,0.014564,0.000510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105891,0.038226,0.215724,0.168430,0.065945,0.134243,0.081949,0.050089,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000012,0.001358,0.000000,0.000003,0.000000,0.000148,0.000000,0.003533,0.004280,0.028093,0.002687,0.013586,0.019347,0.040769,0.006644,0.009612,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105260,0.037012,0.221422,0.063721,0.083573,0.173182,0.049134,0.136081,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000140,0.000000,0.000529,0.000000,0.000000,0.000000,0.000000,0.001242,0.000035,0.002171,0.028355,0.003771,0.041612,0.009164,0.005892,0.019335,0.002303,0.013592,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084974,0.219731,0.135421,0.049083,0.172760,0.035940,0.108684,0.065252,1.000000
10.1.6.2,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.001411,0.000000,0.000000,0.000837,0.000000,0.000109,0.000000,0.002622,0.006657,0.028481,0.002813,0.009532,0.019461,0.040712,0.004354,0.013896,0.000346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.171713,0.133172,0.065877,0.084044,0.109289,0.036983,0.217832,0.049820,1.000000
10.1.7.2,0.000000,0.000438,0.000000,0.000000,0.000000,0.000135,0.000000,0.000000,0.000001,0.000003,0.001134,0.000000,0.000000,0.000000,0.000000,0.001695,0.018912,0.039900,0.008382,0.005253,0.012434,0.028530,0.003235,0.001997,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.065644,0.176055,0.035856,0.083674,0.106333,0.135090,0.225906,0.049335,1.000000
10.1.8.2,0.000005,0.000304,0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.004371,0.000000,0.000034,0.000000,0.000000,0.000000,0.000001,0.002125,0.021176,0.007616,0.005344,0.029925,0.042575,0.014767,0.010310,0.003651,0.000802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212841,0.038944,0.066869,0.051852,0.082680,0.132520,0.167998,0.103193,1.000000
10.1.9.2,0.000000,0.000200,0.000000,0.000000,0.000000,0.000605,0.000000,0.000003,0.000000,0.001009,0.000000,0.000000,0.000000,0.000000,0.000013,0.001969,0.040655,0.008125,0.012126,0.005411,0.027267,0.003811,0.018154,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.082694,0.226713,0.036580,0.176164,0.047664,0.135999,0.108513,0.063986,1.000000
10.1.10.2,0.000000,0.000049,0.000000,0.000363,0.000000,0.000013,0.000000,0.000000,0.000821,0.000000,0.000000,0.000000,0.000177,0.000000,0.000000,0.001553,0.038437,0.007110,0.001800,0.004858,0.016428,0.003033,0.011084,0.025097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.061875,0.142647,0.082812,0.046637,0.108147,0.033699,0.180109,0.233245,1.000000
10.1.11.2,0.000000,0.000033,0.000000,0.000000,0.000000,0.000005,0.000109,0.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000681,0.001569,0.006785,0.038968,0.016323,0.004545,0.001728,0.025021,0.002754,0.010454,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046954,0.084947,0.106812,0.063859,0.138870,0.034908,0.233065,0.181308,1.000000
