 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000000,0.000000,0.000006,0.000098,0.000935,0.000027,0.003567,0.000000,0.000000,0.021801,0.015252,0.003168,0.011205,0.004927,0.030885,0.007487,0.042033,0.000000,0.000000,0.001868,0.000000,0.000000,0.000000,0.000000,0.083379,0.064482,0.104539,0.036865,0.215690,0.133018,0.168872,0.049602,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003087,0.000000,0.000004,0.000000,0.000000,0.000136,0.000039,0.005399,0.000012,0.000000,0.016054,0.011441,0.005791,0.031215,0.043545,0.022445,0.008273,0.004117,0.000000,0.000000,0.000446,0.000000,0.000000,0.000000,0.001102,0.051462,0.084949,0.130467,0.163568,0.104139,0.206861,0.038837,0.066612,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000019,0.003085,0.000000,0.000408,0.006076,0.004028,0.002563,0.013700,0.020308,0.009064,0.041412,0.029507,0.000000,0.000000,0.000004,0.000000,0.001655,0.000000,0.000000,0.063778,0.049773,0.037241,0.218566,0.082527,0.106080,0.137444,0.172675,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000680,0.000000,0.000017,0.000000,0.000056,0.000001,0.000000,0.003850,0.002100,0.000004,0.041778,0.030177,0.014633,0.009982,0.003218,0.004996,0.006816,0.021145,0.000000,0.000000,0.000193,0.000000,0.000000,0.000000,0.000000,0.212056,0.082539,0.135161,0.038340,0.050865,0.106676,0.065718,0.168999,1.000000
10.1.5.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000064,0.003959,0.000231,0.000000,0.002153,0.000000,0.000762,0.015602,0.011017,0.005739,0.043228,0.021849,0.003845,0.008066,0.030834,0.000000,0.000000,0.001346,0.000000,0.000000,0.000000,0.000000,0.038563,0.065103,0.083232,0.166393,0.209816,0.050404,0.105460,0.132311,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000000,0.000000,0.000014,0.000042,0.000000,0.000003,0.004748,0.000000,0.000000,0.022506,0.011100,0.043214,0.005734,0.015868,0.031120,0.003813,0.007800,0.000000,0.000000,0.002347,0.000000,0.000000,0.000141,0.001047,0.207207,0.105618,0.050550,0.134266,0.038686,0.163864,0.084243,0.065708,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000647,0.000000,0.000000,0.000174,0.003002,0.001223,0.000000,0.000036,0.008804,0.002487,0.019643,0.003883,0.013107,0.029271,0.005937,0.043217,0.000000,0.000000,0.000001,0.000000,0.000000,0.000007,0.000000,0.049419,0.063318,0.135449,0.105354,0.036368,0.174622,0.222753,0.081276,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000625,0.000000,0.000004,0.000014,0.000052,0.001509,0.000000,0.004958,0.000184,0.000000,0.045263,0.017942,0.033058,0.004293,0.012766,0.006396,0.023920,0.009037,0.000000,0.000000,0.003662,0.000000,0.000000,0.000000,0.000000,0.106153,0.084195,0.197135,0.160766,0.129132,0.039835,0.052945,0.066155,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001599,0.000000,0.000000,0.004418,0.006628,0.039030,0.002723,0.010467,0.016092,0.001667,0.025049,0.000000,0.000000,0.000002,0.000013,0.000000,0.000204,0.000694,0.033005,0.045866,0.237792,0.181829,0.109183,0.082178,0.061410,0.140100,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002214,0.000418,0.000002,0.005399,0.002099,0.003403,0.027097,0.039713,0.012883,0.018219,0.008406,0.000000,0.000000,0.001144,0.000000,0.000000,0.000033,0.000000,0.105075,0.063713,0.047768,0.230164,0.177742,0.081910,0.034807,0.137669,1.000000
