 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.005115,0.006666,0.001947,0.000036,0.000091,0.003931,0.000244,0.001004,0.011377,0.008740,0.025138,0.042599,0.006532,0.032766,0.019681,0.015234,0.000000,0.000000,0.000000,0.000000,0.000584,0.000000,0.000015,0.040871,0.082533,0.190476,0.065843,0.156469,0.126583,0.102664,0.052858,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000081,0.001094,0.000000,0.004977,0.000214,0.000000,0.003488,0.002065,0.009827,0.013397,0.005586,0.007117,0.018049,0.024158,0.032084,0.042771,0.000000,0.000000,0.000580,0.000002,0.000024,0.000000,0.000000,0.065307,0.130084,0.043738,0.082603,0.199739,0.103508,0.050293,0.159207,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000053,0.006203,0.002508,0.000733,0.000008,0.000020,0.000134,0.004698,0.022893,0.013842,0.017956,0.007329,0.039458,0.005819,0.010118,0.029968,0.000000,0.000000,0.000000,0.000000,0.001316,0.000003,0.000307,0.153451,0.123961,0.185001,0.048789,0.097589,0.061051,0.079341,0.087449,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000267,0.000000,0.000000,0.000000,0.000002,0.000015,0.000001,0.002003,0.000005,0.000102,0.001295,0.002875,0.008607,0.025480,0.011219,0.040406,0.006225,0.015280,0.032396,0.020124,0.000598,0.004407,0.000000,0.006893,0.000000,0.000040,0.000000,0.065072,0.082447,0.124652,0.051309,0.154575,0.052217,0.102024,0.189464,1.000000
10.1.5.2,0.000000,0.000000,0.000002,0.001766,0.000000,0.000000,0.000000,0.000000,0.000013,0.006145,0.000441,0.000001,0.000005,0.000084,0.000037,0.000194,0.009656,0.032326,0.013045,0.043303,0.004906,0.006893,0.018128,0.024699,0.000000,0.000963,0.000000,0.003561,0.000000,0.000000,0.000000,0.039284,0.065702,0.051726,0.082893,0.158734,0.104240,0.131320,0.199932,1.000000
10.1.6.2,0.000000,0.002432,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000113,0.000254,0.000048,0.001203,0.000006,0.000002,0.009025,0.000593,0.008608,0.006068,0.019944,0.033392,0.016012,0.026430,0.011785,0.042041,0.000000,0.000000,0.000000,0.005012,0.000000,0.000000,0.000018,0.040729,0.052604,0.157586,0.187533,0.127314,0.082661,0.066355,0.102232,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000001,0.000056,0.000315,0.000007,0.000000,0.003174,0.000763,0.005932,0.011017,0.014786,0.044109,0.006622,0.019728,0.004486,0.008428,0.026251,0.000000,0.001646,0.000000,0.000135,0.000000,0.000000,0.000020,0.098886,0.058321,0.189732,0.033791,0.151507,0.124971,0.118038,0.077276,1.000000
10.1.8.2,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.003459,0.001055,0.005054,0.000556,0.006263,0.000309,0.000183,0.001998,0.011271,0.015028,0.008210,0.008620,0.026247,0.032998,0.019949,0.041801,0.000012,0.000000,0.000000,0.000037,0.000000,0.000000,0.000094,0.125810,0.065336,0.186183,0.082415,0.050525,0.053664,0.102514,0.150401,1.000000
10.1.9.2,0.004931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.000047,0.000016,0.000000,0.000002,0.000337,0.000133,0.003789,0.005588,0.038251,0.028219,0.011043,0.021194,0.008212,0.015420,0.000000,0.000005,0.000000,0.000861,0.000000,0.000000,0.000000,0.064134,0.082063,0.167987,0.132237,0.211451,0.049406,0.104092,0.048331,1.000000
10.1.10.2,0.000003,0.000087,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000524,0.000010,0.000000,0.000000,0.000001,0.014916,0.005633,0.055014,0.004473,0.011130,0.021116,0.007621,0.003346,0.000000,0.002421,0.000000,0.000030,0.000000,0.000000,0.000000,0.076558,0.215504,0.120869,0.130098,0.092787,0.167067,0.039818,0.029549,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000324,0.000000,0.000000,0.000000,0.000033,0.000002,0.000000,0.000000,0.002331,0.000000,0.000000,0.000111,0.003876,0.005203,0.011240,0.003460,0.022042,0.015858,0.007686,0.058300,0.000000,0.000586,0.000009,0.001179,0.000000,0.000000,0.000000,0.132255,0.081854,0.030323,0.105421,0.088026,0.042009,0.216999,0.170869,1.000000
10.1.12.2,0.000000,0.000264,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000059,0.000000,0.000004,0.000001,0.005477,0.015828,0.011123,0.003820,0.022553,0.007751,0.056049,0.003432,0.001251,0.000578,0.000000,0.000009,0.000000,0.000000,0.002173,0.166179,0.104078,0.207568,0.129480,0.115309,0.040258,0.076981,0.029621,1.000000
10.1.13.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001466,0.000000,0.000010,0.000654,0.000130,0.000000,0.000000,0.000003,0.000059,0.005275,0.003706,0.014034,0.070696,0.007447,0.037002,0.002560,0.134700,0.000023,0.002910,0.000000,0.000000,0.000000,0.000302,0.000000,0.098055,0.019288,0.026944,0.010029,0.151631,0.204666,0.051565,0.156845,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000229,0.000000,0.000096,0.000000,0.000038,0.000005,0.000000,0.000001,0.001349,0.000000,0.000561,0.000014,0.014864,0.027335,0.010681,0.005312,0.007507,0.020157,0.005751,0.045764,0.000000,0.003434,0.000000,0.002375,0.000000,0.000002,0.000000,0.079098,0.077555,0.058797,0.131554,0.164436,0.102678,0.034002,0.206403,1.000000
