 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002006,0.003204,0.004003,0.000006,0.000017,0.000488,0.000002,0.001028,0.000094,0.008734,0.004276,0.015646,0.006109,0.029297,0.039035,0.011927,0.021613,0.000000,0.000001,0.000000,0.000228,0.000000,0.000000,0.000040,0.000000,0.198608,0.127399,0.081861,0.065212,0.053320,0.160411,0.060529,0.104908,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.003406,0.002130,0.005697,0.000123,0.000021,0.000009,0.000004,0.000387,0.000762,0.009964,0.005126,0.023403,0.017407,0.013347,0.031318,0.007354,0.040520,0.000000,0.000000,0.000000,0.000196,0.000000,0.000050,0.001467,0.000000,0.103304,0.059026,0.128857,0.063088,0.194860,0.048553,0.158282,0.081341,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001642,0.003048,0.004135,0.000220,0.000012,0.000002,0.000052,0.000005,0.000114,0.027742,0.004651,0.021077,0.015615,0.008552,0.006158,0.011426,0.036275,0.000452,0.000000,0.000000,0.000842,0.000000,0.000024,0.002154,0.000000,0.047086,0.199100,0.125891,0.098935,0.157961,0.058553,0.076956,0.091319,1.000000
10.1.4.2,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000862,0.004027,0.004746,0.000002,0.001480,0.002659,0.000028,0.000122,0.000516,0.013342,0.010057,0.005662,0.007588,0.029892,0.050029,0.023025,0.017125,0.000000,0.000001,0.000000,0.000060,0.000000,0.000014,0.000256,0.000000,0.038356,0.155630,0.080862,0.100213,0.075408,0.123963,0.060834,0.193235,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001167,0.006668,0.001596,0.000094,0.000335,0.000000,0.000175,0.000019,0.000043,0.017359,0.012786,0.006566,0.009232,0.041061,0.030612,0.023692,0.004254,0.000000,0.000000,0.000001,0.000660,0.000000,0.000003,0.002696,0.000008,0.081500,0.159948,0.065108,0.102881,0.058078,0.198725,0.047079,0.127653,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001129,0.002084,0.004329,0.000000,0.000004,0.000613,0.000009,0.000047,0.003535,0.017268,0.009336,0.006665,0.012718,0.038696,0.029283,0.004631,0.021821,0.000000,0.000022,0.000000,0.000344,0.000000,0.000105,0.000182,0.000000,0.044997,0.076196,0.080363,0.130120,0.193790,0.158003,0.059439,0.104269,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.003386,0.004619,0.001623,0.000209,0.000005,0.000012,0.002906,0.000865,0.012728,0.040994,0.007665,0.017190,0.006123,0.009309,0.030884,0.023110,0.000000,0.000000,0.000000,0.000443,0.000000,0.000099,0.000000,0.000001,0.057713,0.158346,0.062844,0.103289,0.081521,0.050831,0.129912,0.193336,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.002765,0.000000,0.004244,0.000000,0.000726,0.000338,0.000154,0.000030,0.000069,0.022114,0.009491,0.006857,0.030043,0.004970,0.039080,0.017462,0.012830,0.000000,0.000000,0.000006,0.001584,0.000000,0.000014,0.002843,0.000000,0.049725,0.127317,0.102476,0.062862,0.196698,0.064152,0.159912,0.081235,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001722,0.002443,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000002,0.012504,0.003984,0.024245,0.016876,0.048513,0.008649,0.002688,0.005878,0.000079,0.000243,0.000000,0.001075,0.000000,0.000001,0.000483,0.000024,0.214434,0.166599,0.034267,0.080325,0.134631,0.062303,0.071538,0.106485,1.000000
10.1.11.2,0.000000,0.000268,0.000000,0.000000,0.000000,0.000000,0.000946,0.000549,0.002486,0.000000,0.001608,0.000000,0.000024,0.000001,0.000010,0.004372,0.003046,0.006611,0.024152,0.011889,0.062745,0.009349,0.045994,0.000000,0.000000,0.000000,0.000129,0.000000,0.000005,0.000061,0.000000,0.132013,0.168429,0.034244,0.016983,0.206329,0.085198,0.103009,0.079549,1.000000
