 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.006744,0.000000,0.000015,0.000035,0.000085,0.000000,0.000000,0.000900,0.000000,0.000001,0.000188,0.000006,0.002844,0.000423,0.033019,0.019831,0.026709,0.005769,0.014699,0.043082,0.007951,0.010947,0.000000,0.001501,0.000000,0.000002,0.000000,0.000000,0.003939,0.000000,0.040729,0.127001,0.053334,0.081792,0.101501,0.066031,0.193469,0.157454,1.000000
10.1.2.2,0.000015,0.000000,0.000000,0.000006,0.002467,0.003987,0.000000,0.000001,0.000030,0.007815,0.000106,0.001606,0.006393,0.000194,0.000061,0.012998,0.046830,0.028444,0.009735,0.021705,0.016771,0.036837,0.007069,0.000000,0.001087,0.000003,0.000358,0.000000,0.000000,0.000614,0.000000,0.081981,0.180347,0.148285,0.042026,0.053394,0.100194,0.065806,0.122835,1.000000
10.1.3.2,0.000000,0.008558,0.000000,0.000887,0.000000,0.002308,0.000000,0.000036,0.001418,0.000002,0.000010,0.006302,0.000473,0.000020,0.000133,0.007041,0.012442,0.046189,0.009388,0.035878,0.027605,0.016283,0.021434,0.000000,0.003817,0.000005,0.000071,0.000000,0.000254,0.000000,0.000001,0.053968,0.180862,0.082571,0.041638,0.100689,0.149787,0.067632,0.122296,1.000000
10.1.4.2,0.002235,0.008091,0.000021,0.000000,0.000000,0.005790,0.000000,0.000044,0.000182,0.000009,0.000680,0.003948,0.001288,0.000089,0.000344,0.046141,0.011802,0.027385,0.035320,0.009188,0.006602,0.015721,0.020765,0.000000,0.000001,0.000000,0.000000,0.000000,0.000004,0.000000,0.000002,0.184783,0.150663,0.041946,0.100466,0.053520,0.124492,0.066701,0.081776,1.000000
10.1.5.2,0.000000,0.006730,0.000000,0.000114,0.000000,0.000878,0.000000,0.000001,0.000000,0.000245,0.001413,0.002591,0.000444,0.000024,0.005748,0.011944,0.009284,0.026425,0.034436,0.006878,0.015990,0.043115,0.020462,0.000060,0.003798,0.000000,0.000004,0.000000,0.000000,0.000000,0.000009,0.066933,0.152619,0.101498,0.081638,0.047002,0.052244,0.183815,0.123657,1.000000
10.1.6.2,0.000000,0.007930,0.000000,0.000046,0.000000,0.000000,0.000002,0.000001,0.000010,0.001494,0.000100,0.000931,0.003640,0.000000,0.002378,0.016257,0.009464,0.035407,0.012511,0.007196,0.020645,0.027076,0.046088,0.000022,0.000673,0.000212,0.000000,0.000383,0.000005,0.005532,0.000000,0.122813,0.082729,0.066689,0.042073,0.100185,0.182946,0.053333,0.151227,1.000000
10.1.7.2,0.000004,0.009934,0.000000,0.000167,0.000000,0.000502,0.000000,0.000000,0.000091,0.000000,0.000002,0.006688,0.000276,0.000010,0.002604,0.045357,0.028410,0.007412,0.017503,0.021912,0.035746,0.013366,0.010302,0.000000,0.000877,0.000021,0.000001,0.004526,0.000046,0.001536,0.000000,0.082507,0.120732,0.052686,0.042913,0.066559,0.180029,0.100073,0.147205,1.000000
10.1.8.2,0.000000,0.002210,0.000001,0.000017,0.000000,0.003702,0.000000,0.000000,0.000133,0.008647,0.005895,0.001361,0.000451,0.000008,0.000807,0.012278,0.035699,0.021022,0.006825,0.009269,0.016202,0.027557,0.045516,0.000259,0.000070,0.000000,0.000002,0.000004,0.000000,0.000034,0.000000,0.100955,0.122867,0.041477,0.150873,0.053739,0.081351,0.066278,0.184491,1.000000
10.1.9.2,0.000000,0.004095,0.000001,0.000000,0.000000,0.000622,0.000000,0.000000,0.000000,0.000000,0.000182,0.000335,0.000095,0.000041,0.000017,0.005649,0.045674,0.034878,0.014317,0.019401,0.011185,0.026100,0.008021,0.001206,0.002577,0.000007,0.001603,0.000000,0.000000,0.000003,0.005260,0.082332,0.126171,0.102790,0.065887,0.192475,0.040346,0.053088,0.155642,1.000000
10.1.10.2,0.000000,0.005921,0.000000,0.000020,0.000000,0.001756,0.000000,0.000544,0.000008,0.000000,0.000003,0.000308,0.000050,0.000000,0.000100,0.045443,0.019086,0.025565,0.005903,0.010601,0.014103,0.007876,0.034148,0.000001,0.004268,0.000163,0.002743,0.000000,0.000998,0.000001,0.000000,0.156891,0.192155,0.102635,0.082789,0.066046,0.051824,0.039838,0.128212,1.000000
