 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000005,0.024174,0.000000,0.000000,0.001127,0.000000,0.000002,0.041699,0.006072,0.000578,0.000032,0.002012,0.037780,0.010604,0.015453,0.051043,0.066615,0.103468,0.037817,0.131529,0.086643,0.211952,0.167321,0.000001,0.000000,0.000071,0.000328,0.003512,0.000013,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000007,0.000000,0.032598,0.000003,0.000000,0.001059,0.000021,0.008503,0.020781,0.003413,0.005479,0.000304,0.000584,0.000171,0.001944,0.049478,0.049626,0.036242,0.215759,0.082493,0.134117,0.063944,0.173026,0.107348,0.012965,0.000001,0.000000,0.000046,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000027,0.000000,0.000000,0.000004,0.000123,0.000964,0.000001,0.000000,0.028128,0.041552,0.000573,0.004415,0.002629,0.017928,0.001857,0.011298,0.206724,0.131497,0.082127,0.064604,0.039554,0.163541,0.051865,0.103471,0.000000,0.000269,0.000000,0.007460,0.039318,0.000012,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.008127,0.000000,0.000000,0.003245,0.000852,0.000441,0.020862,0.004664,0.047166,0.000205,0.000020,0.013572,0.033285,0.001737,0.085422,0.107554,0.135167,0.050008,0.066237,0.172528,0.036496,0.212264,0.000000,0.000001,0.000003,0.000008,0.000042,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000014,0.000000,0.039216,0.000000,0.000000,0.002468,0.038728,0.000000,0.006484,0.000460,0.004017,0.010049,0.001405,0.000238,0.000120,0.024562,0.171752,0.037442,0.135502,0.205507,0.083638,0.050509,0.065299,0.105583,0.000006,0.000062,0.016082,0.000820,0.000034,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000004,0.000000,0.010717,0.000001,0.000000,0.000000,0.000032,0.000000,0.014964,0.007389,0.004323,0.032668,0.000377,0.001235,0.022578,0.000630,0.051650,0.081870,0.135151,0.207752,0.104640,0.173223,0.067312,0.038753,0.000012,0.002316,0.000000,0.000170,0.042155,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.003735,0.006909,0.000154,0.000283,0.000551,0.000000,0.000000,0.052936,0.000017,0.000038,0.001076,0.000007,0.036035,0.001965,0.012625,0.048159,0.171771,0.104876,0.082243,0.063835,0.135439,0.221352,0.034732,0.021178,0.000000,0.000000,0.000082,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.001234,0.045152,0.000008,0.000000,0.000361,0.000000,0.000000,0.011844,0.000654,0.000025,0.002296,0.000100,0.020168,0.004145,0.007331,0.084872,0.136274,0.063914,0.174210,0.036111,0.219747,0.048456,0.109572,0.000001,0.000000,0.033286,0.000183,0.000053,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.019819,0.000000,0.025699,0.000319,0.000000,0.011057,0.000029,0.000000,0.000000,0.002811,0.000000,0.000689,0.000071,0.000171,0.000000,0.005627,0.138719,0.183285,0.065427,0.104023,0.240426,0.047529,0.083112,0.033735,0.000000,0.000001,0.000012,0.001386,0.036048,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.000000,0.033930,0.000000,0.000000,0.000204,0.000000,0.000429,0.010899,0.000000,0.022112,0.000095,0.001681,0.000829,0.015851,0.000007,0.060431,0.082809,0.043858,0.143254,0.191544,0.109770,0.241761,0.031582,0.005770,0.000020,0.000003,0.000049,0.000000,0.000000,0.003110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
